"id_text","id_line","label","lemma","base","skip","entry"
"P273880",257,"b ii 50","{ŋeš}$GIR₃[NA]NA","{ŋeš}$GIR₃",0,"{ŋeš}$GIR₃[NA]NA"
"P492330",4,"o i 2","saŋkul[bolt]N la[hang]V/t","{ŋeš}saŋ-kul la₂-la₂",0,"saŋkul[bolt]N_la[hang]V/t"
"P250736",26,"o i 22","gi[reed]N x[NA]NA","gi x",0,"gi[reed]N_x[NA]NA"
"P370399",11,"o i 8'","x-x-da-ŋešnimbar[NA]NA","x-x-da-ŋešnimbar",0,"x-x-da-ŋešnimbar[NA]NA"
"P388265",433,"t.e. iii 5","ma[ship]N gid[drag]V/t","{ŋeš}ma₂ gid₂",0,"ma[ship]N_gid[drag]V/t"
"P459217",116,"r i 2'","šušum[licorice]N","{ŋeš}šušin",0,"šušum[licorice]N"
"P409466",7,"o 6","ma[ship]N {d}ud-da-aš[NA]NA","{ŋeš}ma₂ {d}ud-da-aš",0,"ma[ship]N_{d}ud-da-aš[NA]NA"
"P271911",263,"unknown","unknown","unknown",1,"unknown"
"P429503",49,"o ii 18","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"P388265",259,"r iii 46","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P253228",100,"r iii 17'","{ŋeš}x-x-nu-um[NA]NA","{ŋeš}x-x-nu-um",0,"{ŋeš}x-x-nu-um[NA]NA"
"P271911",529,"r iii 57","damšelum[plant]N","dam-ši-lum",0,"damšelum[plant]N"
"P253228",66,"r ii 5'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P347814",182,"c i 38'","alšub[tool]N","{ŋeš}al-šub",0,"alšub[tool]N"
"P271911",430,"r ii 35","ešla[band]N","eš₂-la₂",0,"ešla[band]N"
"P296528",7,"unknown","unknown","unknown",999,"unknown"
"P347815",10,"r 1","buniŋ[trough]N x-bi[NA]NA","{ŋeš}buniŋ x-bi",0,"buniŋ[trough]N_x-bi[NA]NA"
"P271301",253,"o v 26'","guza[chair]N lugal[king]N","{ŋeš}gu-za lugal",0,"guza[chair]N_lugal[king]N"
"P459216",72,"iii 11","kiri[orchard]N ŋešnimbar[palm]N","{ŋeš}kiri₆ ŋešnimbar",0,"kiri[orchard]N_ŋešnimbar[palm]N"
"P253866",23,"o i 18'","na[box]N","{ŋeš}na₅",0,"na[box]N"
"P273880",84,"unknown","unknown","unknown",8,"unknown"
"P271771",120,"r ii 7'","umbin[nail]N banšur[table]N","{ŋeš}umbin banšur",0,"umbin[nail]N_banšur[table]N"
"Q000001",6,"6","udu[sheep]N u[grass]N","udu u₂",0,"udu[sheep]N_u[grass]N"
"P253228",84,"r iii 1'","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P253228",28,"o ii 9","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P388265",306,"r iv 47","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"P459226",22,"o ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P229426",11,"o 10","par[canal]N pa-a[NA]NA |PAP.E|[NA]NA","pa₅ pa-a |PAP.E|",0,"par[canal]N_pa-a[NA]NA_|PAP.E|[NA]NA"
"P273880",228,"b ii 17","{ŋeš}gu₂-lum[NA]NA","{ŋeš}gu₂-lum",0,"{ŋeš}gu₂-lum[NA]NA"
"P250370",4,"4","kišighar[accacia]N kur[mountain]N","{ŋeš}kišig-{+ha}har kur",0,"kišighar[accacia]N_kur[mountain]N"
"P388265",236,"r iii 15","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"P389511",11,"o 10","suhuš[offshoot]N","{ŋeš}suhušₓ(|TUR.ŠA₆|)",0,"suhuš[offshoot]N"
"P247864",121,"o ii 58","gag[nail]N muš[snake]N apin[plow]N","{ŋeš}gag muš apin",0,"gag[nail]N_muš[snake]N_apin[plow]N"
"Q000039",283,"247","kuŋ[stair]N bad[wall]N","{ŋeš}kuŋ₄ bad₃",0,"kuŋ[stair]N_bad[wall]N"
"Q000001",286,"286","urmah[lion]N","ur-mah",0,"urmah[lion]N"
"P459216",51,"ii 19","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P370399",85,"o iii 24'","kaŋeškarak[table]N x[NA]NA","{ŋeš}ka-ŋeš-kara₄ x",0,"kaŋeškarak[table]N_x[NA]NA"
"P271301",448,"r iv 29","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P273880",583,"c iv 16","x[NA]NA","x",0,"x[NA]NA"
"P271301",232,"o v 5'","ba[tool]N x-x[NA]NA","{ŋeš}ba x-x",0,"ba[tool]N_x-x[NA]NA"
"P253863",5,"o 2","zu[tooth]N ŋušur[harrow]N","{ŋeš}zu₂ gana₂-ur₃",0,"zu[tooth]N_ŋušur[harrow]N"
"Q000039",428,"381","ig[door]N maštab[twin]N","{ŋeš}ig maš-tab",0,"ig[door]N_maštab[twin]N"
"P370399",9,"o i 6'","x-x[NA]NA ŋešnimbar[palm]N","x-x ŋešnimbar",0,"x-x[NA]NA_ŋešnimbar[palm]N"
"P273880",606,"c iv 40","uh[weathervane]N x[NA]NA","{ŋeš}uh₂ x",0,"uh[weathervane]N_x[NA]NA"
"P429503",158,"r iii' 1'","usan[whip]N","{ŋeš}usan₃",0,"usan[whip]N"
"P388265",343,"r v 28","zamin[lyre]N","{ŋeš}za₃-mi₂",0,"zamin[lyre]N"
"P253233",26,"o ii 9","dilim[spoon]N banšur[table]N","{ŋeš}dilim₂ banšur",0,"dilim[spoon]N_banšur[table]N"
"P312012",3,"3","ŋešgana[pestle]N","ŋeš-gan-na",0,"ŋešgana[pestle]N"
"P332934",265,"unknown","unknown","unknown",999,"unknown"
"P429503",109,"r i' 13'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P459218",84,"o iv 2","šudul[yoke]N apin[plow]N","{ŋeš}šu₂-dul₄ apin",0,"šudul[yoke]N_apin[plow]N"
"P332934",115,"o ii 32","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P235262",13,"a i 9'","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-wa-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P253228",18,"o i 14","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P271519",13,"o ii' 5","šuʾa[stool]N kaskal[way]N","{ŋeš}šu₂-a kaskal",0,"šuʾa[stool]N_kaskal[way]N"
"P271911",496,"r iii 31","x[NA]NA","x",0,"x[NA]NA"
"P253228",63,"r ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",407,"406","uzu[flesh]N |KA×GAR|[NA]NA","uzu |KA×GAR|",0,"uzu[flesh]N_|KA×GAR|[NA]NA"
"P459217",124,"r i 11'","buzunuma[plant]N","{ŋeš}bu-zu₂-num₂-na",0,"buzunuma[plant]N"
"P271911",552,"r iv 19","mes[blackness]N ŠID-DIM₂[NA]NA","mes ŠID-DIM₂",0,"mes[blackness]N_ŠID-DIM₂[NA]NA"
"P273880",33,"unknown","unknown","unknown",999,"unknown"
"P459216",55,"ii 23","elammakum[tree]N","{ŋeš}e-lam-ma-kum",0,"elammakum[tree]N"
"Q000001",304,"304","kuda[animal]N","kud-da",0,"kuda[animal]N"
"P459218",77,"o iii 28","gag[nail]N har[ring]N apin[plow]N","{ŋeš}gag har apin",0,"gag[nail]N_har[ring]N_apin[plow]N"
"P459218",107,"o iv 28","{ŋeš}MA-dim[NA]NA","{ŋeš}MA-dim",0,"{ŋeš}MA-dim[NA]NA"
"Q000039",173,"145b","{ŋeš}kal-la-bi[NA]NA","{ŋeš}kal-la-bi",0,"{ŋeš}kal-la-bi[NA]NA"
"P273880",162,"b i 5'","guza[chair]N namnin[ladyship]N","{ŋeš}gu-za nam-nin",0,"guza[chair]N_namnin[ladyship]N"
"Q000039",390,"347","usan[whip]N","{ŋeš}usan₃",0,"usan[whip]N"
"Q000001",413,"412","uzu[flesh]N gu₂.MUR[throat]N","uzu gu₂-har",0,"uzu[flesh]N_gu₂.MUR[throat]N"
"P250362",7,"7","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P247864",92,"o ii 29","{ŋeš}x[NA]NA x[NA]NA x[NA]NA","{ŋeš}x x x",0,"{ŋeš}x[NA]NA_x[NA]NA_x[NA]NA"
"P271911",575,"unknown","unknown","unknown",1,"unknown"
"P429504",52,"r ii 1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271911",569,"r iv 32","dih[weed]N","{+ti-hi}dih₃",0,"dih[weed]N"
"P459226",33,"o ii 13'","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"P459216",76,"iii 15","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"Q000039",506,"453","niŋkud[~plowshare]N apin[plow]N","{ŋeš}niŋ₂-kud apin",0,"niŋkud[~plowshare]N_apin[plow]N"
"P271911",532,"unknown","unknown","unknown",1,"unknown"
"P437074",119,"b iii 5''","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P347814",32,"a ii 3'","balak[spindle]N x-x[NA]NA","{ŋeš}balak x-x",0,"balak[spindle]N_x-x[NA]NA"
"P235262",109,"d ii 14'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}šid-du₁₀ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P271911",219,"o iii 59'","alšub[tool]N","al-u₃-šub",0,"alšub[tool]N"
"P459217",44,"ii 20'","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"P332934",383,"r iv 17'","manhara[vessel]N margida[cart]N","{ŋeš}nam-ha-ra mar-gid₂-da",0,"manhara[vessel]N_margida[cart]N"
"P388265",302,"r iv 43","SAL.UŠ[sheath]N","{ŋeš}|SAL.UŠ|",0,"SAL.UŠ[sheath]N"
"P271301",432,"r iv 13","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"P271911",105,"o ii 30","garig[comb]N eban[pair]N","ga-rig₂ e₂-pa-na",0,"garig[comb]N_eban[pair]N"
"P253245",9,"o 5","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",160,"r i 14","hal[basket]N mušen[bird]N","{gi}hal mušen",0,"hal[basket]N_mušen[bird]N"
"P347814",20,"a i 35'","saŋkul[bolt]N","{ŋeš}saŋ-kul",0,"saŋkul[bolt]N"
"P459221",4,"3","dilimbanda[bowl]N","{ŋeš}dilim₂-banda₃",0,"dilimbanda[bowl]N"
"P429503",127,"r ii' 3'","ma[ship]N Ninazu[1]DN","{ŋeš}ma₂ {d}nin-a-zu",0,"ma[ship]N_Ninazu[1]DN"
"Q000001",167,"167","kir[lamb]N gub[~sheep]V/t","kir₁₁ gub",0,"kir[lamb]N_gub[~sheep]V/t"
"Q000039",366,"324","gag[nail]N šibir[staff]N","{ŋeš}gag šibir",0,"gag[nail]N_šibir[staff]N"
"P250736",105,"o iii 39","bisaŋ[basket]N ninda[bread]N","{gi}bisaŋ ninda",0,"bisaŋ[basket]N_ninda[bread]N"
"P388265",242,"r iii 21","ŋešnud[bed]N šusar[string]N du[build]V/t","ŋeš-nud šu-sar du₃",0,"ŋešnud[bed]N_šusar[string]N_du[build]V/t"
"Q000001",42,"42","udu[sheep]N si[horn]N min[two]NU la[hang]V/t","udu si min la₂",0,"udu[sheep]N_si[horn]N_min[two]NU_la[hang]V/t"
"P253866",56,"o ii 20'","guza[chair]N šusar[string]N du[build]V/t","{ŋeš}gu-za šu-SAR-e du₃",0,"guza[chair]N_šusar[string]N_du[build]V/t"
"Q000039",660,"594","sugin[rot]N","{ŋeš}sugin(BAD)",0,"sugin[rot]N"
"P228105",4,"o i 2'","ašita[equipment]N","{ŋeš}a₂-šita₄",0,"ašita[equipment]N"
"P273880",205,"b i 55'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P447996",137,"r i 19","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-an-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P271301",155,"o iii 43","ŋešnimbar[palm]N uhin[date]N kud[sweet]V/i","{ŋeš}ŋešnimbar u₄-hi-in ku₇-ku₇",0,"ŋešnimbar[palm]N_uhin[date]N_kud[sweet]V/i"
"Q000039",475,"424a","{ŋeš}BAR[NA]NA balak[spindle]N","{ŋeš}BAR balak",0,"{ŋeš}BAR[NA]NA_balak[spindle]N"
"P273712",2,"o 1'","ŋešrin[scales]N lubi[ax]N","ŋeš-rin₂ lub",0,"ŋešrin[scales]N_lubi[ax]N"
"P235262",14,"a i 10'","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"Q000001",137,"137","maš[goat]N zu[tooth]N rah[beat]V/t","maš₂ zu₂ ra-ah",0,"maš[goat]N_zu[tooth]N_rah[beat]V/t"
"P271911",564,"r iv 28","maš[~wheel]N umbin[wheel]N","maš₂ umbin",0,"maš[~wheel]N_umbin[wheel]N"
"P347814",16,"unknown","unknown","unknown",2,"unknown"
"P347516",4,"o 3","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P253228",45,"r i 9","dada[tree]N","{ŋeš}da-da",0,"dada[tree]N"
"Q000001",154,"154","sila[lamb]N kiŋgia[~animal]N","sila₄ kiŋ₂-gi₄-a",0,"sila[lamb]N_kiŋgia[~animal]N"
"P459216",84,"iii 23","aʾan[spadix]N ŋešnimbar[palm]N","{ŋeš}an-na ŋešnimbar",0,"aʾan[spadix]N_ŋešnimbar[palm]N"
"P271911",421,"r ii 29","x[NA]NA","x",0,"x[NA]NA"
"Q000039",680,"612","dub[tablet]N zamin[lyre]N","{ŋeš}dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"P459216",127,"r ii 12'","banšur[table]N zu[tooth]N amsi[elephant]N sig[put]V/t","{ŋeš}banšur zu₂ am-si sig₉",0,"banšur[table]N_zu[tooth]N_amsi[elephant]N_sig[put]V/t"
"P250736",148,"o iv 41","gi[reed]N x-x[NA]NA","gi x-x",0,"gi[reed]N_x-x[NA]NA"
"P332934",332,"r iii 35'","ŋirigub[footstool]N ašag[field]N","{ŋeš}ŋiri₃ a-šag₄",0,"ŋirigub[footstool]N_ašag[field]N"
"P228096",10,"o i 8","nisiki[comb]N","{ŋeš}UMBIN",0,"nisiki[comb]N"
"P273880",202,"b i 52'","targul[pole]N","{ŋeš}dar-dar-kak",0,"targul[pole]N"
"P332934",308,"r iii 11'","ma[ship]N Luʾunug[1]DN","{ŋeš}ma₂ {d}lu₂-unug{ki}",0,"ma[ship]N_Luʾunug[1]DN"
"P253927",4,"o 3","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P273880",573,"c iv 5","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253233",77,"r iii 16'","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"X100003",32,"r 16","ama[mother]N peš[fig]N","{ŋeš}ama {ŋeš}peš₃",0,"ama[mother]N_peš[fig]N"
"P388265",430,"t.e. iii 2","{ŋeš}sar-ra[NA]NA ŋar[place]V/t","{ŋeš}sar-ra ŋar-ŋar",0,"{ŋeš}sar-ra[NA]NA_ŋar[place]V/t"
"P272243",33,"unknown","unknown","unknown",1,"unknown"
"P253230",7,"o i 3","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P346714",105,"r iii 27'","ŋešrin[scales]N min[two]NU la[hang]V/t","ŋeš-rin₂ min la₂",0,"ŋešrin[scales]N_min[two]NU_la[hang]V/t"
"P346714",182,"unknown","unknown","unknown",1,"unknown"
"P459217",67,"iii 17","armanu[tree]N","{ŋeš}ar-man-nu-um",0,"armanu[tree]N"
"P247864",229,"o iv 40","ig[door]N barda[crossbar]N","{ŋeš}ig bar-da₃",0,"ig[door]N_barda[crossbar]N"
"P253230",51,"t.e. 1","x-x-šu-tum[NA]NA","x-x-šu-tum",0,"x-x-šu-tum[NA]NA"
"P225126",4,"unknown","unknown","unknown",2,"unknown"
"P271301",153,"o iii 41","ŋešnimbar[palm]N uhin[date]N šagsud[~dates]N","{ŋeš}ŋešnimbar u₄(ERIN₂)-hi-in šag₄-su₁₃",0,"ŋešnimbar[palm]N_uhin[date]N_šagsud[~dates]N"
"P332934",346,"r iv 3","gigir[chariot]N mah[great]V/i","{ŋeš}gigir {d}mah",0,"gigir[chariot]N_mah[great]V/i"
"P437074",172,"c ii 5'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ(|LAGAB×A|) x",0,"buniŋ[trough]N_x[NA]NA"
"Q000039",504,"452","šusaŋ[compressor]N apin[plow]N","{ŋeš}šu-saŋ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"P429503",97,"r i' 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",439,"392","dula[depth]N ig[door]N","{ŋeš}dun₃-la₂ ig",0,"dula[depth]N_ig[door]N"
"P271911",161,"o iii 10'","apin[plow]N akar[implement]N","apin a₂-kar₂",0,"apin[plow]N_akar[implement]N"
"P429504",46,"r i 9'","guza[chair]N gar[knob]N zabar[bronze]N x[NA]NA","{ŋeš}gu-za gar₃ zabar x",0,"guza[chair]N_gar[knob]N_zabar[bronze]N_x[NA]NA"
"P346714",126,"r iv 06'","niŋ[thing]N sa[half]N sila[unit]N","{ŋeš}niŋ₂ sa₉ sila₃",0,"niŋ[thing]N_sa[half]N_sila[unit]N"
"P332934",139,"o ii 56","urzinum[tree]N","{ŋeš}ur₂-zi-in-ni",0,"urzinum[tree]N"
"P459226",29,"o ii 9'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"Q000039",667,"601","alŋar[instrument]N","{ŋeš}al-ŋar",0,"alŋar[instrument]N"
"P271911",425,"unknown","unknown","unknown",1,"unknown"
"P251649",7,"o 6","harmušen[snare]N","{ŋeš}har-mušen",0,"harmušen[snare]N"
"Q000039",5,"5","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P247864",363,"o vi 47","banšur[table]N dilim[spoon]N","{ŋeš}banšur dilim₂",0,"banšur[table]N_dilim[spoon]N"
"P332934",147,"o ii 63","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P271301",75,"o ii 23","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-a-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P271301",177,"o iv 11","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P250736",255,"r iii 16","{dug}URU[NA]NA DUN₃[NA]NA sa[net]N","{dug}URU DUN₃ sa",0,"{dug}URU[NA]NA_DUN₃[NA]NA_sa[net]N"
"P347814",111,"b i 41'","zirigum[irrigation-device]N","{ŋeš}zi-ri₂-gum",0,"zirigum[irrigation-device]N"
"P250736",23,"o i 19","gisig[fence]N kiri[orchard]N","gi-sig {ŋeš}kiri₆",0,"gisig[fence]N_kiri[orchard]N"
"P225006",5,"o i 2","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"P332934",84,"o ii 1","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"P332939",16,"o i 13","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P250736",227,"r ii 31","šaŋan[flask]N kešed[bind]V/t","{dug}šaŋan keš₂",0,"šaŋan[flask]N_kešed[bind]V/t"
"P271911",418,"r ii 27","sa[sinew]N eš[three]NU tigidlu[instrument]N","sa uš tigidla",0,"sa[sinew]N_eš[three]NU_tigidlu[instrument]N"
"P253245",7,"o 3","hedu[ornament]N kan[gate]N","{ŋeš}ga-du₇ kan₄",0,"hedu[ornament]N_kan[gate]N"
"P250736",38,"o ii 10","{gi}NI[NA]NA šu[hand]N gag[nail]N x[NA]NA","{gi}NI šu {ŋeš}gag x",0,"{gi}NI[NA]NA_šu[hand]N_gag[nail]N_x[NA]NA"
"P273880",488,"c ii 32","ma[ship]N 15[NA]NA gur[unit]N","{ŋeš}ma₂ 15 gur",0,"ma[ship]N_15[NA]NA_gur[unit]N"
"P273880",198,"b i 48'","bulug[needle]N","{ŋeš}bulug",0,"bulug[needle]N"
"P251686",12,"unknown","unknown","unknown",2,"unknown"
"P332939",63,"r ii' 7'","gag[nail]N ašte[chair]N margida[cart]N","{ŋeš}gag al-te mar-gid₂-da",0,"gag[nail]N_ašte[chair]N_margida[cart]N"
"P250736",226,"r ii 30","šaŋan[flask]N","{dug}šaŋan",0,"šaŋan[flask]N"
"P271911",319,"r i 10'","imittu[spear]N","e-mi-it-tum",0,"imittu[spear]N"
"P346714",61,"r ii 29'","gag[nail]N zara[pivot]N ŋušur[harrow]N","{ŋeš}gag za-ra gana₂-ur₃",0,"gag[nail]N_zara[pivot]N_ŋušur[harrow]N"
"P459218",26,"o ii 5'","niŋzu[~loom]N","{ŋeš}niŋ₂-zu",0,"niŋzu[~loom]N"
"P271301",243,"o v 16'","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"P459217",69,"iii 19","{ŋeš}GUL-X[NA]NA","{ŋeš}GUL-X",0,"{ŋeš}GUL-X[NA]NA"
"P271301",62,"o ii 10","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P346714",161,"r iv 44'","gag[nail]N usakar[moon]N","{ŋeš}gag u₄-sakar",0,"gag[nail]N_usakar[moon]N"
"P346714",154,"r iv 37'","ti[arrow]N","{ŋeš}ti",0,"ti[arrow]N"
"Q000001",196,"196","gudalim[bovid]N","gud-alim-bu",0,"gudalim[bovid]N"
"Q000039",766,"695","dur[balk]N piš-piš[NA]NA","{ŋeš}dur piš-piš",0,"dur[balk]N_piš-piš[NA]NA"
"P346872",2,"o 1","na[box]N","{ŋeš}na₅",0,"na[box]N"
"P250736",290,"r iv 8","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P247864",386,"o vii 5'","{ŋeš}LIŠ[NA]NA KID[NA]NA NE[NA]NA","{ŋeš}LIŠ KID NE",0,"{ŋeš}LIŠ[NA]NA_KID[NA]NA_NE[NA]NA"
"Q000039",53,"45","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"P272243",39,"r ii 1","x[NA]NA","x",0,"x[NA]NA"
"P447996",37,"o iv 6","šinig[tamarisk]N dili[single]V/i","{ŋeš}šinig dili",0,"šinig[tamarisk]N_dili[single]V/i"
"Q000039",496,"444","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P347814",42,"a ii 13'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P235262",109,"d ii 14'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}šid-du₁₀ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P273880",322,"b iii 50","illar[weapon]N eban[pair]N","{ŋeš}illar e₂-pa-an",0,"illar[weapon]N_eban[pair]N"
"Q000001",100,"100","udu[sheep]N mašanše[animals]N","udu maš₂-anše",0,"udu[sheep]N_mašanše[animals]N"
"Q000001",369,"369","pešniŋgilima[rodent]N","peš₂-niŋ₂-gilim-gilim-ma",0,"pešniŋgilima[rodent]N"
"P273880",525,"c iii 10","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P388265",221,"r ii 49","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P247864",146,"o iii 20","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P247864",434,"o vii 53'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma-lah₄",0,"guza[chair]N_malah[sailor]N"
"P250736",297,"r iv 15","imdug[shot]N","im-dugud",0,"imdug[shot]N"
"Q000039",166,"141a","buniŋ[trough]N","{ŋeš}buniŋ",0,"buniŋ[trough]N"
"Q000039",509,"456","gag[nail]N sala[~plow]N apin[plow]N","{ŋeš}gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"Q000039",125,"102","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P388265",284,"r iv 24","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"P332934",207,"o iii 43","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P347814",284,"d ii 12'","{ŋeš}KUM-x-x[NA]NA","{ŋeš}KUM-x-x",0,"{ŋeš}KUM-x-x[NA]NA"
"P432448",2,"unknown","unknown","unknown",999,"unknown"
"P271911",164,"o iii 12'","eme[tongue]N apin[plow]N tugsaga[plow]N","eme apin šu-uš-saga₁₁",0,"eme[tongue]N_apin[plow]N_tugsaga[plow]N"
"P247864",49,"o i 46","lam[tree]N usuh[tree]N","{ŋeš}lam u₃-suh₅",0,"lam[tree]N_usuh[tree]N"
"P250364",116,"r ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271771",46,"o iv 2","ŋešnimbar[palm]N munus[woman]N","{ŋeš}ŋešnimbar mi",0,"ŋešnimbar[palm]N_munus[woman]N"
"P271911",50,"o i 33'","aškud[~door]N","aškudₓ(|A₂.ZA.AN.MUŠ₃|)",0,"aškud[~door]N"
"P253866",73,"o iii 6'","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"Q000001",456,"455","uzu[flesh]N ŋiripadra[bone]N","uzu ŋiri₃-pad-ra₂",0,"uzu[flesh]N_ŋiripadra[bone]N"
"P271911",591,"r iv 47","x[NA]NA","x",0,"x[NA]NA"
"Q000039",123,"100","niŋkiluh[broom]N ŋešnimbar[palm]N","{ŋeš}niŋ₂-ki-luh ŋešnimbar",0,"niŋkiluh[broom]N_ŋešnimbar[palm]N"
"P346714",77,"r ii 45'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",195,"r i 49","x[NA]NA","x",0,"x[NA]NA"
"P271911",563,"r iv 27","kag[mouth]N umbin[implement]N","ka umbin-na",0,"kag[mouth]N_umbin[implement]N"
