"id_text","id_line","label","lemma","base","skip","entry"
"P235262",104,"d ii 9'","umbin[wheel]N gagsila[harness]N","{ŋeš}umbin gag-sal₄",0,"umbin[wheel]N_gagsila[harness]N"
"P273880",639,"d i 19'","{ŋeš}zig₃-ga[NA]NA","{ŋeš}zig₃-ga",0,"{ŋeš}zig₃-ga[NA]NA"
"P273880",316,"b iii 44","alŋar[instrument]N","{ŋeš}al-ŋar",0,"alŋar[instrument]N"
"P332934",316,"r iii 19'","{ŋeš}ad-du₅-gi[NA]NA ma[ship]N","{ŋeš}ad-du₅-gi ma₂",0,"{ŋeš}ad-du₅-gi[NA]NA_ma[ship]N"
"P332934",302,"r iii 5'","Madurahabzu[1]ON","{ŋeš}ma₂-{d}dar₃-ra-na-ab-zu",0,"Madurahabzu[1]ON"
"P271911",596,"r iv 51","x[NA]NA","x",0,"x[NA]NA"
"P229426",30,"r ii 4","ma[ship]N u[ten]NU gur[unit]N","{ŋeš}ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P346714",35,"r ii 03'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",736,"665","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"Q000001",305,"305","ugubi[monkey]N","{+ugu}ugu₄-bi",0,"ugubi[monkey]N"
"P459226",7,"o i 4'","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P247864",42,"o i 39","{ŋeš}mar-ra-tum[NA]NA","{ŋeš}mar-ra-tum",0,"{ŋeš}mar-ra-tum[NA]NA"
"P429503",109,"r i' 13'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P273880",158,"b i 1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271771",30,"o iii 7","eren[cedar]N babbar[white]V/i","{ŋeš}eren babbar",0,"eren[cedar]N_babbar[white]V/i"
"P271911",17,"o i 10'","ig[door]N kum-ma[NA]NA","ig kum-ma",0,"ig[door]N_kum-ma[NA]NA"
"P347814",83,"b i 8'","kašu[~plow]N apin[plow]N","{ŋeš}ka-šu₂ apin",0,"kašu[~plow]N_apin[plow]N"
"P250736",173,"r i 27","gakkul[mash-tub]N","{gi}gakkul₃",0,"gakkul[mash-tub]N"
"P250363",21,"r 8","gag[nail]N mud[tube]N","{ŋeš}gag mud",0,"gag[nail]N_mud[tube]N"
"Q000039",459,"410","nura[~loom]N","{ŋeš}nu-ra",0,"nura[~loom]N"
"P271301",126,"o iii 14","tiʾarum[tree]N","{ŋeš}ti-a-lum",0,"tiʾarum[tree]N"
"P271771",90,"o v 20","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P273880",315,"b iii 43","ušub[brick-mold]N šeg[brick]N alura[baked]AJ","{ŋeš}u₃-šub šeg₁₂ al-ur₅-ra",0,"ušub[brick-mold]N_šeg[brick]N_alura[baked]AJ"
"P332934",70,"o i 14'","allanum[oak]N","{ŋeš}al-la-an",0,"allanum[oak]N"
"P332934",150,"o ii 66","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P235262",39,"c ii 12'","banšur[table]N saŋdu[head]N","{ŋeš}banšur saŋ-du",0,"banšur[table]N_saŋdu[head]N"
"P271301",313,"r i 41","{ŋeš}kab[NA]NA ŋešnud[bed]N","{ŋeš}kab nud",0,"{ŋeš}kab[NA]NA_ŋešnud[bed]N"
"Q000039",531,"475","suhur[tool]N","{ŋeš}suhur",0,"suhur[tool]N"
"P271911",202,"o iii 45'","ŋušur[harrow]N zu[tooth]N gal[big]V/i","niŋ₂-gan₂-ur₃ zu₂ gal-gal",0,"ŋušur[harrow]N_zu[tooth]N_gal[big]V/i"
"Q000039",457,"408","šerim[~loom]N","{ŋeš}|TAG.TUG₂|",0,"šerim[~loom]N"
"Q000039",678,"610","zamin[lyre]N","{ŋeš}za₃-mi₂",0,"zamin[lyre]N"
"P253233",57,"r ii 7'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000039",312,"274","ma[ship]N Mari[1]SN","{ŋeš}ma₂ ma₂-ri",0,"ma[ship]N_Mari[1]SN"
"P459216",18,"i 16","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P429503",39,"o ii 8","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P271911",191,"o iii 35'","sala[~plow]N apin[plow]N","sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P271911",578,"unknown","unknown","unknown",1,"unknown"
"P429503",32,"o ii 1","šennur[plum]N kur[mountain]N","{ŋeš}šennur kur",0,"šennur[plum]N_kur[mountain]N"
"P429503",103,"r i' 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P299494",2,"2","na[box]N gal[big]V/i","{ŋeš}na gal",0,"na[box]N_gal[big]V/i"
"Q000039",52,"44a","manu[wood]N kal[rare]V/i","{ŋeš}ma-nu kal",0,"manu[wood]N_kal[rare]V/i"
"P271320",60,"r ii' 8'","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P429505",8,"6'","ŋešnimbar[palm]N uhin[date]N","{ŋeš}ŋešnimbar u₄-hi-in",0,"ŋešnimbar[palm]N_uhin[date]N"
"P429503",78,"o iii 17","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P370399",68,"o iii 7'","guza[chair]N kimah[grave]N","{ŋeš}gu-za ki-mah",0,"guza[chair]N_kimah[grave]N"
"P273880",228,"b ii 17","{ŋeš}gu₂-lum[NA]NA","{ŋeš}gu₂-lum",0,"{ŋeš}gu₂-lum[NA]NA"
"P247864",207,"o iv 18","barbar[shuttle]N","{ŋeš}bar-x",0,"barbar[shuttle]N"
"P347814",217,"c ii 23'","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"P273880",633,"d i 6'","ŋešpu[rim]N","ŋeš-bu",0,"ŋešpu[rim]N"
"P347814",252,"unknown","unknown","unknown",1,"unknown"
"P273880",487,"c ii 31","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P271911",261,"o iv 28","ya[five]NU sila[unit]N","ia₂ sila₃",0,"ya[five]NU_sila[unit]N"
"P271301",270,"o v 43'","guza[chair]N esi[tree]N","{ŋeš}gu-za {ŋeš}esi",0,"guza[chair]N_esi[tree]N"
"P349893",11,"11","sahargid[roller]N","{ŋeš}sahar-gid₂",0,"sahargid[roller]N"
"P459217",120,"r i 6'","{ŋeš}pa-AN[NA]NA x[NA]NA x[NA]NA antibal[sign]N","{ŋeš}pa-AN x x ti-bal",0,"{ŋeš}pa-AN[NA]NA_x[NA]NA_x[NA]NA_antibal[sign]N"
"P332939",5,"o i 2","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P271301",324,"r ii 8","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P253228",48,"r i 12","anta[tree]N","{ŋeš}an-da",0,"anta[tree]N"
"P437074",77,"b ii 1''","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271771",32,"o iii 9","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P389511",11,"o 10","suhuš[offshoot]N","{ŋeš}suhušₓ(|TUR.ŠA₆|)",0,"suhuš[offshoot]N"
"P253228",50,"r i 14","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P447996",219,"r iii 20","{ŋeš}u₅-zi-pa-ah[NA]NA ma[ship]N","{ŋeš}u₅-zi-pa-ah ma₂",0,"{ŋeš}u₅-zi-pa-ah[NA]NA_ma[ship]N"
"P247864",114,"o ii 51","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P332939",35,"o ii 13","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P347814",174,"c i 30'","suhur[tool]N","{ŋeš}suhur",0,"suhur[tool]N"
"Q000039",500,"448","apin[plow]N gud[ox]N limmu[four]NU la[hang]V/t","{ŋeš}apin gud limmu la₂",0,"apin[plow]N_gud[ox]N_limmu[four]NU_la[hang]V/t"
"P409466",4,"o 3","Madurahabzu[1]ON","{ŋeš}ma₂-{d}durah-abzu",0,"Madurahabzu[1]ON"
"P253238",11,"o 8'","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P271911",108,"o ii 32","{+lu-uk-ki-iš}LAGAB[NA]NA","{+lu-uk-ki-iš}LAGAB",0,"{+lu-uk-ki-iš}LAGAB[NA]NA"
"P247864",331,"o vi 15","epana[quiver]N","{ŋeš}e₂-pana",0,"epana[quiver]N"
"P388265",429,"t.e. iii 1","kiri[orchard]N","{ŋeš}kiri₆",0,"kiri[orchard]N"
"P429503",90,"o iii 29","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271911",331,"unknown","unknown","unknown",1,"unknown"
"P346714",139,"r iv 19'","bur[bowl]N","{ŋeš}bur",0,"bur[bowl]N"
"P273880",92,"a iii 30'","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P247864",18,"o i 15","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P271911",591,"r iv 47","x[NA]NA","x",0,"x[NA]NA"
"P437074",182,"c ii 16'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P273880",407,"c i 10","tukul[weapon]N ur[root]N","{ŋeš}tukul ur₃",0,"tukul[weapon]N_ur[root]N"
"Q000039",461,"412","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"P347814",126,"b ii 10'","usakar[moon]N","{ŋeš}u₄-sakar",0,"usakar[moon]N"
"Q000001",279,"279","muš[snake]N saŋkal[foremost]AJ","muš saŋ-kal",0,"muš[snake]N_saŋkal[foremost]AJ"
"P332934",133,"o ii 50","zirdum[olive]N","{ŋeš}zi-ir-dum",0,"zirdum[olive]N"
"P250364",65,"o iv 5","e[house]N ŋešrin[scales]N","{ŋeš}e₂ rin₂",0,"e[house]N_ŋešrin[scales]N"
"P271911",424,"r ii 31","x[NA]NA zabar(|UD.KA.BAR|)-gub[NA]NA","x zabar(|UD.KA.BAR|)-gub",0,"x[NA]NA_zabar(|UD.KA.BAR|)-gub[NA]NA"
"P251686",7,"o 4","guza[chair]N kinud[bedroom]N","{ŋeš}gu-za ki-nud",0,"guza[chair]N_kinud[bedroom]N"
"P459217",169,"unknown","unknown","unknown",3,"unknown"
"P247864",345,"o vi 29","x[NA]NA","x",0,"x[NA]NA"
"P459216",152,"r iii 19'","madu[~boat]N","{ŋeš}ma₂-du₃",0,"madu[~boat]N"
"P296528",21,"r v 8'","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P332934",353,"r iv 10","{ŋeš}šu-mar[NA]NA gigir[chariot]N","{ŋeš}šu-mar gigir",0,"{ŋeš}šu-mar[NA]NA_gigir[chariot]N"
"Q000001",413,"412","uzu[flesh]N gu₂.MUR[throat]N","uzu gu₂-har",0,"uzu[flesh]N_gu₂.MUR[throat]N"
"P459227",15,"o ii 5'","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}ŠID šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P347814",245,"unknown","unknown","unknown",999,"unknown"
"P271911",467,"r iii 4","ala[device]N","a₂-la",0,"ala[device]N"
"P273880",289,"b iii 13","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P273880",385,"b iv 52","gag[nail]N x[NA]NA","{ŋeš}gag x",0,"gag[nail]N_x[NA]NA"
"P459217",101,"iv 23","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P271792",27,"r 22'","x[NA]NA","x",0,"x[NA]NA"
"P247864",24,"o i 21","x[NA]NA","x",0,"x[NA]NA"
"P271911",120,"o ii 41","gur[rim]N","{+gu-ur}gur₂",0,"gur[rim]N"
"P346867",3,"3","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P459217",45,"ii 21'","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P459226",37,"o iii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429504",38,"r i 1'","guza[chair]N x[NA]NA im-PI[NA]NA","{ŋeš}gu-za x im-PI",0,"guza[chair]N_x[NA]NA_im-PI[NA]NA"
"P271911",314,"r i 6'","šukur[lance]N gal[big]V/i","šu-gur gal",0,"šukur[lance]N_gal[big]V/i"
"P437074",11,"a ii 4'","x[NA]NA","x",0,"x[NA]NA"
"P273880",565,"c iii 50","ŋešnimbar[palm]N gun[load]N","{ŋeš}ŋešnimbar gun₂",0,"ŋešnimbar[palm]N_gun[load]N"
"P332934",8,"o i 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P247864",173,"o iii 47","ŋušur[harrow]N NE[~reed]AJ du[all]V/i","{ŋeš}gana₂-ur₃ NE du₃",0,"ŋušur[harrow]N_NE[~reed]AJ_du[all]V/i"
"P347814",185,"c i 41'","ušub[brick-mold]N šeg[brick]N alura[baked]AJ","{ŋeš}u₃-šub šeg₁₂ al-ur₃-ra",0,"ušub[brick-mold]N_šeg[brick]N_alura[baked]AJ"
"P271911",540,"r iv 10","{x}URI{ki}[NA]NA","{x}URI{ki}",0,"{x}URI{ki}[NA]NA"
"P273880",615,"c iv 49","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"P271549",15,"unknown","unknown","unknown",1,"unknown"
"P273880",38,"a ii 5'","dubla[tower]N apin[plow]N","{ŋeš}dub-la₂ apin",0,"dubla[tower]N_apin[plow]N"
"P447996",34,"o iv 3","urzinum[tree]N","{ŋeš}ur-zi-nu",0,"urzinum[tree]N"
"P437074",45,"b i 6''","{ŋeš}si-ZAR-tum[NA]NA","{ŋeš}si-ZAR-tum",0,"{ŋeš}si-ZAR-tum[NA]NA"
"P297194",5,"o 4","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P253230",26,"o ii 4","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P271911",57,"o i 38'","suhur[tool]N gud[ox]N","suhur gud",0,"suhur[tool]N_gud[ox]N"
"P447996",159,"r i 41","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P332930",32,"r 11","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P388265",308,"r iv 49","{ŋeš}NE-x[NA]NA","{ŋeš}NE-x",0,"{ŋeš}NE-x[NA]NA"
"P447996",58,"o iv 27","ŋeštin[vine]N x-u₂-ta[NA]NA","{ŋeš}ŋeštin x-u₂-ta",0,"ŋeštin[vine]N_x-u₂-ta[NA]NA"
"P429505",3,"1'","ŋešnimbar[palm]N ŋal[be]V/i","{ŋeš}ŋešnimbar ŋal₂",0,"ŋešnimbar[palm]N_ŋal[be]V/i"
"P247864",211,"o iv 22","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346714",137,"r iv 17'","sa[net]N ur[drag]V/t","{ŋeš}sa ur₃",0,"sa[net]N_ur[drag]V/t"
"P370399",192,"o vii 4'","zigan[rudder]N","{ŋeš}zi-ga-an",0,"zigan[rudder]N"
"P370399",79,"o iii 18'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000001",396,"395","ŋirtab[scorpion]N sissig[green]V/i","ŋir₂-tab sig₇-sig₇",0,"ŋirtab[scorpion]N_sissig[green]V/i"
"P250736",188,"r i 42","amamsab[jar]N","{gi}am-ma-am-sab",0,"amamsab[jar]N"
"P332939",35,"o ii 13","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",5,"o iii 1'","x-tu[NA]NA","x-tu",0,"x-tu[NA]NA"
"Q000001",363,"363","peš[mouse]N","peš₂",0,"peš[mouse]N"
"P273880",327,"b iii 55","{ŋeš}$RU[NA]NA x-x[NA]NA","{ŋeš}$RU x-x",0,"{ŋeš}$RU[NA]NA_x-x[NA]NA"
"P273880",241,"b ii 34","ba[tool]N gur[unit]N","{ŋeš}ba gur",0,"ba[tool]N_gur[unit]N"
"P272243",39,"r ii 1","x[NA]NA","x",0,"x[NA]NA"
"P332939",11,"o i 8","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"Q000001",464,"462","uzu[flesh]N sam[price]N","uzu sam₂",0,"uzu[flesh]N_sam[price]N"
"P388265",34,"ii 17","ŋeš[tree]N hursaŋ[mountain]N","ŋeš hur-saŋ",0,"ŋeš[tree]N_hursaŋ[mountain]N"
"P388265",318,"r v 3","{ŋeš}x[NA]NA burud[perforate]V/t","{ŋeš}x bur₃-bur₃",0,"{ŋeš}x[NA]NA_burud[perforate]V/t"
"P388265",228,"r iii 7","guza[chair]N unkin[assembly]N","{ŋeš}gu-za unkin",0,"guza[chair]N_unkin[assembly]N"
"P437074",185,"c ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",228,"o iv 39","barda[crossbar]N ig[door]N","{ŋeš}bar-da₃ ig",0,"barda[crossbar]N_ig[door]N"
"P250364",129,"r ii 14'","dih[weed]N kur[mountain]N","{ŋeš}dih₃ kur",0,"dih[weed]N_kur[mountain]N"
"P447996",108,"o v 33","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"Q000039",41,"34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P273880",161,"b i 4'","x-x-ke₄[NA]NA","x-x-ke₄",0,"x-x-ke₄[NA]NA"
"Q000039",520,"464","ninda[seed-funnel]N apin[plow]N","{ŋeš}ninda₂ apin",0,"ninda[seed-funnel]N_apin[plow]N"
"P370399",196,"o vii 8'","{ŋeš}TU[NA]NA magid[boatman]N","{ŋeš}TU ma₂-gid₂",0,"{ŋeš}TU[NA]NA_magid[boatman]N"
"X100003",13,"o 12","ŋeš[tree]N giggi[black]V/i","ŋeš giggi",0,"ŋeš[tree]N_giggi[black]V/i"
"P271301",256,"o v 29'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P273880",493,"c ii 38","{ŋeš}x[NA]NA 20[NA]NA x[NA]NA ma[ship]N","{ŋeš}x 20 x ma₂",0,"{ŋeš}x[NA]NA_20[NA]NA_x[NA]NA_ma[ship]N"
"P347814",34,"a ii 5'","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P459217",21,"i 20'","šinig[tamarisk]N dili[single]V/i","{ŋeš}šinig dili",0,"šinig[tamarisk]N_dili[single]V/i"
"Q000039",112,"90","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}ze₂-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P273880",709,"unknown","unknown","unknown",999,"unknown"
"P271792",4,"o 1'","x[NA]NA","x",0,"x[NA]NA"
"P271301",213,"o iv 47","zarlamtum[plant]N","{ŋeš}zar-lam-tum",0,"zarlamtum[plant]N"
"P347814",192,"unknown","unknown","unknown",1,"unknown"
"P271911",527,"r iii 55","arganum[conifer]N","ar-ga-an-nu-um",0,"arganum[conifer]N"
"P247864",158,"o iii 32","gag[nail]N zara[pivot]N margida[cart]N","{ŋeš}gag za-ra mar-gid₂-da",0,"gag[nail]N_zara[pivot]N_margida[cart]N"
"P253233",58,"r ii 8'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P273880",663,"d i 47'","niŋ[thing]N šukara[tool]N","{ŋeš}niŋ₂ šu-kar₂",0,"niŋ[thing]N_šukara[tool]N"
"P271911",618,"r v 14","kigal[platform]N lugal[king]N gub[stand]V/i","ki-gal lugal gub",0,"kigal[platform]N_lugal[king]N_gub[stand]V/i"
"Q000001",511,"507","{d}nisaba[NA]NA zamin[lyre]N","{d}nisaba za₃-mi₂",0,"{d}nisaba[NA]NA_zamin[lyre]N"
"Q000001",22,"22","udu[sheep]N HI.gina[unmng]N","udu HI-gi-na",0,"udu[sheep]N_HI.gina[unmng]N"
"P228596",1,"1","ganum[stand]N gal[big]V/i","{ŋeš}gan-nu-um gu-la",0,"ganum[stand]N_gal[big]V/i"
"P492330",3,"o i 1","saŋ[head]N","{ŋeš}saŋ",0,"saŋ[head]N"
"Q000001",138,"138","maš[goat]N gaba[chest]N","maš₂ gaba",0,"maš[goat]N_gaba[chest]N"
"P429504",49,"unknown","unknown","unknown",1,"unknown"
"Q000039",186,"155","ba[tool]N šab[cut]V/t","{ŋeš}ba šab",0,"ba[tool]N_šab[cut]V/t"
"P370399",186,"o vi 33'","ŋidru[scepter]N harmušen[snare]N","{ŋeš}ŋidru har-mušen-na",0,"ŋidru[scepter]N_harmušen[snare]N"
"P332934",150,"o ii 66","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P247864",90,"o ii 27","zarsi[plant]N","{ŋeš}zar-si",0,"zarsi[plant]N"
"P429503",43,"o ii 12","ildag[poplar]N kindar[hole]N","{ŋeš}ildag₂ kin-tur",0,"ildag[poplar]N_kindar[hole]N"
"Q000001",19,"19","udu[sheep]N deg[collect]V/t","udu degₓ(RI)-degₓ(RI)",0,"udu[sheep]N_deg[collect]V/t"
"Q000001",277,"277","muš[snake]N saŋ[head]N imin[seven]NU","muš saŋ imin",0,"muš[snake]N_saŋ[head]N_imin[seven]NU"
"P273880",164,"b i 7'","guza[chair]N x-x-x[NA]NA","{ŋeš}gu-za x-x-x",0,"guza[chair]N_x-x-x[NA]NA"
"P370399",144,"o iv 41'","x-ma[NA]NA ig[door]N","x-ma ig",0,"x-ma[NA]NA_ig[door]N"
"Q000039",574,"517","ban[unit]N","{ŋeš}ba-an",0,"ban[unit]N"
"P247864",311,"o v 59","ma[ship]N gal[big]V/i","{ŋeš}ma₂ gu-la",0,"ma[ship]N_gal[big]V/i"
"P332934",18,"o i 14","ŋeš[tree]N gunu[speckled]V/i","ŋeš gun₃",0,"ŋeš[tree]N_gunu[speckled]V/i"
"P459216",194,"r iv 26'","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P388265",249,"r iii 28","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P347516",2,"o 1","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P346714",15,"r i 19'","zara[pivot]N x[NA]NA","{ŋeš}za-ra x",0,"zara[pivot]N_x[NA]NA"
"P271320",20,"o i 13'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P250736",63,"o ii 37","kid[mat]N sah[mat]N","{gi}kid sah",0,"kid[mat]N_sah[mat]N"
"P271911",273,"unknown","unknown","unknown",1,"unknown"
"P332934",186,"o iii 22","ŋešnimbar[palm]N uhin[date]N šagsud[~dates]N","{ŋeš}ŋešnimbar u₄-hi-in šag₄-sud",0,"ŋešnimbar[palm]N_uhin[date]N_šagsud[~dates]N"
"P459217",61,"iii 11","zirdum[olive]N","{ŋeš}zi₂-ir-du",0,"zirdum[olive]N"
"P447996",18,"o iii 14'","buzunuma[plant]N","{ŋeš}bu-zu₂-num₂-ma",0,"buzunuma[plant]N"
"P271911",128,"o ii 48","ala[drum]N","a₂-la₂",0,"ala[drum]N"
"P229426",32,"r ii 6","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"P273880",135,"a iv 32'","guza[chair]N dus[bathroom]N","{ŋeš}gu-za du₁₀-us₂",0,"guza[chair]N_dus[bathroom]N"
"P273880",377,"b iv 44","arina[root]N","{ŋeš}a-ri₉-na",0,"arina[root]N"
"P271301",381,"r iii 14","ma[ship]N Dilmun[1]GN","{ŋeš}ma₂ dilmun-na",0,"ma[ship]N_Dilmun[1]GN"
"P228105",4,"o i 2'","ašita[equipment]N","{ŋeš}a₂-šita₄",0,"ašita[equipment]N"
"P250736",224,"r ii 28","tisa[unmng]N šaŋan[flask]N","{dug}ti-sa₂ šaŋan",0,"tisa[unmng]N_šaŋan[flask]N"
"P459225",11,"r i 6'","dimmaršu[instrument]N","{ŋeš}dim₃-mar-šu",0,"dimmaršu[instrument]N"
"P347814",178,"c i 34'","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P492330",16,"unknown","unknown","unknown",999,"unknown"
"P492330",12,"o i 10","ŋeš[tree]N x-x-bi[NA]NA","ŋeš x-x-bi",0,"ŋeš[tree]N_x-x-bi[NA]NA"
"Q000001",164,"164","sila[lamb]N ga[milk]N gu[eat]V/t","sila₄ ga gu₇",0,"sila[lamb]N_ga[milk]N_gu[eat]V/t"
"P459216",157,"r iii 24'","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P228596",10,"10","ebir[vessel-stand]N","{ŋeš}e-bi-ir",0,"ebir[vessel-stand]N"
"Q000001",105,"105","udu[sheep]N gunu[speckled]V/i","udu gun₃",0,"udu[sheep]N_gunu[speckled]V/i"
"P271320",26,"o i 18'","guza[chair]N gar[knob]N x[NA]NA","{ŋeš}gu-za gar₃ x",0,"guza[chair]N_gar[knob]N_x[NA]NA"
"P235262",62,"d i 5'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P346714",176,"r v 12'","{ŋeš}LAGAB[NA]NA mar[shovel]N","{ŋeš}LAGAB mar",0,"{ŋeš}LAGAB[NA]NA_mar[shovel]N"
"Q000039",624,"558","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"Q000001",164,"164","sila[lamb]N ga[milk]N gu[eat]V/t","sila₄ ga gu₇",0,"sila[lamb]N_ga[milk]N_gu[eat]V/t"
"P347814",48,"a ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",132,"109","numun[seed]N asal[poplar]N","{ŋeš}numun asal₂",0,"numun[seed]N_asal[poplar]N"
"Q000001",386,"385","megida[sow]N","megidaₓ(KUN)",0,"megida[sow]N"
"P346714",22,"r i 26'","saŋkul[bolt]N margida[cart]N","{ŋeš}saŋ-kul mar-gid₂-da",0,"saŋkul[bolt]N_margida[cart]N"
