"id_text","id_line","label","lemma","base","skip","entry"
"P437074",58,"b ii 1'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"P250736",143,"o iv 36","gigid[reed]N","gi-gid₂",0,"gigid[reed]N"
"P271301",290,"r i 18","šuʾa[stool]N dus[bathroom]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) du₁₀-us₂",0,"šuʾa[stool]N_dus[bathroom]N"
"P273880",674,"d ii 9'","ŋeš[tree]N mu-uš-za[NA]NA","ŋeš mu-uš-za",0,"ŋeš[tree]N_mu-uš-za[NA]NA"
"P273880",149,"a iv 46'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"P347814",196,"c ii 2'","ŋeš[tree]N 11[NA]NA x[NA]NA","ŋeš 11 x",0,"ŋeš[tree]N_11[NA]NA_x[NA]NA"
"P271911",468,"r iii 5","bisaŋ[basket]N","bisaŋ",0,"bisaŋ[basket]N"
"P388265",341,"r v 26","ušub[brick-mold]N šeg[brick]N ur[bake]V/t","{ŋeš}u₃-šub sig₄ ur₃",0,"ušub[brick-mold]N_šeg[brick]N_ur[bake]V/t"
"P447996",154,"r i 36","kita[basket]N ŋešnimbar[palm]N","{ŋeš}kid-da ŋešnimbar",0,"kita[basket]N_ŋešnimbar[palm]N"
"P271320",55,"r ii' 4'","sudin[~chariot]N margida[cart]N","{ŋeš}su-din mar-gid₂-da",0,"sudin[~chariot]N_margida[cart]N"
"Q000039",211,"177","guza[chair]N kadu[cover]N du[build]V/t","{ŋeš}gu-za ka-dug₃ du₃",0,"guza[chair]N_kadu[cover]N_du[build]V/t"
"P271301",82,"o ii 30","manu[wood]N a[water]N lu[mix]V/t ŋeš[tree]N ak[do]V/t","{ŋeš}ma-nu a lu₃ ŋeš ak",0,"manu[wood]N_a[water]N_lu[mix]V/t_ŋeš[tree]N_ak[do]V/t"
"P271301",212,"o iv 46","zarraštum[plant]N","{ŋeš}zar-aš-tum",0,"zarraštum[plant]N"
"P247864",451,"r i 11","ŋešnud[bed]N umbin[nail]N","ŋeš-nud umbin",0,"ŋešnud[bed]N_umbin[nail]N"
"P349893",2,"2","eš[rope]N ma[ship]N","{ŋeš}eš₂ ma₂",0,"eš[rope]N_ma[ship]N"
"P437074",100,"b iii 4'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P346714",94,"r iii 16'","malalum[container]N","{ŋeš}malla",0,"malalum[container]N"
"P459218",45,"o ii 25'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P409466",3,"o 2","Magurnubzu[1]ON","{ŋeš}ma₂-{d}gur₈-nu-ub-zu",0,"Magurnubzu[1]ON"
"Q000001",343,"343","uman[insect]N DUN[NA]NA","umanₓ(|HI×AŠ₂|) DUN",0,"uman[insect]N_DUN[NA]NA"
"P247864",333,"o vi 17","pana[bow]N gaba[chest]N","{ŋeš}pana gaba",0,"pana[bow]N_gaba[chest]N"
"P332934",254,"o iv 25'","uluh[sapling]N","{ŋeš}u₂-luh",0,"uluh[sapling]N"
"P117395",2,"o 1","ŋešed[key]N","{ŋeš}e₃-a",0,"ŋešed[key]N"
"P253245",22,"r 2","ŋirigub[footstool]N lammar[deity]N","{ŋeš}ŋiri₃-gub {d}lamma",0,"ŋirigub[footstool]N_lammar[deity]N"
"P271301",251,"o v 24'","guza[chair]N gigir[chariot]N","{ŋeš}gu-za {ŋeš}gigir",0,"guza[chair]N_gigir[chariot]N"
"P250736",301,"r iv 19","šeganše[pile-of-bricks]N","šeg₁₂-anše",0,"šeganše[pile-of-bricks]N"
"P332930",32,"r 11","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P388265",171,"r i 49","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"Q000039",627,"561","saʾad[trap?]N","{ŋeš}sa-ad",0,"saʾad[trap?]N"
"P429505",10,"8'","ŋešnimbar[palm]N uhin[date]N duru[wet]V/i ah[dry]V/i","{ŋeš}ŋešnimbar u₄-hi-in duru₅ e₃",0,"ŋešnimbar[palm]N_uhin[date]N_duru[wet]V/i_ah[dry]V/i"
"P271519",9,"o ii' 1","šuʾa[stool]N","{+li-iš-ša}{ŋeš}šu₂-a",0,"šuʾa[stool]N"
"P332934",170,"o iii 6","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P273880",709,"unknown","unknown","unknown",999,"unknown"
"P250371",14,"unknown","unknown","unknown",1,"unknown"
"P273880",692,"d ii 28'","SAL.UŠ[sheath]N šuʾi[barber]N","{ŋeš}|SAL.UŠ.DI| šu-i",0,"SAL.UŠ[sheath]N_šuʾi[barber]N"
"P332934",32,"o i 28","peš[fig]N Subir[1]GN","{ŋeš}peš₃ su-bir₄{ki}",0,"peš[fig]N_Subir[1]GN"
"P346714",54,"r ii 22'","tugsaga[plow]N apin[plow]N","{ŋeš}tug₂-{+sa}saga₁₁ apin",0,"tugsaga[plow]N_apin[plow]N"
"P273880",678,"d ii 13'","gam[crook]N","{ŋeš}kab",0,"gam[crook]N"
"P273880",697,"d ii 40'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346866",3,"o 2","gilim[foliage]N abzu[water]N","{ŋeš}gilim abzu",0,"gilim[foliage]N_abzu[water]N"
"P253866",72,"o iii 5'","ŋeššu[manacles]N","ŋeš-šu",0,"ŋeššu[manacles]N"
"P437074",47,"b i 8''","zarsi[plant]N","{ŋeš}zar-si",0,"zarsi[plant]N"
"P332934",390,"r iv 24'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P250736",65,"o ii 39","muru[mat]N gid[long]V/i","{gi}muruₓ(|KID.MAH|) gid₂",0,"muru[mat]N_gid[long]V/i"
"P250736",292,"r iv 10","im[clay]N dul[cover]V/t","im dul",0,"im[clay]N_dul[cover]V/t"
"Q000001",471,"468","uzu[flesh]N suš[grease]N","uzu sul₂(NI)",0,"uzu[flesh]N_suš[grease]N"
"P253233",18,"o ii 1","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P459216",70,"iii 9","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P347814",69,"a ii 40'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",723,"651a","gam[crook]N ŋiri[dagger]N muhaldim[cook]N","{ŋeš}kab ŋiri₂ muhaldim",0,"gam[crook]N_ŋiri[dagger]N_muhaldim[cook]N"
"P388265",157,"r i 35","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P250736",17,"o i 13","gi[reed]N tur[small]V/i","gi tur",0,"gi[reed]N_tur[small]V/i"
"P297194",6,"o 5","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P332934",381,"r iv 15'","{ŋeš}ta-ta[NA]NA margida[cart]N","{ŋeš}ta-ta mar-gid₂-da",0,"{ŋeš}ta-ta[NA]NA_margida[cart]N"
"P253866",17,"o i 12'","{ŋeš}x-ra[NA]NA targul[pole]N","{ŋeš}x-ra targulₓ(|MA₂.KAK|)",0,"{ŋeš}x-ra[NA]NA_targul[pole]N"
"P271301",89,"o ii 37","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"P447996",44,"o iv 13","KID.da[twig]N sil[split]V/i","{ŋeš}KID-da zil",0,"KID.da[twig]N_sil[split]V/i"
"P388265",75,"iii 25","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"Q000039",263,"227","ŋešdi[rung]N ŋešnud[bed]N","ŋeš-di₅ nud",0,"ŋešdi[rung]N_ŋešnud[bed]N"
"P459216",48,"ii 16","mes[tree]N x[NA]NA","{ŋeš}mes x",0,"mes[tree]N_x[NA]NA"
"Q000039",239,"203","umbin[base]N guza[chair]N","{ŋeš}umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P347814",12,"a i 10'","ig[door]N ul[fruit]N","{ŋeš}ig ul-li₂",0,"ig[door]N_ul[fruit]N"
"P388265",347,"r v 32","miritum[instrument]N","ma-ri₂-tum",0,"miritum[instrument]N"
"P273880",323,"b iii 51","illar[weapon]N pa[branch]N mušen[bird]N","{ŋeš}illar pa mušen",0,"illar[weapon]N_pa[branch]N_mušen[bird]N"
"P347814",192,"unknown","unknown","unknown",1,"unknown"
"P437074",96,"unknown","unknown","unknown",999,"unknown"
"P332939",69,"r ii' 13'","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P235262",64,"d i 7'","{ŋeš}u₅-zi-pa-ah[NA]NA ma[ship]N","{ŋeš}u₅-zi-pa-ah ma₂",0,"{ŋeš}u₅-zi-pa-ah[NA]NA_ma[ship]N"
"Q000001",473,"470","uzu[flesh]N i[oil]N gud[ox]N","uzu i₃ gud",0,"uzu[flesh]N_i[oil]N_gud[ox]N"
"P346714",57,"r ii 25'","šudu[equipped]AJ apin[plow]N","{ŋeš}šu-du₇ apin",0,"šudu[equipped]AJ_apin[plow]N"
"Q000039",25,"23","lam[tree]N","{ŋeš}lam",0,"lam[tree]N"
"P459218",121,"r i 7","tukul[weapon]N x[NA]NA","{ŋeš}tukul x",0,"tukul[weapon]N_x[NA]NA"
"P247864",205,"o iv 16","ušub[brick-mold]N","{ŋeš}u₃-šub",0,"ušub[brick-mold]N"
"Q000039",436,"389","u[planking]N ig[door]N","{ŋeš}u₃ ig",0,"u[planking]N_ig[door]N"
"P247864",289,"o v 37","{ŋeš}x-na[NA]NA","{ŋeš}x-na",0,"{ŋeš}x-na[NA]NA"
"P247864",50,"o i 47","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P271301",448,"r iv 29","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P370399",98,"o iii 37'","leʾum[board]N apin[plow]N","{ŋeš}le apin",0,"leʾum[board]N_apin[plow]N"
"P271911",426,"r ii 32","gag[nail]N uzu[flesh]N la[hang]V/t","gag uzu la₂",0,"gag[nail]N_uzu[flesh]N_la[hang]V/t"
"P388563",3,"o 2","anzam[vessel]N apin[plow]N","{ŋeš}an-za-am apin",0,"anzam[vessel]N_apin[plow]N"
"P271911",158,"o iii 8'","apin[plow]N kešed[bind]V/t","apin {+ki}keš-d·a",0,"apin[plow]N_kešed[bind]V/t"
"P273880",582,"c iv 15","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P492330",38,"r i 8'","{ŋeš}a-x[NA]NA","{ŋeš}a-x",0,"{ŋeš}a-x[NA]NA"
"P347815",10,"r 1","buniŋ[trough]N x-bi[NA]NA","{ŋeš}buniŋ x-bi",0,"buniŋ[trough]N_x-bi[NA]NA"
"P388265",42,"ii 25","lam[tree]N","{ŋeš}lam",0,"lam[tree]N"
"P247864",351,"o vi 35","mar[shovel]N x[NA]NA x[NA]NA","{ŋeš}mar x x",0,"mar[shovel]N_x[NA]NA_x[NA]NA"
"P388265",371,"r vi 12","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"P273880",412,"c i 15","x[NA]NA tukul[weapon]N","x tukul",0,"x[NA]NA_tukul[weapon]N"
"P347814",152,"c i 7'","x-bal[NA]NA","x-bal",0,"x-bal[NA]NA"
"Q000039",83,"65","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P459218",32,"unknown","unknown","unknown",2,"unknown"
"P271301",411,"r iii 44","antibal[sign]N niŋin[encircle]V/t","{ŋeš}an-ti-bal niŋin₂",0,"antibal[sign]N_niŋin[encircle]V/t"
"P247864",444,"r i 4","{ŋeš}LIŠ[NA]NA ŋešnud[bed]N","{ŋeš}LIŠ nud",0,"{ŋeš}LIŠ[NA]NA_ŋešnud[bed]N"
"P459217",102,"iv 24","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P388265",267,"r iv 7","šuʾa[stool]N dus[bathroom]N","{ŋeš}šu₂-a du₁₀-us₂",0,"šuʾa[stool]N_dus[bathroom]N"
"P447996",146,"r i 28","{ŋeš}x[NA]NA ŋešnimbar[palm]N","{ŋeš}x ŋešnimbar",0,"{ŋeš}x[NA]NA_ŋešnimbar[palm]N"
"P492330",22,"o ii 5","tukul[weapon]N saŋ[head]N ninnu[fifty]NU","{ŋeš}tukul saŋ ninnu",0,"tukul[weapon]N_saŋ[head]N_ninnu[fifty]NU"
"P247864",5,"o i 2","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"P271301",273,"r i 1","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P459218",45,"o ii 25'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P347814",225,"c ii 31'","kul[handle]N mar[shovel]N","{ŋeš}kul mar",0,"kul[handle]N_mar[shovel]N"
"P273880",174,"b i 17'","ŋešdi[rung]N guza[chair]N","ŋeš-di₅ gu-za",0,"ŋešdi[rung]N_guza[chair]N"
"P332934",354,"r iv 11","KI.KAL[bottom]N gigir[chariot]N","{ŋeš}sasₓ(|KI.KAL|) gigir",0,"KI.KAL[bottom]N_gigir[chariot]N"
"P271301",335,"r ii 19","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P388265",382,"r vi 23","dub[knee]N bar[outside]V/t","{ŋeš}dub₃ bar",0,"dub[knee]N_bar[outside]V/t"
"P253238",21,"o 18'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P388265",330,"r v 15","alŋar[instrument]N","{ŋeš}al-ŋar",0,"alŋar[instrument]N"
"Q000039",756,"685","u[sleep]N ku[place]V/t","{ŋeš}u₃ ku",0,"u[sleep]N_ku[place]V/t"
"P253233",40,"r i 8'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"Q000039",641,"575","gidim[fork]N tur[small]V/i","{ŋeš}gi₂-dim tur",0,"gidim[fork]N_tur[small]V/i"
"P228683",5,"r 2","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur ba-an-za",0,"hašhur[apple]N_baza[dwarf]N"
"Q000039",457,"408","šerim[~loom]N","{ŋeš}|TAG.TUG₂|",0,"šerim[~loom]N"
"P273880",357,"b iv 20","sansanum[reed-object]N","{ŋeš}sa-an-sa₃-nu-um",0,"sansanum[reed-object]N"
"Q000001",76,"76","udu[sheep]N KI.KAŠ.NI[meal]N","udu KI-KAŠ-NI",0,"udu[sheep]N_KI.KAŠ.NI[meal]N"
"P253245",4,"o 1","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"P429503",125,"r ii' 1'","ma[ship]N Luʾunug[1]DN","{ŋeš}ma₂ {d}lu₂-unug{ki}",0,"ma[ship]N_Luʾunug[1]DN"
"Q000039",609,"548","šukur[lance]N","{ŋeš}šukur",0,"šukur[lance]N"
"P273880",188,"b i 38'","ŋešnud[bed]N dih[weed]N","ŋeš-nud {ŋeš}dih₃",0,"ŋešnud[bed]N_dih[weed]N"
"P250736",97,"o iii 31","mansim[sieve]N","{gi}ma-an-sim",0,"mansim[sieve]N"
"P273880",390,"b iv 58","masatum[lance?]N","{ŋeš}ma-sa-tum",0,"masatum[lance?]N"
"Q000001",477,"474","uzu[flesh]N nikid[~food]N","uzu ni₂-kid₂",0,"uzu[flesh]N_nikid[~food]N"
"P273880",669,"d ii 4'","ŋeš[tree]N dim[create]V/t","ŋeš dim₂",0,"ŋeš[tree]N_dim[create]V/t"
"P332934",351,"r iv 8","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P271911",463,"r iii 1","gam[crook]N ŋiri[dagger]N dala[thorn]N","{ŋeš}kin ŋiri₂ dala₂",0,"gam[crook]N_ŋiri[dagger]N_dala[thorn]N"
"Q000039",160,"136","arina[madder]N","{ŋeš}a-ri₉-na",0,"arina[madder]N"
"P459216",33,"ii 1","ŋešaʾabak[tree]N","ŋeš-ab-ba",0,"ŋešaʾabak[tree]N"
"P271911",249,"o iv 19","lidga[vessel]N","{+du-uṭ-ṭu}DIŠ",0,"lidga[vessel]N"
"P273880",638,"d i 18'","kun[tail]N niŋ₂-il₂[NA]NA","{ŋeš}kun niŋ₂-il₂",0,"kun[tail]N_niŋ₂-il₂[NA]NA"
"P388265",405,"r vi 49","sigsig[musical-instrument]N eban[pair]N","{ŋeš}sig₃-sig₃ e₂-pa-na",0,"sigsig[musical-instrument]N_eban[pair]N"
"P228596",3,"3","ganum[stand]N a[water]N","{ŋeš}gan-nu-um a",0,"ganum[stand]N_a[water]N"
"P253233",42,"r i 10'","{ŋeš}TUG₂-TUG₂[NA]NA","{ŋeš}TUG₂-TUG₂",0,"{ŋeš}TUG₂-TUG₂[NA]NA"
"P271771",20,"o ii 18","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"Q000039",714,"645","ŋisal[rudder]N","{ŋeš}ŋisal",0,"ŋisal[rudder]N"
"P253228",66,"r ii 5'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P429504",42,"r i 5'","guza[chair]N ŋeš-x[NA]NA","{ŋeš}gu-za ŋeš-x",0,"guza[chair]N_ŋeš-x[NA]NA"
"P253866",61,"o ii 25'","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah₂ šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"P332934",257,"o iv 28'","ur[root]N gibil[new]V/i","{ŋeš}ur₂ gibil",0,"ur[root]N_gibil[new]V/i"
"P429505",7,"5'","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"Q000001",274,"274","muš[snake]N kiʾuš[waste]N","muš ki-uš₂",0,"muš[snake]N_kiʾuš[waste]N"
"P389511",13,"o 12","urzinum[tree]N","{ŋeš}ur-zi-nu-um",0,"urzinum[tree]N"
"P247864",401,"o vii 20'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P459216",3,"i 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P271771",103,"r i 9'","na[box]N šu[hand]N","{ŋeš}na šu",0,"na[box]N_šu[hand]N"
"P271911",453,"r ii 54","ŋisal[rudder]N ŋiri[foot]N","ŋisal ŋiri₃",0,"ŋisal[rudder]N_ŋiri[foot]N"
"P459217",115,"r i 1'","x-bi[NA]NA","x-bi",0,"x-bi[NA]NA"
"P429503",74,"o iii 13","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P250736",46,"o ii 18","gi[reed]N gun[load]N","gi gun₂",0,"gi[reed]N_gun[load]N"
"P346714",60,"r ii 28'","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"P370399",7,"o i 4'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"Q000039",538,"482","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P249383",3,"o 1","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P347814",239,"c ii 45'","dimdim[instrument]N","{ŋeš}dim₃-dim₃",0,"dimdim[instrument]N"
"P271301",348,"r ii 32","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P271911",210,"o iii 51'","al[hoe]N","al",0,"al[hoe]N"
"P247864",118,"o ii 55","ŋeštug[~plow]N apin[plow]N","{ŋeš}ŋeštug apin",0,"ŋeštug[~plow]N_apin[plow]N"
"P332934",59,"o i 3'","numun[seed]N usuh[tree]N","{ŋeš}numun u₃-suh₅",0,"numun[seed]N_usuh[tree]N"
"Q000039",768,"697","az[bear]N","{ŋeš}az",0,"az[bear]N"
"P271911",131,"o ii 51","ŋešrin[scales]N lul[false]V/i","rin₂ lul",0,"ŋešrin[scales]N_lul[false]V/i"
"P271911",216,"o iii 57'","al[hoe]N zu[tooth]N limmu[four]NU","al zu₂ limmu₂",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P273880",154,"a iv 51'","guza[chair]N nud[to-lie-down-(of-people)]V/i du[build]V/t","{ŋeš}gu-za nud du₃",0,"guza[chair]N_nud[to-lie-down-(of-people)]V/i_du[build]V/t"
"P332934",199,"o iii 35","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"Q000039",755,"684","šaŋanla[trader]N","{ŋeš}šaŋan-la₂",0,"šaŋanla[trader]N"
"P332934",391,"r iv 25'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P388265",268,"r iv 8","šuʾa[stool]N kaskal[way]N","{ŋeš}šu₂-a kaskal",0,"šuʾa[stool]N_kaskal[way]N"
"P347814",284,"d ii 12'","{ŋeš}KUM-x-x[NA]NA","{ŋeš}KUM-x-x",0,"{ŋeš}KUM-x-x[NA]NA"
"P271911",322,"unknown","unknown","unknown",1,"unknown"
"P346714",71,"r ii 39'","ŋešgina[~loom]N","ŋeš-gi-na",0,"ŋešgina[~loom]N"
"Q000039",680,"612","dub[tablet]N zamin[lyre]N","{ŋeš}dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"P332939",9,"o i 6","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P271911",470,"r iii 7","hedu[ornament]N kan[gate]N","he₂-du₇ kan₄",0,"hedu[ornament]N_kan[gate]N"
"P247864",46,"o i 43","manu[wood]N izi[fire]N","{ŋeš}ma-nu izi",0,"manu[wood]N_izi[fire]N"
"Q000001",54,"54","udu[sheep]N barsuga[~sheep]AJ","udu bar-sug₄",0,"udu[sheep]N_barsuga[~sheep]AJ"
"P271911",235,"o iv 8","gu[neck]N zirigum[irrigation-device]N","gu₂ zi-ri-kum",0,"gu[neck]N_zirigum[irrigation-device]N"
"P332934",360,"r iv 17","gag[nail]N si[horn]N gigir[chariot]N","{ŋeš}gag si gigir",0,"gag[nail]N_si[horn]N_gigir[chariot]N"
"P346714",72,"r ii 40'","nura[~loom]N","{ŋeš}nir-ra",0,"nura[~loom]N"
"Q000039",718,"649","gam[crook]N ŋiri[dagger]N","{ŋeš}kab ŋiri₂",0,"gam[crook]N_ŋiri[dagger]N"
"P271301",143,"o iii 31","ŋešnimbar[palm]N uš[die]V/i","{ŋeš}ŋešnimbar uš₂",0,"ŋešnimbar[palm]N_uš[die]V/i"
"P250736",36,"o ii 8","ubzal[reeds]N","{gi}ub-zal",0,"ubzal[reeds]N"
"P332934",184,"o iii 20","ŋešnimbar[palm]N uhin[date]N dug[good]V/i","{ŋeš}ŋešnimbar u₄-hi-in dug₃",0,"ŋešnimbar[palm]N_uhin[date]N_dug[good]V/i"
"P273880",386,"unknown","unknown","unknown",2,"unknown"
"P370399",120,"o iv 17'","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"Q000039",374,"331a","{ŋeš}X[NA]NA kindu[earth]N gigir[chariot]N","{ŋeš}X ki-en-du gigir",0,"{ŋeš}X[NA]NA_kindu[earth]N_gigir[chariot]N"
"P429503",86,"o iii 25","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"Q000001",96,"96","udu[sheep]N niŋdea[gift]N munus[woman]N","udu niŋ₂-de₂-a munus",0,"udu[sheep]N_niŋdea[gift]N_munus[woman]N"
"P388265",310,"r iv 51","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",463,"r iii 1","gam[crook]N ŋiri[dagger]N dala[thorn]N","{ŋeš}kin ŋiri₂ dala₂",0,"gam[crook]N_ŋiri[dagger]N_dala[thorn]N"
"Q000001",456,"455","uzu[flesh]N ŋiripadra[bone]N","uzu ŋiri₃-pad-ra₂",0,"uzu[flesh]N_ŋiripadra[bone]N"
"P253230",20,"o i 15","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"Q000039",76,"59","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"Q000039",313,"275","ma[ship]N su[sink]V/t","{ŋeš}ma₂ su",0,"ma[ship]N_su[sink]V/t"
"P370399",194,"o vii 6'","magid[boat]N","{ŋeš}ma₂-gid₂-da",0,"magid[boat]N"
"P250736",176,"r i 30","umbin[implement]N","{gi}umbin",0,"umbin[implement]N"
"P247864",372,"o vi 56","{ŋeš}KIB-la₂[NA]NA","{ŋeš}KIB-la₂",0,"{ŋeš}KIB-la₂[NA]NA"
"P271911",164,"o iii 12'","eme[tongue]N apin[plow]N tugsaga[plow]N","eme apin šu-uš-saga₁₁",0,"eme[tongue]N_apin[plow]N_tugsaga[plow]N"
"P271301",448,"r iv 29","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P429503",11,"o i 8","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P347815",2,"o 1","kuŋ[stair]N","{ŋeš}kuŋ₅",0,"kuŋ[stair]N"
"P253233",35,"r i 3'","mirišŋara[tree]N","{ŋeš}mi-ri₂-iš-ŋa₂-ra",0,"mirišŋara[tree]N"
"P250736",198,"r ii 2","{dug}x-x[NA]NA","{dug}x-x",0,"{dug}x-x[NA]NA"
"P250736",116,"o iv 9","bisaŋ[basket]N zu[tooth]N kešed[bind]V/t","{gi}bisaŋ zu₂ keš₂",0,"bisaŋ[basket]N_zu[tooth]N_kešed[bind]V/t"
"P271301",63,"o ii 11","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P253230",23,"o ii 1","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P273880",50,"a ii 24'","x-x[NA]NA apin[plow]N","x-x apin",0,"x-x[NA]NA_apin[plow]N"
"P271911",509,"r iii 41","x[NA]NA limmu[four]NU","x limmu₂",0,"x[NA]NA_limmu[four]NU"
"P271301",74,"o ii 22","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"P271911",82,"o ii 10","barbar[shuttle]N","bar-bar",0,"barbar[shuttle]N"
"P271549",9,"5'","magid[boatman]N","ma₂-gid₂",0,"magid[boatman]N"
"P346714",88,"r iii 10'","{ŋeš}URI[NA]NA","{ŋeš}URI",0,"{ŋeš}URI[NA]NA"
"P459216",122,"r ii 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
