"id_text","id_line","label","lemma","base","skip","entry"
"P247864",283,"o v 31","{ŋeš}x-na[NA]NA","{ŋeš}x-na",0,"{ŋeš}x-na[NA]NA"
"P273880",672,"d ii 7'","zag[side]N us[follow]V/t","{ŋeš}zag us₂",0,"zag[side]N_us[follow]V/t"
"P296528",23,"r v 10'","ŋešnimbar[palm]N tur[small]V/i","{ŋeš}ŋešnimbar tur",0,"ŋešnimbar[palm]N_tur[small]V/i"
"P459216",55,"ii 23","elammakum[tree]N","{ŋeš}e-lam-ma-kum",0,"elammakum[tree]N"
"P250369",5,"3","peš[frond]N UŠ[NA]NA ŋešnimbar[palm]N","{ŋeš}peš UŠ ŋešnimbar",0,"peš[frond]N_UŠ[NA]NA_ŋešnimbar[palm]N"
"P271771",115,"r ii 2'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"Q000001",206,"206","ab[cow]N šilam[cow]N","ab₂ šilamₓ(|NUN.LAGAR|)",0,"ab[cow]N_šilam[cow]N"
"P273880",129,"a iv 26'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P332934",141,"o ii 58","isimu[sprout]N","{ŋeš}isi₂-mu₂",0,"isimu[sprout]N"
"P459222",4,"3","ŋušur[harrow]N sar[garden]N","{ŋeš}gana₂-ur₃ sar",0,"ŋušur[harrow]N_sar[garden]N"
"P271911",409,"r ii 20","urgula[instrument]N","ur-gu-la",0,"urgula[instrument]N"
"P251495",4,"4","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P459217",115,"r i 1'","x-bi[NA]NA","x-bi",0,"x-bi[NA]NA"
"P297185",4,"2","tiʾarum[tree]N","{ŋeš}ti-a-ru-um",0,"tiʾarum[tree]N"
"P459217",23,"i 22'","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"P447996",133,"r i 15","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P271301",460,"r iv 41","usan[whip]N anše[equid]N","{ŋeš}usan₃ anše",0,"usan[whip]N_anše[equid]N"
"P271301",182,"o iv 16","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P250736",307,"r iv 25","dalbana[space]N","dal-ba-na",0,"dalbana[space]N"
"P273880",594,"c iv 28","gur[rim]N","{ŋeš}gur₂",0,"gur[rim]N"
"P271301",189,"o iv 23","su[fibers]N kiri[orchard]N e[leave]V/i ŋešnimbar[palm]N","{ŋeš}zi {ŋeš}kiri₆ e₃ ŋešnimbar",0,"su[fibers]N_kiri[orchard]N_e[leave]V/i_ŋešnimbar[palm]N"
"P459217",28,"ii 4'","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P388265",72,"iii 22","numun[seed]N usuh[tree]N","{ŋeš}numun u₃-suh₅",0,"numun[seed]N_usuh[tree]N"
"P271301",463,"r iv 44","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P332934",129,"o ii 46","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P250736",80,"o iii 14","gigur[container]N šunir[emblem]N","gi-gur šu-nir",0,"gigur[container]N_šunir[emblem]N"
"P459216",138,"r iii 5'","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"Q000039",138,"115","samana[tree]N","{ŋeš}sa-ma-na₂",0,"samana[tree]N"
"P271911",458,"r ii 58","gam[haft]N ŋiri[dagger]N muhaldim[cook]N","kin ŋiri₂ muhaldim",0,"gam[haft]N_ŋiri[dagger]N_muhaldim[cook]N"
"P297194",5,"o 4","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P271301",50,"o i 47","hašhur[apple]N x[NA]NA","{ŋeš}hašhur x",0,"hašhur[apple]N_x[NA]NA"
"Q000039",473,"423","e[house]N balak[spindle]N","{ŋeš}e₂ balak",0,"e[house]N_balak[spindle]N"
"P235262",104,"d ii 9'","umbin[wheel]N gagsila[harness]N","{ŋeš}umbin gag-sal₄",0,"umbin[wheel]N_gagsila[harness]N"
"P332934",14,"o i 10","{ŋeš}bar-ŋeš[NA]NA gunu[speckled]V/i","{ŋeš}bar-ŋeš gun₃",0,"{ŋeš}bar-ŋeš[NA]NA_gunu[speckled]V/i"
"P332934",296,"unknown","unknown","unknown",999,"unknown"
"P459217",180,"unknown","unknown","unknown",4,"unknown"
"P271301",317,"r ii 1","banšurzaggula[table]N","{ŋeš}banšur-zag-gu-la",0,"banšurzaggula[table]N"
"P273880",383,"b iv 50","kakpana[arrow]N","{ŋeš}kak-pana",0,"kakpana[arrow]N"
"P459216",52,"ii 20","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P247864",370,"o vi 54","{ŋeš}bil₂-ga[NA]NA","{ŋeš}bil₂-ga",0,"{ŋeš}bil₂-ga[NA]NA"
"Q000001",152,"152","maš[goat]N kiŋgia[~animal]N","maš₂ kiŋ₂-gi₄-a",0,"maš[goat]N_kiŋgia[~animal]N"
"P271911",523,"r iii 52","uninda[flower]N","u₅-ninda₂",0,"uninda[flower]N"
"P271301",408,"r iii 41","ma[ship]N ya[five]NU gur[unit]N","{ŋeš}ma₂ ia₂ gur",0,"ma[ship]N_ya[five]NU_gur[unit]N"
"P235262",104,"d ii 9'","umbin[wheel]N gagsila[harness]N","{ŋeš}umbin gag-sal₄",0,"umbin[wheel]N_gagsila[harness]N"
"Q000001",476,"473","uzu[flesh]N nikid[~food]N","uzu ni₂-kid₂",0,"uzu[flesh]N_nikid[~food]N"
"P459216",136,"r iii 3'","ma[ship]N ki-x[NA]NA","{ŋeš}ma₂ ki-x",0,"ma[ship]N_ki-x[NA]NA"
"Q000039",499,"447","apin[plow]N saŋ[head]N e[leave]V/i","{ŋeš}apin saŋ e₃",0,"apin[plow]N_saŋ[head]N_e[leave]V/i"
"P250364",123,"r ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",159,"r i 41","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P253233",10,"o i 5","baneš[container]N","{ŋeš}{+ba-an}baneš",0,"baneš[container]N"
"Q000039",671,"605","urzababitum[instrument]N","{ŋeš}ur-za-ba-bi₂-tum",0,"urzababitum[instrument]N"
"P296528",19,"r v 6'","{ŋeš}IGI-TUR[NA]NA","{ŋeš}IGI-TUR",0,"{ŋeš}IGI-TUR[NA]NA"
"P253866",73,"o iii 6'","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P346714",153,"r iv 36'","{ŋeš}$LAGAB[NA]NA illar[weapon]N","{ŋeš}$LAGAB illar",0,"{ŋeš}$LAGAB[NA]NA_illar[weapon]N"
"P332934",298,"r iii 1'","ma[ship]N x[NA]NA x[NA]NA","{ŋeš}ma₂ x x",0,"ma[ship]N_x[NA]NA_x[NA]NA"
"P349859",3,"03'","sa[net]N igi[eye]N gal[big]V/i","{ŋeš}sa igi gal-gal",0,"sa[net]N_igi[eye]N_gal[big]V/i"
"P271771",127,"r ii 14'","emerah[jug]N tu[soup]N","{ŋeš}emerahₓ(|UD.HUB₂|) tu₇",0,"emerah[jug]N_tu[soup]N"
"P271301",440,"r iv 21","mud[tube]N gigir[chariot]N","{ŋeš}mud gigir",0,"mud[tube]N_gigir[chariot]N"
"P332934",192,"o iii 28","ŋešnimbar[palm]N uhin[date]N sissig[green]V/i kum[hot]V/i","{ŋeš}ŋešnimbar u₄-hi-in sig₇-sig₇ kum₂",0,"ŋešnimbar[palm]N_uhin[date]N_sissig[green]V/i_kum[hot]V/i"
"P332930",24,"r 3","ma[ship]N dirig[float]V/i","{ŋeš}ma₂ dirig",0,"ma[ship]N_dirig[float]V/i"
"P437074",82,"b ii 6''","ŋešnaruak[~stele]N","ŋeš-na-ru₂-a",0,"ŋešnaruak[~stele]N"
"P349859",4,"04'","sa[net]N igi[eye]N tur[small]V/i","{ŋeš}sa igi tur-tur",0,"sa[net]N_igi[eye]N_tur[small]V/i"
"P253228",18,"o i 14","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P273880",408,"c i 11","tukul[weapon]N mitum[weapon]N","{ŋeš}tukul mi-tum",0,"tukul[weapon]N_mitum[weapon]N"
"P273880",684,"d ii 20'","li[juniper]N","{ŋeš}li",0,"li[juniper]N"
"P247864",87,"o ii 24","kišig[acacia]N","{ŋeš}kišig",0,"kišig[acacia]N"
"P447996",69,"o iv 38","ŋeštin[vine]N kaʾa[fox]N","{ŋeš}ŋeštin ka₅-a",0,"ŋeštin[vine]N_kaʾa[fox]N"
"P253228",79,"r ii 18'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P447996",230,"r iii 32","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P332934",391,"r iv 25'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P235262",37,"c ii 10'","{ŋeš}x[NA]NA banšur[table]N","{ŋeš}x banšur",0,"{ŋeš}x[NA]NA_banšur[table]N"
"P271301",425,"r iv 6","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P247864",363,"o vi 47","banšur[table]N dilim[spoon]N","{ŋeš}banšur dilim₂",0,"banšur[table]N_dilim[spoon]N"
"P447996",159,"r i 41","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P271320",5,"unknown","unknown","unknown",1,"unknown"
"P346714",136,"r iv 16'","sa[net]N mah[great]V/i","{ŋeš}sa mah",0,"sa[net]N_mah[great]V/i"
"P273880",300,"b iii 24","mar[shovel]N gir[oven]N","{ŋeš}mar gir₄",0,"mar[shovel]N_gir[oven]N"
"P437074",122,"b iii 8''","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P271301",140,"o iii 28","ŋešnimbar[palm]N banda[junior]V/i","{ŋeš}ŋešnimbar al-ban₃-da",0,"ŋešnimbar[palm]N_banda[junior]V/i"
"P332934",208,"o iii 44","mud[stump]N peš[thick]V/i ŋešnimbar[palm]N","{ŋeš}mud peš ŋešnimbar",0,"mud[stump]N_peš[thick]V/i_ŋešnimbar[palm]N"
"P229426",17,"o 16","gag[nail]N ga-a[NA]NA DU₃[NA]NA","gag ga-a DU₃",0,"gag[nail]N_ga-a[NA]NA_DU₃[NA]NA"
"P271911",263,"unknown","unknown","unknown",1,"unknown"
"P370399",52,"o ii 25'","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"Q000039",564,"507","udug[weapon]N saŋ[head]N ninnu[fifty]NU","{ŋeš}udug₂ saŋ ninnu",0,"udug[weapon]N_saŋ[head]N_ninnu[fifty]NU"
"P250364",128,"r ii 13'","{ŋeš}niŋ₂-dim₂-dim₂-ma[NA]NA","{ŋeš}niŋ₂-dim₂-dim₂-ma",0,"{ŋeš}niŋ₂-dim₂-dim₂-ma[NA]NA"
"P492330",32,"r i 2'","{ŋeš}GAR-x[NA]NA","{ŋeš}GAR-x",0,"{ŋeš}GAR-x[NA]NA"
"P250736",219,"r ii 23","lamdre[brewing-vat]N","{dug}lam-ti",0,"lamdre[brewing-vat]N"
"P271301",81,"o ii 29","manu[wood]N gibil[firewood]N ak[do]V/t","{ŋeš}ma-nu gibil₂ ak",0,"manu[wood]N_gibil[firewood]N_ak[do]V/t"
"Q000039",501,"449","saŋ[head]N apin[plow]N","{ŋeš}saŋ apin",0,"saŋ[head]N_apin[plow]N"
"Q000039",712,"643","ŋušur[beam]N limmu[four]NU","ŋeš-ur₂ limmu",0,"ŋušur[beam]N_limmu[four]NU"
"P247864",306,"o v 54","ma[ship]N NI-a[NA]NA","{ŋeš}ma₂ NI-a",0,"ma[ship]N_NI-a[NA]NA"
"P273880",618,"c iv 52","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P459218",67,"o iii 18","apin[plow]N šukara[tool]N bir[scatter]V/t","{ŋeš}apin {ŋeš}šu-kara₂ bir-bir",0,"apin[plow]N_šukara[tool]N_bir[scatter]V/t"
"Q000001",101,"101","udu[sheep]N babbar[white]V/i","udu babbar",0,"udu[sheep]N_babbar[white]V/i"
"P346714",40,"r ii 08'","eme[tongue]N apin[plow]N","{ŋeš}eme apin",0,"eme[tongue]N_apin[plow]N"
"P437074",68,"b ii 11'","{ŋeš}ha-ia₃[NA]NA","{ŋeš}ha-ia₃",0,"{ŋeš}ha-ia₃[NA]NA"
"P253233",47,"r i 15'","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P250736",214,"r ii 18","{dug}x-x[NA]NA","{dug}x-x",0,"{dug}x-x[NA]NA"
"P250364",42,"o ii 17","apin[plow]N kešed[bind]V/t","{ŋeš}apin keš₂-r·a",0,"apin[plow]N_kešed[bind]V/t"
"P247864",145,"o iii 19","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P459217",46,"ii 22'","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P388265",385,"r vi 26","ba[tool]N sim[swallow]N","{ŋeš}ba sim{mušen}",0,"ba[tool]N_sim[swallow]N"
"Q000039",730,"657","ninda[vessel]N","{ŋeš}ninda₂",0,"ninda[vessel]N"
"P253927",3,"o 2","ŋešnu[tree]N","ŋeš-nu₁₁",0,"ŋešnu[tree]N"
"P273880",247,"b ii 40","bariga[unit]N","{ŋeš}ba-ri₂-ga",0,"bariga[unit]N"
"P437074",21,"a iii 3'","ŋešnimbar[palm]N gig[sick]V/i x[NA]NA","{ŋeš}ŋešnimbar gig x",0,"ŋešnimbar[palm]N_gig[sick]V/i_x[NA]NA"
"P250364",95,"o v 16","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P388265",106,"iv 23","igi[eye]N ŋešnimbar[palm]N","{ŋeš}igi ŋešnimbar",0,"igi[eye]N_ŋešnimbar[palm]N"
"P447996",230,"r iii 32","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P253233",14,"o i 8","dilim[spoon]N dug[speak]V/t","{ŋeš}dilim₂ dug₄",0,"dilim[spoon]N_dug[speak]V/t"
"P332934",184,"o iii 20","ŋešnimbar[palm]N uhin[date]N dug[good]V/i","{ŋeš}ŋešnimbar u₄-hi-in dug₃",0,"ŋešnimbar[palm]N_uhin[date]N_dug[good]V/i"
"P271301",144,"o iii 32","ŋešnimbar[palm]N šunim[spring]N","{ŋeš}ŋešnimbar šu-nim",0,"ŋešnimbar[palm]N_šunim[spring]N"
"Q000039",612,"551","gida[spear]N","{ŋeš}gid₂-da",0,"gida[spear]N"
"Q000001",406,"405","uzu[flesh]N meze[jaw]N","uzu me-ze₂",0,"uzu[flesh]N_meze[jaw]N"
"P253866",49,"o ii 13'","guza[chair]N zag[side]N us[follow]V/t","{ŋeš}gu-za zag us₂",0,"guza[chair]N_zag[side]N_us[follow]V/t"
"P273880",160,"b i 3'","guza[chair]N gidim[ghost]N","{ŋeš}gu-za gidim",0,"guza[chair]N_gidim[ghost]N"
"P349171",3,"unknown","unknown","unknown",999,"unknown"
"P253874",8,"o 5","šudul[yoke]N gigir[chariot]N","{ŋeš}šudul₄ gigir",0,"šudul[yoke]N_gigir[chariot]N"
"P250736",18,"o i 14","gi[reed]N tur[small]V/i","gi tur-tur",0,"gi[reed]N_tur[small]V/i"
"P273880",512,"c ii 57","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"P250736",293,"r iv 11","im[clay]N kugsig[gold]N","im kug-sig₁₇",0,"im[clay]N_kugsig[gold]N"
"Q000001",51,"51","udu[sheep]N Eana[1]TN","udu e₂-an-na",0,"udu[sheep]N_Eana[1]TN"
"P273880",325,"b iii 53","x[NA]NA","x",0,"x[NA]NA"
"P332934",90,"o ii 7","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P347814",43,"a ii 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",342,"b iv 5","kul[handle]N zamin[lyre]N","{ŋeš}kul za₃-mi₂",0,"kul[handle]N_zamin[lyre]N"
"P459217",134,"r i 21'","x-eš[NA]NA","x-eš",0,"x-eš[NA]NA"
"P271911",356,"r i 40'","mar[shovel]N ninda[bread]N","mar ninda",0,"mar[shovel]N_ninda[bread]N"
"P271301",345,"r ii 29","buniŋ[trough]N šukud[fisherman]N","{ŋeš}buniŋ(|LAGAB×A|) šu-ku₆",0,"buniŋ[trough]N_šukud[fisherman]N"
"P273880",585,"c iv 18","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250363",16,"r 3","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"P271320",18,"o i 11'","guza[chair]N ŋeškiŋti[workshop]N","{ŋeš}gu-za ŋeš-kiŋ₂-ti",0,"guza[chair]N_ŋeškiŋti[workshop]N"
"P332934",102,"o ii 19","tir[forest]N kug[pure]V/i","{ŋeš}tir kug",0,"tir[forest]N_kug[pure]V/i"
"P459216",108,"r i 13'","izzi[wall]N guza[chair]N","{ŋeš}izi gu-za",0,"izzi[wall]N_guza[chair]N"
"P247864",14,"o i 11","lam[tree]N tur[small]V/i","{ŋeš}lam tur",0,"lam[tree]N_tur[small]V/i"
"P250736",272,"r iii 33","dug[pot]N titab[~beer]N","dug titab₂",0,"dug[pot]N_titab[~beer]N"
"P271549",16,"unknown","unknown","unknown",999,"unknown"
"P332934",36,"o i 32","ama[mother]N peš[fig]N","{ŋeš}ama peš₃",0,"ama[mother]N_peš[fig]N"
"P253230",36,"o ii 14","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"Q000001",168,"168","sila[lamb]N gub[~sheep]V/t","sila₄ gub",0,"sila[lamb]N_gub[~sheep]V/t"
"Q000001",487,"484","uzu[flesh]N sa[sinew]N","uzu sa",0,"uzu[flesh]N_sa[sinew]N"
"Q000039",685,"617","ŋešgudi[instrument]N","ŋeš-gu₃-di",0,"ŋešgudi[instrument]N"
"P271301",370,"r iii 3","ma[ship]N hedu[ornament]N","{ŋeš}ma₂ he₂-du₇",0,"ma[ship]N_hedu[ornament]N"
"P332934",258,"o iv 29'","pa[branch]N kud[cut]V/t","{ŋeš}pa kud",0,"pa[branch]N_kud[cut]V/t"
"P273880",133,"a iv 30'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P370399",26,"o i 23'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P271911",231,"o iv 5","gag[nail]N šum[garlic]N sal[thin]V/i","gag šum₂ sal",0,"gag[nail]N_šum[garlic]N_sal[thin]V/i"
"P459216",44,"ii 12","KID.da[twig]N","{ŋeš}E₂-da",0,"KID.da[twig]N"
"P247864",334,"o vi 18","pana[bow]N x-x[NA]NA ig-ga[NA]NA","{ŋeš}pana x-x ig-ga",0,"pana[bow]N_x-x[NA]NA_ig-ga[NA]NA"
"X100003",2,"o 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"Q000001",31,"31","udu[sheep]N šag[heart]N sur[press]V/t","udu šag₄ sur",0,"udu[sheep]N_šag[heart]N_sur[press]V/t"
"P273880",237,"b ii 26","garig[comb]N saŋdu[head]N","{ŋeš}ga-rig₂ saŋ-du",0,"garig[comb]N_saŋdu[head]N"
"Q000001",401,"400","zibin[caterpillar]N","|DAG.KISIM₅×TAK₄|",0,"zibin[caterpillar]N"
"P346714",109,"r iii 31'","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P459216",104,"r i 9'","guza[chair]N x[NA]NA zabar[bronze]N x[NA]NA","{ŋeš}gu-za x zabar x",0,"guza[chair]N_x[NA]NA_zabar[bronze]N_x[NA]NA"
"P271771",60,"o iv 16","mud[tube]N su[fibers]N ŋešnimbar[palm]N","{ŋeš}mud su₁₁ ŋešnimbar",0,"mud[tube]N_su[fibers]N_ŋešnimbar[palm]N"
"P459217",101,"iv 23","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P370399",181,"o v 35'","emerah[jug]N nita[male]N","{ŋeš}emerah nita",0,"emerah[jug]N_nita[male]N"
"P253230",36,"o ii 14","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P459230",2,"o 1","ma[ship]N Ninurta[1]DN","{ŋeš}ma₂ {d}nin-urta",0,"ma[ship]N_Ninurta[1]DN"
"P247864",295,"o v 43","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P228196",11,"11","ganum[stand]N saŋ[head]N","{ŋeš}gan-nu saŋ",0,"ganum[stand]N_saŋ[head]N"
"P332934",356,"r iv 13","gaba[chest]N gigir[chariot]N","{ŋeš}gaba gigir",0,"gaba[chest]N_gigir[chariot]N"
"P459216",120,"r ii 5'","{ŋeš}x[NA]NA gal[big]V/i","{ŋeš}x gal",0,"{ŋeš}x[NA]NA_gal[big]V/i"
"P271911",221,"o iii 61'","ušub[brick-mold]N šeg[brick]N","u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"P388265",236,"r iii 15","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"P492330",24,"o ii 7","tukul[weapon]N mahdi[exalted]AJ","{ŋeš}tukul mah-di",0,"tukul[weapon]N_mahdi[exalted]AJ"
"P253866",88,"o iii 21'","{ŋeš}hub-ba[NA]NA","{ŋeš}hub-ba",0,"{ŋeš}hub-ba[NA]NA"
"P459218",75,"o iii 26","niŋŋeštug[~plow]N apin[plow]N","{ŋeš}niŋ₂-ŋeštug apin",0,"niŋŋeštug[~plow]N_apin[plow]N"
"P250736",231,"r ii 35","burzi[bowl]N tunbar[moustache]N","{dug}bur-zi tun₃-bar",0,"burzi[bowl]N_tunbar[moustache]N"
"P346714",119,"r iii 41'","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P247864",288,"o v 36","{ŋeš}x-x[NA]NA x[NA]NA","{ŋeš}x-x x",0,"{ŋeš}x-x[NA]NA_x[NA]NA"
"P272243",26,"r i 7","ŋešnimbar[palm]N 1(AŠ)[NA]NA gun[load]N","{ŋeš}ŋešnimbar 1(AŠ) gu₂-un",0,"ŋešnimbar[palm]N_1(AŠ)[NA]NA_gun[load]N"
"P429504",48,"r i 11'","guza[chair]N gar[knob]N x[NA]NA","{ŋeš}gu-za gar₃ x",0,"guza[chair]N_gar[knob]N_x[NA]NA"
"P388265",329,"r v 14","ŋešgu[stock]N","ŋeš-gu₂",0,"ŋešgu[stock]N"
"P429503",24,"o i 21","ŋeštin[vine]N igi[eye]N gud[ox]N","{ŋeš}ŋeštin igi gud",0,"ŋeštin[vine]N_igi[eye]N_gud[ox]N"
"P447996",181,"r ii 18","ma[ship]N ma[ship]N Inana[1]DN","{ŋeš}ma₂ ma₂ {d}inana",0,"ma[ship]N_ma[ship]N_Inana[1]DN"
"P253233",77,"r iii 16'","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P437074",141,"c i 6'","ŋešnud[bed]N x[NA]NA","ŋeš-nud x",0,"ŋešnud[bed]N_x[NA]NA"
"P388265",322,"r v 7","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₄ še",0,"naŋa[mortar]N_še[barley]N"
"Q000039",578,"521","ŋeš[tree]N 1/2(diš)[NA]NA sila[unit]N","ŋeš 1/2(diš) sila₃",0,"ŋeš[tree]N_1/2(diš)[NA]NA_sila[unit]N"
"P247864",226,"o iv 37","{ŋeš}x[NA]NA gid[long]V/i ig[door]N","{ŋeš}x gid₂ ig",0,"{ŋeš}x[NA]NA_gid[long]V/i_ig[door]N"
"P273880",80,"a iii 11'","e[house]N usan[whip]N gigir[chariot]N","{ŋeš}e₂ usan₃ gigir",0,"e[house]N_usan[whip]N_gigir[chariot]N"
"P253863",6,"unknown","unknown","unknown",1,"unknown"
"Q000039",512,"459","šudul[yoke]N apin[plow]N","{ŋeš}šu₂-dul₄ apin",0,"šudul[yoke]N_apin[plow]N"
"P247864",393,"o vii 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253874",10,"o 7","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P332934",338,"r iii 41'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459218",73,"o iii 24","šusaŋ[compressor]N apin[plow]N","{ŋeš}šu-saŋ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"P459217",52,"iii 2","mes[tree]N Kiengir[1]GN","{ŋeš}mes ki-en-gi",0,"mes[tree]N_Kiengir[1]GN"
"P247864",375,"o vi 59","bisaŋ[basket]N","{ŋeš}bisaŋ",0,"bisaŋ[basket]N"
"P388265",36,"ii 19","tir[forest]N izi[fire]N gu[eat]V/t","{ŋeš}tir izi gu₇",0,"tir[forest]N_izi[fire]N_gu[eat]V/t"
"P253866",20,"o i 15'","šerim[~loom]N andul[shade]N","{ŋeš}šerim an-dul₃",0,"šerim[~loom]N_andul[shade]N"
"P253233",58,"r ii 8'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P492330",34,"r i 4'","dibdib[waterclock]N","{ŋeš}dib-dib",0,"dibdib[waterclock]N"
"P225059",5,"o i 2","emerah[jug]N x[NA]NA","{ŋeš}emerah x",0,"emerah[jug]N_x[NA]NA"
"P271301",292,"r i 20","šuʾa[stool]N burgul[stone-cutter]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) bur-gul",0,"šuʾa[stool]N_burgul[stone-cutter]N"
"P346714",66,"r ii 34'","saŋdu[beam]N","{ŋeš}saŋ-du",0,"saŋdu[beam]N"
"P271301",116,"o iii 4","eren[cedar]N babbar[white]V/i","{ŋeš}eren babbar",0,"eren[cedar]N_babbar[white]V/i"
"P228096",17,"o i 15","garig[comb]N šuʾi[barber]N","{ŋeš}ga-rig₂ šu-i",0,"garig[comb]N_šuʾi[barber]N"
"P273880",16,"a i 12'","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P459226",22,"o ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P492330",38,"r i 8'","{ŋeš}a-x[NA]NA","{ŋeš}a-x",0,"{ŋeš}a-x[NA]NA"
