"id_text","id_line","label","lemma","base","skip","entry"
"P271911",549,"unknown","unknown","unknown",1,"unknown"
"P332934",39,"o i 35","hašhur[apple]N x[NA]NA","{ŋeš}hašhur x",0,"hašhur[apple]N_x[NA]NA"
"Q000039",218,"184","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P235262",14,"a i 10'","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"Q000001",154,"154","sila[lamb]N kiŋgia[~animal]N","sila₄ kiŋ₂-gi₄-a",0,"sila[lamb]N_kiŋgia[~animal]N"
"P273880",158,"b i 1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P370399",22,"o i 19'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"Q000001",129,"129","uzud[goat]N ŋeš[penis]N zu[know]V/t","uzud ŋeš₃ zu-zu",0,"uzud[goat]N_ŋeš[penis]N_zu[know]V/t"
"P370399",54,"o ii 27'","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"Q000039",270,"234","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"Q000039",734,"663","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P347814",123,"b ii 7'","šunir[emblem]N","{ŋeš}šu-nir",0,"šunir[emblem]N"
"Q000001",68,"68","udu[sheep]N zuh[steal]V/t","udu zuh",0,"udu[sheep]N_zuh[steal]V/t"
"Q000039",504,"452","šusaŋ[compressor]N apin[plow]N","{ŋeš}šu-saŋ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"P250363",3,"o 2'","ig[door]N šu-ur₂-tum[NA]NA","{ŋeš}ig šu-ur₂-tum",0,"ig[door]N_šu-ur₂-tum[NA]NA"
"P273880",266,"b ii 59","laharuhšu[quiver-(for-chariot)]N","{ŋeš}la-ha-ru-uh₂-šu",0,"laharuhšu[quiver-(for-chariot)]N"
"P388265",61,"iii 10","{ŋeš}mu-TUM-da[NA]NA","{ŋeš}mu-TUM-da",0,"{ŋeš}mu-TUM-da[NA]NA"
"P271771",107,"r i 13'","šuʾa[stool]N dus[bathroom]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) du₁₀-us₂",0,"šuʾa[stool]N_dus[bathroom]N"
"P271911",346,"r i 32'","niŋgul[hatchet]N mud[tube]N","niŋ₂-gul mud",0,"niŋgul[hatchet]N_mud[tube]N"
"Q000039",411,"366","šudul[yoke]N margida[cart]N","{ŋeš}šudul₄ mar-gid₂-da",0,"šudul[yoke]N_margida[cart]N"
"P250736",240,"r iii 1","niŋdurburu[fermenting-vat]N","{dug}niŋ₂-buru₃-buru₃",0,"niŋdurburu[fermenting-vat]N"
"P332939",50,"r i' 9'","šag[heart]N hul[rejoice]V/i","{ŋeš}šag₄ hul₂",0,"šag[heart]N_hul[rejoice]V/i"
"P388265",137,"r i 15","niŋkud[~plowshare]N apin[plow]N","{ŋeš}niŋ₂-kud apin",0,"niŋkud[~plowshare]N_apin[plow]N"
"P332934",177,"o iii 13","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P250736",64,"o ii 38","muru[mat]N","{gi}muruₓ(|KID.MAH|)",0,"muru[mat]N"
"P228196",6,"6","ganum[stand]N ga[milk]N","{ŋeš}gan-nu ga",0,"ganum[stand]N_ga[milk]N"
"P429503",99,"r i' 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P349171",5,"unknown","unknown","unknown",999,"unknown"
"P349171",3,"unknown","unknown","unknown",999,"unknown"
"P253233",59,"r ii 9'","{ŋeš}x-x[NA]NA x[NA]NA","{ŋeš}x-x x",0,"{ŋeš}x-x[NA]NA_x[NA]NA"
"P447996",174,"r ii 11","Manuri[1]ON banda[junior]V/i","{ŋeš}ma₂-nu-ri banda₃{da}",0,"Manuri[1]ON_banda[junior]V/i"
"P253230",18,"o i 13","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P273880",196,"b i 46'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P429503",139,"r ii' 15'","ti[rib]N ma[ship]N","{ŋeš}ti ma₂",0,"ti[rib]N_ma[ship]N"
"P250364",55,"o iii 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",333,"r v 18","zu[tooth]N gud.si.AŠ[ram]N","{ŋeš}zu₂ gud-si-AŠ",0,"zu[tooth]N_gud.si.AŠ[ram]N"
"P347814",196,"c ii 2'","ŋeš[tree]N 11[NA]NA x[NA]NA","ŋeš 11 x",0,"ŋeš[tree]N_11[NA]NA_x[NA]NA"
"P332934",27,"o i 23","tila[grapevine]N ŋeštin[vine]N","{ŋeš}illat ŋeštin",0,"tila[grapevine]N_ŋeštin[vine]N"
"P247864",26,"o i 23","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P332934",5,"o i 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P273880",280,"b iii 4","sumur[roof]N banšur[table]N","{ŋeš}sumur₃ {ŋeš}banšurₓ(|URU×IGI.URUDA|)",0,"sumur[roof]N_banšur[table]N"
"P254360",5,"o 3","saŋkul[bolt]N apin[plow]N","{ŋeš}saŋ-kul apin",0,"saŋkul[bolt]N_apin[plow]N"
"P273880",123,"a iv 11'","mud[tube]N","{ŋeš}mud",0,"mud[tube]N"
"Q000039",626,"560","esad[trap]N","{ŋeš}es₂-ad",0,"esad[trap]N"
"P459216",43,"ii 11","KID.da[twig]N","{ŋeš}E₂-da",0,"KID.da[twig]N"
"P332934",93,"o ii 10","manu[wood]N sissig[green]V/i","{ŋeš}ma-nu sig₇-sig₇",0,"manu[wood]N_sissig[green]V/i"
"P271301",450,"r iv 31","gagsila[harness]N","{ŋeš}gag-sila₃",0,"gagsila[harness]N"
"P273880",50,"a ii 24'","x-x[NA]NA apin[plow]N","x-x apin",0,"x-x[NA]NA_apin[plow]N"
"P271320",8,"o i 3'","guza[chair]N barag[sanctum]N","{ŋeš}gu-za barag",0,"guza[chair]N_barag[sanctum]N"
"Q000001",335,"335","uman[insect]N","umanₓ(|HI×AŠ₂|)",0,"uman[insect]N"
"P332934",263,"o iv 34'","dibdib[waterclock]N","{ŋeš}dib-dib",0,"dibdib[waterclock]N"
"P253238",25,"r 2","ildag[poplar]N bur[to-spread-out-cover]V/t","{ŋeš}ildag₂ bu-r·a",0,"ildag[poplar]N_bur[to-spread-out-cover]V/t"
"P429504",15,"o ii' 9","ŋešnimbar[palm]N uhin[date]N sissig[green]V/i","{ŋeš}ŋešnimbar u₄-hi-in sig₇-sig₇",0,"ŋešnimbar[palm]N_uhin[date]N_sissig[green]V/i"
"P447996",172,"r ii 9","Madurahabzu[1]ON","{ŋeš}ma₂-durah-abzu",0,"Madurahabzu[1]ON"
"P225126",4,"unknown","unknown","unknown",2,"unknown"
"P117395",4,"o 3","raba[clamp]N","{ŋeš}raba",0,"raba[clamp]N"
"P247864",385,"o vii 4'","ig[door]N x-ne[NA]NA","{ŋeš}ig x-ne",0,"ig[door]N_x-ne[NA]NA"
"P332934",29,"o i 25","garan[bunch]N ŋeštin[vine]N","{ŋeš}ga-ra-an ŋeštin",0,"garan[bunch]N_ŋeštin[vine]N"
"P332934",211,"o iii 47","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P459218",115,"r i 1","dupsik[basket]N zala[smashed]N","{ŋeš}dupsik za₃-lal₂",0,"dupsik[basket]N_zala[smashed]N"
"Q000001",257,"257","eme[donkey]N utud[bear]V/t","eme₅ u₃-tud",0,"eme[donkey]N_utud[bear]V/t"
"P250736",70,"o iii 4","kid[mat]N titab[~beer]N","{gi}kid titab₂",0,"kid[mat]N_titab[~beer]N"
"P247864",148,"o iii 22","{ŋeš}gub-ba[NA]NA margida[cart]N","{ŋeš}gub-ba mar-gid₂-da",0,"{ŋeš}gub-ba[NA]NA_margida[cart]N"
"P273880",665,"unknown","unknown","unknown",999,"unknown"
"Q000039",383,"340","šudul[yoke]N gigir[chariot]N","{ŋeš}šu₂-dul₄ gigir",0,"šudul[yoke]N_gigir[chariot]N"
"P235262",105,"d ii 10'","kag[mouth]N umbin[wheel]N gagsila[harness]N","{ŋeš}ka umbin gag-sal₄",0,"kag[mouth]N_umbin[wheel]N_gagsila[harness]N"
"P271911",265,"o iv 31","ya[five]NU giŋ[unit]N","ia₂ giŋ₄",0,"ya[five]NU_giŋ[unit]N"
"P271911",370,"r i 53'","kul[handle]N mar[shovel]N","kul mar",0,"kul[handle]N_mar[shovel]N"
"P429503",24,"o i 21","ŋeštin[vine]N igi[eye]N gud[ox]N","{ŋeš}ŋeštin igi gud",0,"ŋeštin[vine]N_igi[eye]N_gud[ox]N"
"P273880",435,"c i 40","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P459216",89,"iv 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P251495",4,"4","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P429503",151,"r ii' 27'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P247864",219,"o iv 30","e[house]N balak[spindle]N","{ŋeš}e₂ balak",0,"e[house]N_balak[spindle]N"
"P253233",53,"r ii 3'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P249794",12,"unknown","unknown","unknown",999,"unknown"
"P251649",7,"o 6","harmušen[snare]N","{ŋeš}har-mušen",0,"harmušen[snare]N"
"P253238",11,"o 8'","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P370399",122,"o iv 19'","gag[nail]N umbin[wheel]N gigir[chariot]N","{ŋeš}gag umbin gigir",0,"gag[nail]N_umbin[wheel]N_gigir[chariot]N"
"Q000001",389,"388","kiši[ant]N su[red]V/i","kiši₈ su₄",0,"kiši[ant]N_su[red]V/i"
"P253228",43,"r i 7","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P273880",54,"a ii 28'","šeršer[chain]N apin[plow]N","{ŋeš}šir₃-šir₃ apin",0,"šeršer[chain]N_apin[plow]N"
"P250736",88,"o iii 22","gigur[container]N šuniŋin[total]N","gi-gur šu-niŋin₂",0,"gigur[container]N_šuniŋin[total]N"
"Q000001",497,"493","uzu[flesh]N asilaŋara[afterbirth]N","uzu a-sila₃-ŋar-ra",0,"uzu[flesh]N_asilaŋara[afterbirth]N"
"P271911",26,"o i 17'","u[planking]N ig[door]N","u₅ ig",0,"u[planking]N_ig[door]N"
"P349859",4,"04'","sa[net]N igi[eye]N tur[small]V/i","{ŋeš}sa igi tur-tur",0,"sa[net]N_igi[eye]N_tur[small]V/i"
"P250736",121,"o iv 14","bisaŋ[basket]N kuš[skin]N sig[put]V/t","{gi}bisaŋ kuš sig₉",0,"bisaŋ[basket]N_kuš[skin]N_sig[put]V/t"
"P247864",378,"o vi 62","harmušen[snare]N","{ŋeš}har-mušen",0,"harmušen[snare]N"
"P388265",274,"r iv 14","buniŋ[trough]N kag[mouth]N","{ŋeš}buniŋ ka",0,"buniŋ[trough]N_kag[mouth]N"
"P388265",46,"ii 29","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P332939",47,"r i' 6'","gag[nail]N šibir[staff]N","{ŋeš}gag šibir",0,"gag[nail]N_šibir[staff]N"
"P250736",209,"r ii 13","gir[jar]N","{dug}gir₉",0,"gir[jar]N"
"P388265",43,"ii 26","eš[tree]N","{ŋeš}eš₂₂",0,"eš[tree]N"
"P235262",45,"c ii 21'","x[NA]NA kuŋ[stair]N","x kun₅",0,"x[NA]NA_kuŋ[stair]N"
"P250736",126,"o iv 19","masab[basket]N guru[store]N","{gi}ma-sa₂-ab guru₇",0,"masab[basket]N_guru[store]N"
"P447996",162,"r i 44","mud[stump]N al-x[NA]NA","{ŋeš}mud al-x",0,"mud[stump]N_al-x[NA]NA"
"Q000001",88,"88","udu[sheep]N siškur[prayer]N","udu siškur₂",0,"udu[sheep]N_siškur[prayer]N"
"P388265",45,"ii 28","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P247864",139,"o iii 13","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P347814",19,"unknown","unknown","unknown",17,"unknown"
"P235262",90,"d i 33'","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P271771",107,"r i 13'","šuʾa[stool]N dus[bathroom]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) du₁₀-us₂",0,"šuʾa[stool]N_dus[bathroom]N"
"P250736",203,"r ii 7","{dug}x-x-x-x[NA]NA","{dug}x-x-x-x",0,"{dug}x-x-x-x[NA]NA"
"P370399",170,"o v 24'","naŋa[mortar]N tukul[weapon]N gaz[kill]V/t","{ŋeš}naŋa₃ tukul gaz",0,"naŋa[mortar]N_tukul[weapon]N_gaz[kill]V/t"
"P370399",95,"o iii 34'","x[NA]NA gag[nail]N saŋ[head]N apin[plow]N","x gag saŋ apin",0,"x[NA]NA_gag[nail]N_saŋ[head]N_apin[plow]N"
"P388265",249,"r iii 28","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P247864",68,"o ii 5","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P273880",5,"a i 1'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000039",569,"512","dur[board]N šeg[brick]N alura[baked]AJ","{ŋeš}dur₂ šeg₁₂ al-ur₅-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"P459216",46,"ii 14","mes[tree]N Magan[1]GN","{ŋeš}mes ma₂-gan-na",0,"mes[tree]N_Magan[1]GN"
"Q000039",212,"178","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"P228683",7,"r 4","hašhur[apple]N šeʾeštub[barley]N","{ŋeš}hašhur še-eštub",0,"hašhur[apple]N_šeʾeštub[barley]N"
"P347814",185,"c i 41'","ušub[brick-mold]N šeg[brick]N alura[baked]AJ","{ŋeš}u₃-šub šeg₁₂ al-ur₃-ra",0,"ušub[brick-mold]N_šeg[brick]N_alura[baked]AJ"
"P247864",368,"o vi 52","katapum[object]N","{ŋeš}ka-ta-pu-um",0,"katapum[object]N"
"P271320",19,"o i 12'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P332934",117,"o ii 34","mes[tree]N Magan[1]GN","{ŋeš}mes ma₂-gan-na",0,"mes[tree]N_Magan[1]GN"
"P271301",348,"r ii 32","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P251495",3,"3","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P253866",85,"o iii 18'","ba[tool]N gur[unit]N","{ŋeš}ba gur",0,"ba[tool]N_gur[unit]N"
"P253228",10,"o i 7","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P332934",220,"o iii 58","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-mu-kun ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"Q000001",332,"332","eh[insect]N","eh",0,"eh[insect]N"
"P332930",20,"b.e. 4","mala[boat]N","ma₂-la-la₂",0,"mala[boat]N"
"P273880",289,"b iii 13","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P271911",450,"r ii 51","ŋisal[rudder]N","{+ne₂-eš-šal}ŋisal",0,"ŋisal[rudder]N"
"P347814",109,"b i 39'","x[NA]NA x-la₂[NA]NA","x x-la₂",0,"x[NA]NA_x-la₂[NA]NA"
"P447996",133,"r i 15","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P271301",111,"o ii 59","mes.TU[tree]N","{ŋeš}mes-TU",0,"mes.TU[tree]N"
"Q000039",395,"352","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P250736",285,"r iv 3","x-x[NA]NA x-KA[NA]NA","x-x x-KA",0,"x-x[NA]NA_x-KA[NA]NA"
"P388265",371,"r vi 12","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"P228105",14,"o i 12'","ašita[equipment]N","{ŋeš}a₂-šita₄",0,"ašita[equipment]N"
"Q000039",506,"453","niŋkud[~plowshare]N apin[plow]N","{ŋeš}niŋ₂-kud apin",0,"niŋkud[~plowshare]N_apin[plow]N"
"P459217",126,"r i 13'","anta[tree]N","{ŋeš}an-ta",0,"anta[tree]N"
"P271911",507,"r iii 40","x-|URU×GU|-ga[NA]NA","x-|URU×GU|-ga",0,"x-|URU×GU|-ga[NA]NA"
"P429503",14,"o i 11","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"Q000039",65,"52","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P388265",139,"r i 17","a[arm]N apin[plow]N","{ŋeš}a₂ apin",0,"a[arm]N_apin[plow]N"
"P271301",348,"r ii 32","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P370399",25,"o i 22'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P332934",219,"o iii 57","{ŋeš}peš-UŠ[NA]NA x[NA]NA ŋešnimbar[palm]N","{ŋeš}peš-UŠ x ŋešnimbar",0,"{ŋeš}peš-UŠ[NA]NA_x[NA]NA_ŋešnimbar[palm]N"
"P273880",129,"a iv 26'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P370399",49,"o ii 22'","{ŋeš}me-ta-DIM₂[NA]NA","{ŋeš}me-ta-DIM₂",0,"{ŋeš}me-ta-DIM₂[NA]NA"
"P332930",18,"b.e. 2","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P347814",236,"c ii 42'","kul[handle]N zamin[lyre]N","{ŋeš}kul za₃-mi₂",0,"kul[handle]N_zamin[lyre]N"
"P388265",210,"r ii 37","niŋ[thing]N 1/2(diš)[NA]NA giŋ[unit]N","{ŋeš}niŋ₂ 1/2(diš) giŋ₄",0,"niŋ[thing]N_1/2(diš)[NA]NA_giŋ[unit]N"
"P272243",25,"r i 6","ŋešnimbar[palm]N munus[woman]N","{ŋeš}ŋešnimbar mi₂",0,"ŋešnimbar[palm]N_munus[woman]N"
"P273880",538,"c iii 23","niŋkiluh[broom]N ŋešnimbar[palm]N","{ŋeš}niŋ₂-ki-luh ŋešnimbar",0,"niŋkiluh[broom]N_ŋešnimbar[palm]N"
"P247864",53,"o i 50","peš[fig]N kur[mountain]N","{ŋeš}peš₃ kur",0,"peš[fig]N_kur[mountain]N"
"P273880",386,"unknown","unknown","unknown",2,"unknown"
"Q000039",56,"48","KID.da[twig]N sil[split]V/i","{ŋeš}KID-da zil",0,"KID.da[twig]N_sil[split]V/i"
"P388265",11,"i 13","suhuš[offshoot]N","suhušₓ(|TUR.UŠ|)",0,"suhuš[offshoot]N"
"P271301",351,"r ii 35","tukul[weapon]N naŋasikaz[pestle]N","{ŋeš}tukul naŋa₃-si₃-gaz",0,"tukul[weapon]N_naŋasikaz[pestle]N"
"P250361",9,"o 7'","guza[chair]N šuniŋin[total]N","{ŋeš}gu-za šu-niŋin₂",0,"guza[chair]N_šuniŋin[total]N"
"P250364",130,"r ii 15'","{ŋeš}nam-x[NA]NA","{ŋeš}nam-x",0,"{ŋeš}nam-x[NA]NA"
"P128345",3,"o 2","garig[comb]N siki-siki[NA]NA","{ŋeš}ga-rig₂ siki-siki",0,"garig[comb]N_siki-siki[NA]NA"
"P271911",616,"unknown","unknown","unknown",1,"unknown"
"P235262",25,"unknown","unknown","unknown",999,"unknown"
"Q000001",304,"304","kuda[animal]N","kud-da",0,"kuda[animal]N"
"P247864",451,"r i 11","ŋešnud[bed]N umbin[nail]N","ŋeš-nud umbin",0,"ŋešnud[bed]N_umbin[nail]N"
"Q000039",253,"217","ŋešnud[bed]N gu[neck]N zig[rise]V/t","ŋeš-nud gu₂ zig₃",0,"ŋešnud[bed]N_gu[neck]N_zig[rise]V/t"
"Q000001",198,"198","gud[ox]N dumu[child]N {d}utu[NA]NA","gud dumu {d}utu",0,"gud[ox]N_dumu[child]N_{d}utu[NA]NA"
"P273880",236,"b ii 25","garig[comb]N pa[branch]N mušen[bird]N","{ŋeš}ga-rig₂ pa mušen",0,"garig[comb]N_pa[branch]N_mušen[bird]N"
"P247864",383,"o vii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",530,"unknown","unknown","unknown",1,"unknown"
"P459226",33,"o ii 13'","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"Q000039",173,"145b","{ŋeš}kal-la-bi[NA]NA","{ŋeš}kal-la-bi",0,"{ŋeš}kal-la-bi[NA]NA"
"P273880",48,"unknown","unknown","unknown",8,"unknown"
"Q000039",569,"512","dur[board]N šeg[brick]N alura[baked]AJ","{ŋeš}dur₂ šeg₁₂ al-ur₅-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"P332939",23,"o ii 1","šim[aromatics]N li[juniper]N","{ŋeš}šim li",0,"šim[aromatics]N_li[juniper]N"
"P229426",18,"o 17","ir[scent]N ir[NA]NA IR[NA]NA","ir ir IR",0,"ir[scent]N_ir[NA]NA_IR[NA]NA"
"P437074",176,"c ii 9'","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"Q000001",24,"24","udu[sheep]N urmah[lion]N gu[eat]V/t","udu ur-mah gu₇",0,"udu[sheep]N_urmah[lion]N_gu[eat]V/t"
"P253866",90,"o iii 23'","niŋna[incense]N mud[blood]N","{ŋeš}niŋ₂-na mud",0,"niŋna[incense]N_mud[blood]N"
"P247864",266,"o v 14","niŋ[thing]N u[ten]NU giŋ[unit]N","{ŋeš}niŋ₂ u giŋ₄",0,"niŋ[thing]N_u[ten]NU_giŋ[unit]N"
"Q000039",463,"414","niŋzu[~loom]N","{ŋeš}niŋ₂-zu",0,"niŋzu[~loom]N"
"P250736",79,"o iii 13","gigur[container]N še[barley]N amuš[unmng]N","gi-gur še a-muš",0,"gigur[container]N_še[barley]N_amuš[unmng]N"
"P437074",90,"b ii 14''","guza[chair]N zag[side]N us[follow]V/t","{ŋeš}gu-za zag us₂",0,"guza[chair]N_zag[side]N_us[follow]V/t"
"Q000039",591,"532","sašušgal[net]N","{ŋeš}sa-šu-uš-gal",0,"sašušgal[net]N"
"P370399",26,"o i 23'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P271301",444,"r iv 25","GUL[~chariot]N gigir[chariot]N","{ŋeš}GUL gigir",0,"GUL[~chariot]N_gigir[chariot]N"
"Q000039",28,"25a","usuh[tree]N tur[small]V/i","{ŋeš}u₃-suh₅ tur",0,"usuh[tree]N_tur[small]V/i"
"P389511",8,"o 7","šiqdum[almond]N","{ŋeš}ši-iq-du-um",0,"šiqdum[almond]N"
"Q000001",353,"353","nim[fly]N inun[ghee]N","nim i₃-nun",0,"nim[fly]N_inun[ghee]N"
"P459217",94,"iv 16","{ŋeš}LAGAB[NA]NA ŋešnimbar[palm]N","{ŋeš}LAGAB ŋešnimbar",0,"{ŋeš}LAGAB[NA]NA_ŋešnimbar[palm]N"
"P459216",159,"r iii 26'","ma[ship]N x[NA]NA gur[unit]N","{ŋeš}ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P253233",24,"o ii 7","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P347814",91,"b i 16'","saŋkul[bolt]N apin[plow]N","{ŋeš}saŋ-kul apin",0,"saŋkul[bolt]N_apin[plow]N"
"P253230",53,"t.e. 3","x-x-du-um[NA]NA","x-x-du-um",0,"x-x-du-um[NA]NA"
"Q000001",9,"9","udu[sheep]N aslum[sheep]N niga[fattened]V/i","udu aslumₓ(|A.LUM|) niga",0,"udu[sheep]N_aslum[sheep]N_niga[fattened]V/i"
"P271301",402,"r iii 35","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"P250371",14,"unknown","unknown","unknown",1,"unknown"
"P429503",133,"r ii' 9'","{ŋeš}ad-gi[NA]NA ma[ship]N","{ŋeš}ad-gi ma₂",0,"{ŋeš}ad-gi[NA]NA_ma[ship]N"
"P271301",376,"r iii 9","ma[ship]N sal[thin]V/i","{ŋeš}ma₂ sal",0,"ma[ship]N_sal[thin]V/i"
"Q000039",749,"678","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"P459216",5,"i 3","ŋešnu[tree]N","ŋeš-nu₁₁",0,"ŋešnu[tree]N"
"P273880",255,"b ii 48","ŋeš[tree]N diš[one]NU giŋ[unit]N","ŋeš diš giŋ₄",0,"ŋeš[tree]N_diš[one]NU_giŋ[unit]N"
"P347814",13,"a i 11'","ig[door]N ul[fruit]N","{ŋeš}ig ul-li₂",0,"ig[door]N_ul[fruit]N"
"P347814",106,"b i 36'","x[NA]NA x-ra-kam[NA]NA","x x-ra-kam",0,"x[NA]NA_x-ra-kam[NA]NA"
"P459217",169,"unknown","unknown","unknown",3,"unknown"
"Q000039",566,"509","dur[board]N bisaŋ[basket]N","{ŋeš}dur₂ bisaŋ",0,"dur[board]N_bisaŋ[basket]N"
"P346714",166,"r v 02'","mar[shovel]N ninda[bread]N gur[thick]V/i","{ŋeš}mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"Q000001",387,"386","kiši[ant]N","kiši₈",0,"kiši[ant]N"
"P247864",43,"o i 40","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"Q000001",371,"371","ninka[mongoose]N","{d}nin-ka₆",0,"ninka[mongoose]N"
"P447996",173,"r ii 10","Manuri[1]ON","{ŋeš}ma₂-nu-ri",0,"Manuri[1]ON"
"P271911",243,"o iv 14","dur[board]N šeg[brick]N alura[baked]AJ","dur₂ šeg₁₂ al-ur₃-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"P247864",400,"o vii 19'","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P271911",546,"r iv 14","ŋušur[beam]N","gu-šu-ur",0,"ŋušur[beam]N"
