"id_text","id_line","label","lemma","base","skip","entry"
"Q000001",167,"167","kir[lamb]N gub[~sheep]V/t","kir₁₁ gub",0,"kir[lamb]N_gub[~sheep]V/t"
"P253866",36,"unknown","unknown","unknown",999,"unknown"
"Q000001",126,"126","uzud[goat]N šagpeš[pregnant]AJ","uzud šag₄-peš₁₃(|ŠA₃×TUR|)",0,"uzud[goat]N_šagpeš[pregnant]AJ"
"P271301",190,"o iv 24","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"P370399",201,"o viii 2'","x-kin[NA]NA","x-kin",0,"x-kin[NA]NA"
"P459218",108,"o iv 29","{ŋeš}MA-dim[NA]NA tur[small]V/i","{ŋeš}MA-dim tur",0,"{ŋeš}MA-dim[NA]NA_tur[small]V/i"
"P247864",246,"o iv 57","{ŋeš}PA[NA]NA","{ŋeš}PA",0,"{ŋeš}PA[NA]NA"
"P247864",373,"o vi 57","{ŋeš}kiŋ₂-BAD[NA]NA","{ŋeš}kiŋ₂-BAD",0,"{ŋeš}kiŋ₂-BAD[NA]NA"
"P271911",493,"r iii 29","gu[neck]N zirigum[irrigation-device]N","gu₂ zi-ri-kum",0,"gu[neck]N_zirigum[irrigation-device]N"
"P447996",53,"o iv 22","muran[tree]N","{ŋeš}mur-ra-an",0,"muran[tree]N"
"P332934",388,"r iv 22'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P388265",71,"iii 21","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P250736",167,"r i 21","{gi}|LAGAB×U|[NA]NA","{gi}|LAGAB×U|",0,"{gi}|LAGAB×U|[NA]NA"
"P332934",124,"o ii 41","mes[tree]N giggi[black]V/i","{ŋeš}mes giggi",0,"mes[tree]N_giggi[black]V/i"
"P346872",2,"o 1","na[box]N","{ŋeš}na₅",0,"na[box]N"
"P247864",222,"o iv 33","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"P437074",59,"b ii 2'","{ŋeš}ga-me-el-la₂[NA]NA","{ŋeš}ga-me-el-la₂",0,"{ŋeš}ga-me-el-la₂[NA]NA"
"P370399",161,"o v 15'","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P271911",73,"unknown","unknown","unknown",1,"unknown"
"P346714",128,"r iv 08'","niŋ[thing]N u[ten]NU giŋ[unit]N","{ŋeš}niŋ₂ u giŋ₄",0,"niŋ[thing]N_u[ten]NU_giŋ[unit]N"
"P253228",37,"r i 1","x[NA]NA","x",0,"x[NA]NA"
"P271301",134,"o iii 22","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"P429504",24,"o iii' 5","{ŋeš}gurun-kiš[NA]NA","{ŋeš}gurun-kiš",0,"{ŋeš}gurun-kiš[NA]NA"
"P271911",95,"o ii 21","kul[handle]N balak[spindle]N","kul balak",0,"kul[handle]N_balak[spindle]N"
"P459216",167,"r iii 34'","{ŋeš}|EN×KAR₂|[NA]NA","{ŋeš}|EN×KAR₂|",0,"{ŋeš}|EN×KAR₂|[NA]NA"
"P388265",20,"i 22","mirišŋara[tree]N","{ŋeš}mi-ri₂-iš-ŋar-ra",0,"mirišŋara[tree]N"
"Q000001",362,"362","bir[locust]N irgilum[locust]N","bir₅ ir-gi-lum",0,"bir[locust]N_irgilum[locust]N"
"P429503",44,"o ii 13","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P429503",169,"r iii' 12'","ŋešdal[crossbar]N margida[cart]N","ŋeš-dal mar-gid₂-da",0,"ŋešdal[crossbar]N_margida[cart]N"
"P273880",700,"d ii 43'","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"Q000039",664,"598","balaŋdi[instrument]N","{ŋeš}balaŋ-di",0,"balaŋdi[instrument]N"
"P388265",381,"r vi 22","raba[clamp]N","{ŋeš}rab₃",0,"raba[clamp]N"
"P388265",226,"r iii 5","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P253238",24,"r 1","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P346714",163,"unknown","unknown","unknown",2,"unknown"
"P437074",10,"a ii 3'","x-um[NA]NA","x-um",0,"x-um[NA]NA"
"P273880",454,"c i 59","zigan[rudder]N","{ŋeš}zi-kam₃",0,"zigan[rudder]N"
"P332934",375,"r iv 9'","margida[cart]N Subir[1]GN","{ŋeš}mar-gid₂-da su-bir₄{ki}",0,"margida[cart]N_Subir[1]GN"
"P437074",48,"b i 9''","zarraštum[plant]N","{ŋeš}zar-uš-tum",0,"zarraštum[plant]N"
"P447996",81,"o v 6","hašhur[apple]N še[barley]N eštub[carp]N","{ŋeš}hašhur še eštub",0,"hašhur[apple]N_še[barley]N_eštub[carp]N"
"Q000039",68,"52c","{ŋeš}UDU-HI-A[NA]NA","{ŋeš}UDU-HI-A",0,"{ŋeš}UDU-HI-A[NA]NA"
"Q000001",428,"427","uzu[flesh]N ti[rib]N","uzu ti-ti",0,"uzu[flesh]N_ti[rib]N"
"P273712",3,"o 2'","ŋešrin[scales]N 1(aš)[NA]NA gun[load]N","ŋeš-rin₂ 1(aš) gun",0,"ŋešrin[scales]N_1(aš)[NA]NA_gun[load]N"
"P235262",52,"unknown","unknown","unknown",3,"unknown"
"P271771",25,"o iii 2","mesgam[tree]N","{ŋeš}mes-gam₃",0,"mesgam[tree]N"
"P459217",17,"i 16'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P271911",499,"r iii 34","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271320",47,"r i' 13'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",42,"o i 38","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-mi-an-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P388265",323,"r v 8","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₄ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P346714",47,"r ii 15'","gag[nail]N sala[~plow]N apin[plow]N","{ŋeš}gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"P228683",7,"r 4","hašhur[apple]N šeʾeštub[barley]N","{ŋeš}hašhur še-eštub",0,"hašhur[apple]N_šeʾeštub[barley]N"
"P332934",161,"o ii 77","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271911",62,"o i 42'","saŋdu[beam]N anta[upper]V/t","sag-du an-ta",0,"saŋdu[beam]N_anta[upper]V/t"
"P388265",203,"r ii 30","ban[unit]N ya[five]NU sila[unit]N","{ŋeš}ba-an ia₂ sila₃",0,"ban[unit]N_ya[five]NU_sila[unit]N"
"P250364",125,"r ii 10'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346714",178,"r v 14'","x[NA]NA še[barley]N rah[beat]V/t","x še ra-ah",0,"x[NA]NA_še[barley]N_rah[beat]V/t"
"Q000001",372,"372","{d}nin-kilim[NA]NA mašmaš[sorcerer]N","{d}nin-kilim maš-maš",0,"{d}nin-kilim[NA]NA_mašmaš[sorcerer]N"
"P253245",12,"o 8","{ŋeš}šu-ur₂[NA]NA","{ŋeš}šu-ur₂",0,"{ŋeš}šu-ur₂[NA]NA"
"Q000001",223,"223","amar[young]N ga[milk]N","amar ga",0,"amar[young]N_ga[milk]N"
"P429505",8,"6'","ŋešnimbar[palm]N uhin[date]N","{ŋeš}ŋešnimbar u₄-hi-in",0,"ŋešnimbar[palm]N_uhin[date]N"
"P271911",566,"r iv 29","dih[weed]N","{+ti-hi}dih₃",0,"dih[weed]N"
"P250736",259,"r iii 20","šauša[scraper]N","{dug}ša-uš-ša",0,"šauša[scraper]N"
"Q000039",302,"265","ma[ship]N","{ŋeš}ma₂",0,"ma[ship]N"
"P253230",12,"o i 7","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P271301",447,"r iv 28","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul₃ gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"P247864",289,"o v 37","{ŋeš}x-na[NA]NA","{ŋeš}x-na",0,"{ŋeš}x-na[NA]NA"
"Q000039",106,"85","{ŋeš}KU[NA]NA kiri[orchard]N x[NA]NA x[NA]NA ŋešnimbar[palm]N","{ŋeš}KU {ŋeš}kiri₆ x x ŋešnimbar",0,"{ŋeš}KU[NA]NA_kiri[orchard]N_x[NA]NA_x[NA]NA_ŋešnimbar[palm]N"
"P388265",52,"iii 1","ildag[poplar]N bur[spread]V/t","{ŋeš}ildag₂ bur",0,"ildag[poplar]N_bur[spread]V/t"
"P332934",256,"o iv 27'","{ŋeš}luh-x[NA]NA","{ŋeš}luh-x",0,"{ŋeš}luh-x[NA]NA"
"P271771",82,"o v 12","{ŋeš}a[NA]NA arina[madder]N","{ŋeš}a i-ri₉-an-na",0,"{ŋeš}a[NA]NA_arina[madder]N"
"P253238",7,"o 4'","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"P271301",47,"o i 44","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"P271911",473,"r iii 12","tukul[weapon]N diŋir[deity]N","tukul diŋir",0,"tukul[weapon]N_diŋir[deity]N"
"P388265",403,"unknown","unknown","unknown",3,"unknown"
"P332934",52,"o i 48","x[NA]NA","x",0,"x[NA]NA"
"P459226",30,"o ii 10'","manu[wood]N x[NA]NA","{ŋeš}ma-nu x",0,"manu[wood]N_x[NA]NA"
"Q000001",443,"442","uzu[flesh]N šag[heart]N lub[bag]N","uzu šag₄ lu-ub₂",0,"uzu[flesh]N_šag[heart]N_lub[bag]N"
"P447996",217,"r iii 18","x-KA[NA]NA ma[ship]N","x-KA ma₂",0,"x-KA[NA]NA_ma[ship]N"
"P271320",37,"r i' 4'","gaba[chest]N gigir[chariot]N","{ŋeš}gaba gigir",0,"gaba[chest]N_gigir[chariot]N"
"P271771",139,"r iii 9'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P250736",273,"r iii 34","šurin[oven]N","{im}šu-rin",0,"šurin[oven]N"
"P271911",420,"r ii 28","x[NA]NA","x",0,"x[NA]NA"
"Q000039",144,"121","šušum[licorice]N","{ŋeš}šušin",0,"šušum[licorice]N"
"P271301",95,"o ii 43","tir[forest]N manu[wood]N","{ŋeš}tir {ŋeš}ma-nu",0,"tir[forest]N_manu[wood]N"
"P271301",379,"r iii 12","ma[ship]N dim[post]N dug[speak]V/t","{ŋeš}ma₂ dim₃ dug₄",0,"ma[ship]N_dim[post]N_dug[speak]V/t"
"P271301",298,"r i 26","ŋirigub[footstool]N zu[tooth]N sumun[cow]N ŋar[place]V/t","{ŋeš}ŋiri₃-gub zu₂ sumun₂ ŋar",0,"ŋirigub[footstool]N_zu[tooth]N_sumun[cow]N_ŋar[place]V/t"
"P273880",173,"b i 16'","izzi[wall]N guza[chair]N","{ŋeš}i-zi gu-za",0,"izzi[wall]N_guza[chair]N"
"Q000039",313,"275","ma[ship]N su[sink]V/t","{ŋeš}ma₂ su",0,"ma[ship]N_su[sink]V/t"
"P247864",141,"o iii 15","{ŋeš}x-x[NA]NA margida[cart]N","{ŋeš}x-x mar-gid₂-da",0,"{ŋeš}x-x[NA]NA_margida[cart]N"
"Q000001",474,"471","uzu[flesh]N i[oil]N udu[sheep]N","uzu i₃ udu",0,"uzu[flesh]N_i[oil]N_udu[sheep]N"
"P271320",45,"r i' 11'","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"P459216",57,"ii 25","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"Q000039",625,"559","gag[nail]N si[horn]N eš[three]NU","{ŋeš}gag si eš",0,"gag[nail]N_si[horn]N_eš[three]NU"
"P273880",325,"b iii 53","x[NA]NA","x",0,"x[NA]NA"
"P346867",1,"1","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P423759",4,"o 3","dubla[tower]N apin[plow]N","{ŋeš}dub-la₂ apin",0,"dubla[tower]N_apin[plow]N"
"P247864",185,"o iii 59","{ŋeš}|LAGAB×KUL|[NA]NA gigir[chariot]N","{ŋeš}|LAGAB×KUL| gigir",0,"{ŋeš}|LAGAB×KUL|[NA]NA_gigir[chariot]N"
"P229173",5,"o 4","mes[tree]N halub[tree]N harran[route]N","{ŋeš}mes ha-lu-ub₂ har-ra-an",0,"mes[tree]N_halub[tree]N_harran[route]N"
"P346714",57,"r ii 25'","šudu[equipped]AJ apin[plow]N","{ŋeš}šu-du₇ apin",0,"šudu[equipped]AJ_apin[plow]N"
"P332934",20,"o i 16","ŋeštinkira[berry]N","{ŋeš}ŋeštin-ŋir₂-ri-a",0,"ŋeštinkira[berry]N"
"P273880",202,"b i 52'","targul[pole]N","{ŋeš}dar-dar-kak",0,"targul[pole]N"
"P459217",124,"r i 11'","buzunuma[plant]N","{ŋeš}bu-zu₂-num₂-na",0,"buzunuma[plant]N"
"Q000001",261,"261","eme[donkey]N ib[hips]N gig[sick]V/i","eme₅ ib₂ gig",0,"eme[donkey]N_ib[hips]N_gig[sick]V/i"
"P437074",98,"b iii 2'","guza[chair]N ki[place]N us[follow]V/t","{ŋeš}gu-za ki us₂",0,"guza[chair]N_ki[place]N_us[follow]V/t"
"P429503",145,"r ii' 21'","gag[nail]N","{ŋeš}gag",0,"gag[nail]N"
"P235262",120,"d ii 25'","kag[mouth]N umbin[wheel]N margida[cart]N","{ŋeš}ka umbin mar-gid₂-da",0,"kag[mouth]N_umbin[wheel]N_margida[cart]N"
"P271911",508,"unknown","unknown","unknown",1,"unknown"
"Q000039",664,"598","balaŋdi[instrument]N","{ŋeš}balaŋ-di",0,"balaŋdi[instrument]N"
"P429504",38,"r i 1'","guza[chair]N x[NA]NA im-PI[NA]NA","{ŋeš}gu-za x im-PI",0,"guza[chair]N_x[NA]NA_im-PI[NA]NA"
"P332930",14,"o 12","ma[ship]N su[sink]V/t","{ŋeš}ma₂ šu₂",0,"ma[ship]N_su[sink]V/t"
"P271301",76,"o ii 24","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P253245",6,"o 2a","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"Q000039",449,"400","eš[rope]N saŋkul[bolt]N","{ŋeš}eš₂ saŋ-kul",0,"eš[rope]N_saŋkul[bolt]N"
"P459217",41,"ii 17'","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P388265",352,"r v 42","illar[weapon]N du[build]V/t","{ŋeš}illar du₃",0,"illar[weapon]N_du[build]V/t"
"P271911",379,"unknown","unknown","unknown",3,"unknown"
"P332934",7,"o i 3","ŋešnu[tree]N","ŋeš-BUR₂",0,"ŋešnu[tree]N"
"P273880",36,"a ii 3'","gag[nail]N x-x[NA]NA apin[plow]N","{ŋeš}gag x-x apin",0,"gag[nail]N_x-x[NA]NA_apin[plow]N"
"P273880",319,"b iii 47","lubi[ax]N","{ŋeš}li-bi-da",0,"lubi[ax]N"
"P332934",64,"o i 8'","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"Q000039",293,"257","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P273880",353,"b iv 16","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"P253233",80,"r iii 19'","{ŋeš}x-x-um[NA]NA","{ŋeš}x-x-um",0,"{ŋeš}x-x-um[NA]NA"
"P429504",38,"r i 1'","guza[chair]N x[NA]NA im-PI[NA]NA","{ŋeš}gu-za x im-PI",0,"guza[chair]N_x[NA]NA_im-PI[NA]NA"
"P271301",48,"o i 45","hašhur[apple]N aʾabak[sea]N","{ŋeš}hašhur a-ab-ba",0,"hašhur[apple]N_aʾabak[sea]N"
"P253866",105,"r i 8","epana[quiver]N","{ŋeš}e₂-pana",0,"epana[quiver]N"
"P253866",61,"o ii 25'","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah₂ šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"P459216",29,"i 27","šinig[tamarisk]N x[NA]NA","{ŋeš}šinig x",0,"šinig[tamarisk]N_x[NA]NA"
"P271301",74,"o ii 22","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"P250736",41,"o ii 13","haz[cover]N","{gi}ha-az",0,"haz[cover]N"
"P235262",52,"unknown","unknown","unknown",3,"unknown"
"P271911",558,"r iv 23","kunsig[bristle]N","kun-sig₂",0,"kunsig[bristle]N"
"P459221",4,"3","dilimbanda[bowl]N","{ŋeš}dilim₂-banda₃",0,"dilimbanda[bowl]N"
"Q000039",549,"493","namnutare[~irrigation]N","{ŋeš}nam-nu-tar-re",0,"namnutare[~irrigation]N"
"P273880",194,"b i 44'","namulum[wooden-object]N","{ŋeš}na-mu-lum",0,"namulum[wooden-object]N"
"P247864",407,"o vii 26'","e[house]N x-x[NA]NA","{ŋeš}e₂ x-x",0,"e[house]N_x-x[NA]NA"
"P247864",220,"o iv 31","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P253228",80,"r ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P251686",11,"o 8","guza[chair]N tu[bath?]N","{ŋeš}gu-za tu₅",0,"guza[chair]N_tu[bath?]N"
"P271911",545,"unknown","unknown","unknown",1,"unknown"
"P271320",59,"r ii' 7'","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P388330",11,"r 9","{ŋeš}man-na-kam[NA]NA","{ŋeš}man-na-kam",0,"{ŋeš}man-na-kam[NA]NA"
"P273880",197,"b i 47'","saŋdu[beam]N","{ŋeš}saŋ-du",0,"saŋdu[beam]N"
"P253233",61,"r ii 11'","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P388265",215,"r ii 43","ŋirigub[footstool]N","{ŋeš}ŋir₃-gub{uruda}",0,"ŋirigub[footstool]N"
"P253238",21,"o 18'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"Q000001",324,"324","umamu[beasts]N","u₂-ma-am",0,"umamu[beasts]N"
"P271911",458,"r ii 58","gam[haft]N ŋiri[dagger]N muhaldim[cook]N","kin ŋiri₂ muhaldim",0,"gam[haft]N_ŋiri[dagger]N_muhaldim[cook]N"
"P273880",283,"b iii 7","kaŋeškarak[table]N","{ŋeš}ka-kara₄",0,"kaŋeškarak[table]N"
"P347814",69,"a ii 40'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",307,"r i 35","ŋešnud[bed]N umbin[nail]N aški[rushes]N","ŋeš-nud umbin {+a}aški",0,"ŋešnud[bed]N_umbin[nail]N_aški[rushes]N"
"P273880",282,"b iii 6","masharum[~kitchen]N","{ŋeš}ma-as-ha-ru-um",0,"masharum[~kitchen]N"
"P250736",60,"o ii 34","dur[bond]N mušendu[bird-catcher]N","{gi}dur mušen-du₃",0,"dur[bond]N_mušendu[bird-catcher]N"
"P271301",68,"o ii 16","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"Q000039",764,"693","dur[balk]N","{ŋeš}dur",0,"dur[balk]N"
"P247864",55,"o i 52","peš[fig]N |KI.URI|-ra[NA]NA","{ŋeš}peš₃ |KI.URI|-ra",0,"peš[fig]N_|KI.URI|-ra[NA]NA"
"P459217",36,"ii 12'","ŋešaʾabak[tree]N","ŋeš-ab-ba",0,"ŋešaʾabak[tree]N"
"P253866",26,"o i 21'","ig[door]N gal[big]V/i","{ŋeš}ig gal",0,"ig[door]N_gal[big]V/i"
"P272243",22,"r i 3","ŋešnimbar[palm]N šunim[spring]N","{ŋeš}ŋešnimbar šu-nim",0,"ŋešnimbar[palm]N_šunim[spring]N"
"P271301",464,"r iv 45","margida[cart]N Subir[1]GN","{ŋeš}mar-gid₂-da su-bir₄{ki}",0,"margida[cart]N_Subir[1]GN"
"P271911",547,"r iv 15","ŋušur[beam]N","gu-šu-ur",0,"ŋušur[beam]N"
"P459216",140,"r iii 7'","u[ride]V/t ma[ship]N","{ŋeš}u₅ ma₂",0,"u[ride]V/t_ma[ship]N"
"P347814",93,"b i 18'","{ŋeš}x-KA[NA]NA apin[plow]N","{ŋeš}x-KA apin",0,"{ŋeš}x-KA[NA]NA_apin[plow]N"
"P247864",42,"o i 39","{ŋeš}mar-ra-tum[NA]NA","{ŋeš}mar-ra-tum",0,"{ŋeš}mar-ra-tum[NA]NA"
"Q000039",155,"131","mašgurum[plant]N","{ŋeš}maš-gurum",0,"mašgurum[plant]N"
"P250370",7,"7","zarsi[plant]N","{ŋeš}zar-si",0,"zarsi[plant]N"
"P388265",317,"r v 2","{ŋeš}x[NA]NA ma[ship]N","{ŋeš}x ma₂",0,"{ŋeš}x[NA]NA_ma[ship]N"
"P250736",11,"o i 7","šuʾa[stool]N","{gi}šu₂-a",0,"šuʾa[stool]N"
"P247864",397,"o vii 16'","{ŋeš}x[NA]NA BU-x[NA]NA","{ŋeš}x BU-x",0,"{ŋeš}x[NA]NA_BU-x[NA]NA"
"P459218",32,"unknown","unknown","unknown",2,"unknown"
"P370399",83,"o iii 22'","kaŋeškarak[table]N","{ŋeš}ka-ŋeš-kara₄",0,"kaŋeškarak[table]N"
"P271911",437,"r ii 40","x[NA]NA x[NA]NA eban[pair]N","x x e₂-pa-na",0,"x[NA]NA_x[NA]NA_eban[pair]N"
"P388265",94,"iv 11","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"P235262",121,"d ii 26'","maš[~wheel]N umbin[wheel]N margida[cart]N","{ŋeš}maš₂ umbin mar-gid₂-da",0,"maš[~wheel]N_umbin[wheel]N_margida[cart]N"
"Q000001",160,"160","sila[lamb]N enten[winter]N","sila₄ en-te-na",0,"sila[lamb]N_enten[winter]N"
"P459221",3,"2","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P250736",105,"o iii 39","bisaŋ[basket]N ninda[bread]N","{gi}bisaŋ ninda",0,"bisaŋ[basket]N_ninda[bread]N"
"P447996",231,"unknown","unknown","unknown",2,"unknown"
"P247864",389,"o vii 8'","šuʾa[stool]N","{ŋeš}šu₂-a",0,"šuʾa[stool]N"
"P459217",118,"r i 4'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"Q000039",674,"608","{ŋeš}NIG₂-kinkin[NA]NA","{ŋeš}NIG₂-kinkin",0,"{ŋeš}NIG₂-kinkin[NA]NA"
"Q000039",398,"354","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}kišib₃-du₃ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"Q000039",769,"698","piriŋ[lion]N","{ŋeš}piriŋ",0,"piriŋ[lion]N"
"P253238",40,"r 17","KID.da[twig]N x[NA]NA","{ŋeš}KID-da x",0,"KID.da[twig]N_x[NA]NA"
"P250362",5,"5","šibir[staff]N šudu[equipped]AJ","{ŋeš}šibir šu-du₈",0,"šibir[staff]N_šudu[equipped]AJ"
"P250363",23,"r 10","{ŋeš}nam-ba-x[NA]NA","{ŋeš}nam-ba-x",0,"{ŋeš}nam-ba-x[NA]NA"
"P389511",2,"o 1","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"P247864",412,"o vii 31'","{ŋeš}x-za-ab[NA]NA x-x[NA]NA","{ŋeš}x-za-ab x-x",0,"{ŋeš}x-za-ab[NA]NA_x-x[NA]NA"
"Q000039",156,"132","guruʾuš[tree-trunk]N","{ŋeš}guru₅-uš",0,"guruʾuš[tree-trunk]N"
"P271771",122,"r ii 9'","kaŋeškarak[table]N zu[tooth]N amsi[elephant]N","{ŋeš}ka-kara₄ zu₂ am-si",0,"kaŋeškarak[table]N_zu[tooth]N_amsi[elephant]N"
"Q000039",31,"26","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P437074",186,"unknown","unknown","unknown",999,"unknown"
"P459216",47,"ii 15","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P271911",83,"o ii 11","minbulug[pin]N","niŋ₂-balak",0,"minbulug[pin]N"
"P271771",55,"o iv 11","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}zi-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P271301",248,"o v 21'","guza[chair]N Aratta[1]SN","{ŋeš}gu-za aratta",0,"guza[chair]N_Aratta[1]SN"
"P250736",40,"o ii 12","gidubak[stylus]N","gi-dub-ba",0,"gidubak[stylus]N"
"Q000039",191,"158","šibir[staff]N šudu[equipped]AJ","{ŋeš}šibir šu-du₇",0,"šibir[staff]N_šudu[equipped]AJ"
"P273880",597,"c iv 31","gur[rim]N balaŋ[instrument]N","{ŋeš}gur₂ balaŋ",0,"gur[rim]N_balaŋ[instrument]N"
"P273880",238,"unknown","unknown","unknown",5,"unknown"
"P388265",65,"iii 15","suhur[tuft]N","{ŋeš}suhur",0,"suhur[tuft]N"
"P250736",16,"o i 12","gi[reed]N niŋ[thing]N gal[big]V/i","gi niŋ₂ gal-gal",0,"gi[reed]N_niŋ[thing]N_gal[big]V/i"
"P271911",195,"o iii 39'","da[line]N apin[plow]N","da-da apin",0,"da[line]N_apin[plow]N"
"P271301",242,"o v 15'","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P273880",562,"c iii 47","ŋešnimbar[palm]N bal[dig]V/t","{ŋeš}ŋešnimbar ba-al",0,"ŋešnimbar[palm]N_bal[dig]V/t"
"P388265",91,"iv 8","gilim[foliage]N abzu[water]N","{ŋeš}gilim abzu",0,"gilim[foliage]N_abzu[water]N"
"P388265",376,"r vi 17","{ŋeš}x[NA]NA gal[big]V/i","{ŋeš}x gal",0,"{ŋeš}x[NA]NA_gal[big]V/i"
"Q000001",292,"292","urdib[cub]N","ur-dib",0,"urdib[cub]N"
"P250736",302,"r iv 20","arha[half-brick]N","SIG₄-AB₂",0,"arha[half-brick]N"
"P247864",102,"o ii 39","ba[tool]N išah[lard]N","{ŋeš}ba i₃-šah₂",0,"ba[tool]N_išah[lard]N"
"P271911",99,"o ii 24","garig[comb]N gal[big]V/i","ga-rig₂ gal",0,"garig[comb]N_gal[big]V/i"
"P273880",498,"c ii 43","šita[weapon]N ma[ship]N","{ŋeš}šita₄ ma₂",0,"šita[weapon]N_ma[ship]N"
