"id_text","id_line","label","lemma","base","skip","entry"
"P273880",484,"c ii 28","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"P347814",123,"b ii 7'","šunir[emblem]N","{ŋeš}šu-nir",0,"šunir[emblem]N"
"P271301",455,"r iv 36","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}kišib₃-du₃ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P250736",303,"r iv 21","šeg[brick]N alura[baked]AJ","šeg₁₂ al-ur₃-ra",0,"šeg[brick]N_alura[baked]AJ"
"Q000039",411,"366","šudul[yoke]N margida[cart]N","{ŋeš}šudul₄ mar-gid₂-da",0,"šudul[yoke]N_margida[cart]N"
"P228683",7,"r 4","hašhur[apple]N šeʾeštub[barley]N","{ŋeš}hašhur še-eštub",0,"hašhur[apple]N_šeʾeštub[barley]N"
"Q000039",467,"418","garig[comb]N","{ŋeš}ga-rig₂",0,"garig[comb]N"
"Q000001",495,"491","uzu[flesh]N uš[membrane]N","uzu |E₂×SAL|",0,"uzu[flesh]N_uš[membrane]N"
"P251649",10,"o 9","{ŋeš}šu-DU[NA]NA","{ŋeš}šu-DU",0,"{ŋeš}šu-DU[NA]NA"
"P271301",151,"o iii 39","ŋešnimbar[palm]N sissig[green]V/i","{ŋeš}ŋešnimbar sig₇-sig₇",0,"ŋešnimbar[palm]N_sissig[green]V/i"
"P273880",691,"d ii 27'","tun[container]N gidubak[stylus]N","{ŋeš}tun₃ gi-dub-ba",0,"tun[container]N_gidubak[stylus]N"
"P271911",336,"r i 24'","lubi[ax]N","{+la-ab}lub",0,"lubi[ax]N"
"P347814",113,"b i 43'","gu[neck]N zirigum[irrigation-device]N","{ŋeš}gu₂ zi-ri₂-gum",0,"gu[neck]N_zirigum[irrigation-device]N"
"P250736",55,"o ii 29","ana[upper-part]N X-me-eš[NA]NA","an-na X-me-eš",0,"ana[upper-part]N_X-me-eš[NA]NA"
"P346714",177,"r v 13'","še[barley]N rah[beat]V/t","{ŋeš}še ra-ah",0,"še[barley]N_rah[beat]V/t"
"P273880",533,"c iii 18","kita[basket]N zulum[date]N ŋešnimbar[palm]N","{ŋeš}kid-da zu₂-lum ŋešnimbar",0,"kita[basket]N_zulum[date]N_ŋešnimbar[palm]N"
"P370399",75,"o iii 14'","banšur[table]N lu₂-du₇[NA]NA","{ŋeš}banšur lu₂-du₇",0,"banšur[table]N_lu₂-du₇[NA]NA"
"P253923",3,"o 1","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P271301",43,"o i 40","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P271301",30,"o i 27","tila[grapevine]N ŋeštin[vine]N","{ŋeš}til₃ ŋeštin",0,"tila[grapevine]N_ŋeštin[vine]N"
"P250364",44,"o ii 19","apin[plow]N akar[implement]N","{ŋeš}apin a₂-kar₂",0,"apin[plow]N_akar[implement]N"
"P332934",42,"o i 38","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-mi-an-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P271911",325,"r i 15'","illar[weapon]N šub[fall]V/t","illar šub",0,"illar[weapon]N_šub[fall]V/t"
"P346714",86,"r iii 08'","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P235262",79,"d i 22'","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"Q000039",138,"115","samana[tree]N","{ŋeš}sa-ma-na₂",0,"samana[tree]N"
"P346865",3,"o 2","tubala[harness]N ŋešnimbar[palm]N","{ŋeš}tubaₓ(TUG₂) ŋešnimbar",0,"tubala[harness]N_ŋešnimbar[palm]N"
"P346714",178,"r v 14'","x[NA]NA še[barley]N rah[beat]V/t","x še ra-ah",0,"x[NA]NA_še[barley]N_rah[beat]V/t"
"Q000039",314,"276","ma[ship]N dim[post]N dug[speak]V/t","{ŋeš}ma₂ dim dug₄",0,"ma[ship]N_dim[post]N_dug[speak]V/t"
"P250736",209,"r ii 13","gir[jar]N","{dug}gir₉",0,"gir[jar]N"
"P250736",113,"o iv 6","bisaŋ[basket]N nushu[container]N","{gi}bisaŋ nu-us-hu-um",0,"bisaŋ[basket]N_nushu[container]N"
"P437074",74,"b ii 17'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P273880",173,"b i 16'","izzi[wall]N guza[chair]N","{ŋeš}i-zi gu-za",0,"izzi[wall]N_guza[chair]N"
"P429503",44,"o ii 13","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"Q000039",697,"628","ebir[vessel-stand]N gub[stand]V/i","{ŋeš}ebir gub",0,"ebir[vessel-stand]N_gub[stand]V/i"
"P273880",323,"b iii 51","illar[weapon]N pa[branch]N mušen[bird]N","{ŋeš}illar pa mušen",0,"illar[weapon]N_pa[branch]N_mušen[bird]N"
"P250364",8,"o i 5","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-ŋal₂ gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P447996",84,"o v 9","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur ba-za",0,"hašhur[apple]N_baza[dwarf]N"
"P346714",166,"r v 02'","mar[shovel]N ninda[bread]N gur[thick]V/i","{ŋeš}mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"P347814",65,"a ii 36'","gur[rim]N bandudu[basket]N","{ŋeš}gur₂ ba-an-du₈",0,"gur[rim]N_bandudu[basket]N"
"P273880",267,"b ii 60","banšur[table]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|)",0,"banšur[table]N"
"Q000039",79,"62","urzinum[tree]N","{ŋeš}ur-zi-num₂",0,"urzinum[tree]N"
"P388265",273,"r iv 13","buniŋ[trough]N tur[small]V/i","{ŋeš}buniŋ tur",0,"buniŋ[trough]N_tur[small]V/i"
"P389511",7,"o 6","zirdum[olive]N","{ŋeš}zi-ir-du",0,"zirdum[olive]N"
"P228196",17,"17","magur[barge]N","{ŋeš}ma₂-gur₈",0,"magur[barge]N"
"P271301",195,"o iv 29","{ŋeš}niŋ₂-šul[NA]NA ŋešnimbar[palm]N","{ŋeš}niŋ₂-šul ŋešnimbar",0,"{ŋeš}niŋ₂-šul[NA]NA_ŋešnimbar[palm]N"
"P459216",136,"r iii 3'","ma[ship]N ki-x[NA]NA","{ŋeš}ma₂ ki-x",0,"ma[ship]N_ki-x[NA]NA"
"Q000039",478,"427","ŋešellag[tool]N","ŋeš-ellag",0,"ŋešellag[tool]N"
"P459231",3,"o 2","ŋirigub[footstool]N gigir[chariot]N","{ŋeš}ŋiri₃-gub gigir",0,"ŋirigub[footstool]N_gigir[chariot]N"
"P253233",45,"r i 13'","{ŋeš}PA-da[NA]NA","{ŋeš}PA-da",0,"{ŋeš}PA-da[NA]NA"
"P332930",35,"unknown","unknown","unknown",1,"unknown"
"P273880",616,"c iv 50","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P247864",283,"o v 31","{ŋeš}x-na[NA]NA","{ŋeš}x-na",0,"{ŋeš}x-na[NA]NA"
"P492330",3,"o i 1","saŋ[head]N","{ŋeš}saŋ",0,"saŋ[head]N"
"P273712",12,"r i 2","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P247864",297,"o v 45","magur[barge]N","{ŋeš}ma₂-kar",0,"magur[barge]N"
"P250364",87,"o v 8","sahir[net]N AN-gin₇[NA]NA","{ŋeš}sa-har AN-gin₇",0,"sahir[net]N_AN-gin₇[NA]NA"
"P447996",134,"r i 16","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu₂ ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P247864",181,"o iii 55","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P429503",63,"o iii 2","tiʾarum[tree]N","{ŋeš}ti-ia-lum",0,"tiʾarum[tree]N"
"P253866",12,"o i 7'","{ŋeš}x[NA]NA |SAG×X|[NA]NA","{ŋeš}x |SAG×X|",0,"{ŋeš}x[NA]NA_|SAG×X|[NA]NA"
"P346714",159,"unknown","unknown","unknown",1,"unknown"
"P332934",310,"r iii 13'","ma[ship]N Ninazu[1]DN","{ŋeš}ma₂ {d}nin-a-zu",0,"ma[ship]N_Ninazu[1]DN"
"P459227",14,"o ii 4'","DUB.du₃[~vehicle]N bar[outside]V/t","{ŋeš}ŠID bar",0,"DUB.du₃[~vehicle]N_bar[outside]V/t"
"P250736",158,"r i 12","halzig[container]N","{gi}hal-zi-ig",0,"halzig[container]N"
"P228096",12,"o i 10","ašita[equipment]N","{ŋeš}a₂-šita₄",0,"ašita[equipment]N"
"P272243",41,"unknown","unknown","unknown",1,"unknown"
"P370399",96,"o iii 35'","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P459217",69,"iii 19","{ŋeš}GUL-X[NA]NA","{ŋeš}GUL-X",0,"{ŋeš}GUL-X[NA]NA"
"Q000001",178,"178","gud[ox]N mah[mature]V/i","gud mah₂",0,"gud[ox]N_mah[mature]V/i"
"Q000001",247,"247","anše[equid]N nun[prince]N","anše nun",0,"anše[equid]N_nun[prince]N"
"Q000001",180,"180","gud[ox]N šuagina[offerings]N","gud šu-gi-na",0,"gud[ox]N_šuagina[offerings]N"
"P253866",17,"o i 12'","{ŋeš}x-ra[NA]NA targul[pole]N","{ŋeš}x-ra targulₓ(|MA₂.KAK|)",0,"{ŋeš}x-ra[NA]NA_targul[pole]N"
"P332934",296,"unknown","unknown","unknown",999,"unknown"
"P271301",241,"o v 14'","niŋna[incense]N mud[blood]N","{ŋeš}niŋ₂-na mud",0,"niŋna[incense]N_mud[blood]N"
"P273880",641,"d i 21'","šutug[reed-hut]N šub[fall]V/t","{ŋeš}šutug šub",0,"šutug[reed-hut]N_šub[fall]V/t"
"P347814",263,"d i 18'","sigsig[musical-instrument]N eban[pair]N","{ŋeš}sig₃-sig₃ e₂-ba-an-na",0,"sigsig[musical-instrument]N_eban[pair]N"
"P429503",108,"r i' 12'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P271911",502,"r iii 36","zena[weapon]N","ze₂-na",0,"zena[weapon]N"
"P271320",64,"r ii' 12'","KI.KAL[bottom]N margida[cart]N","{ŋeš}sasₓ(|KI.KAL|) mar-gid₂-da",0,"KI.KAL[bottom]N_margida[cart]N"
"P271911",565,"unknown","unknown","unknown",1,"unknown"
"Q000039",74,"57","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"P429503",116,"r i' 20'","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P247864",36,"o i 33","ŋipar[tree]N","{ŋeš}ŋi₆-par₃",0,"ŋipar[tree]N"
"Q000039",213,"179","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P459216",173,"r iv 5'","da[side-board]N umbin[wheel]N gigir[chariot]N","{ŋeš}da umbin gigir",0,"da[side-board]N_umbin[wheel]N_gigir[chariot]N"
"P235262",68,"d i 11'","{ŋeš}uš₂[NA]NA madu[~boat]N","{ŋeš}uš₂ ma₂-du₃",0,"{ŋeš}uš₂[NA]NA_madu[~boat]N"
"P253228",59,"r i 23","x[NA]NA x-x[NA]NA","x x-x",0,"x[NA]NA_x-x[NA]NA"
"P447996",170,"r ii 7","Maʾana[1]ON","{ŋeš}ma₂-an-na",0,"Maʾana[1]ON"
"P271301",250,"o v 23'","guza[chair]N niŋšu[goods]N","{ŋeš}gu-za niŋ₂-šu",0,"guza[chair]N_niŋšu[goods]N"
"P347814",163,"c i 18'","ŋisal[rudder]N ŋiri[foot]N","{ŋeš}ŋisal ŋiri₃",0,"ŋisal[rudder]N_ŋiri[foot]N"
"Q000001",217,"217","ab[cow]N mah[mature]V/i","ab₂ mah₂",0,"ab[cow]N_mah[mature]V/i"
"P247864",115,"o ii 52","{ŋeš}NIM[NA]NA bar[NA]NA x-ga[NA]NA","{ŋeš}NIM bar x-ga",0,"{ŋeš}NIM[NA]NA_bar[NA]NA_x-ga[NA]NA"
"P459217",41,"ii 17'","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"Q000039",35,"29","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"P271301",124,"o iii 12","mirišŋara[tree]N","{ŋeš}mi-ri-iš-ma-nu",0,"mirišŋara[tree]N"
"P247864",101,"o ii 38","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P332934",389,"r iv 23'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P247864",26,"o i 23","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P447996",121,"r i 3","ŋešnimbar[palm]N al-x-x[NA]NA","{ŋeš}ŋešnimbar al-x-x",0,"ŋešnimbar[palm]N_al-x-x[NA]NA"
"P389511",17,"r 1","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P250736",300,"r iv 18","šeg[brick]N","šeg₁₂",0,"šeg[brick]N"
"Q000001",6,"6","udu[sheep]N u[grass]N","udu u₂",0,"udu[sheep]N_u[grass]N"
"P370399",74,"o iii 13'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P349893",5,"5","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"P429503",13,"o i 10","{ŋeš}bar-ŋeš[NA]NA gunu[speckled]V/i","{ŋeš}bar-ŋeš gun₃",0,"{ŋeš}bar-ŋeš[NA]NA_gunu[speckled]V/i"
"Q000039",435,"388","suku[pole]N ig[door]N","{ŋeš}suku₅ ig",0,"suku[pole]N_ig[door]N"
"Q000001",465,"463","uzu[flesh]N šakanka[market]N","uzu šakanka",0,"uzu[flesh]N_šakanka[market]N"
"P271911",508,"unknown","unknown","unknown",1,"unknown"
"P271771",39,"o iii 16","urnum[cedar]N","{ŋeš}ur-lu-um",0,"urnum[cedar]N"
"P332930",19,"b.e. 3","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P332934",243,"o iv 14'","{ŋeš}maš-an-ta[NA]NA","{ŋeš}maš-an-ta",0,"{ŋeš}maš-an-ta[NA]NA"
"P459216",160,"r iii 27'","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P250736",24,"o i 20","gisig[fence]N ašag[field]N","gi-sig a-šag₄",0,"gisig[fence]N_ašag[field]N"
"P388265",288,"r iv 28","saŋkul[bolt]N","{ŋeš}saŋ-kul",0,"saŋkul[bolt]N"
"P271911",25,"unknown","unknown","unknown",1,"unknown"
"P271911",502,"r iii 36","zena[weapon]N","ze₂-na",0,"zena[weapon]N"
"P271301",432,"r iv 13","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"P271301",291,"r i 19","šuʾa[stool]N šuʾi[barber]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) šu-i",0,"šuʾa[stool]N_šuʾi[barber]N"
"P271301",38,"o i 35","peš[fig]N Martu[1]GN","{ŋeš}peš₃ mar-tu{ki}",0,"peš[fig]N_Martu[1]GN"
"P347814",231,"c ii 37'","sabitum[instrument]N","{ŋeš}sa-bi₂-tum",0,"sabitum[instrument]N"
"Q000001",219,"219","ab[cow]N si[horn]N ŋal[be]V/i","ab₂ si ŋal₂",0,"ab[cow]N_si[horn]N_ŋal[be]V/i"
"P388265",427,"t.e. ii 6","arina[madder]N","{ŋeš}i-ri₂-na",0,"arina[madder]N"
"P272243",12,"o i' 8'","ŋešnimbar[palm]N Dilmun[1]GN","{ŋeš}ŋešnimbar dilmun",0,"ŋešnimbar[palm]N_Dilmun[1]GN"
"P429505",7,"5'","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P271911",357,"r i 41'","mar[shovel]N ninda[bread]N gur[thick]V/i","mar ninda gur₄",0,"mar[shovel]N_ninda[bread]N_gur[thick]V/i"
"P459217",173,"r iv 7","guza[chair]N GAR-x[NA]NA","{ŋeš}gu-za GAR-x",0,"guza[chair]N_GAR-x[NA]NA"
"P332934",193,"o iii 29","ŋešnimbar[palm]N uhin[date]N dub[heap]V/t","{ŋeš}ŋešnimbar u₄-hi-in dub-dub",0,"ŋešnimbar[palm]N_uhin[date]N_dub[heap]V/t"
"P225006",4,"o i 1","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P437074",185,"c ii 19'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",196,"r ii 23","mar[shovel]N sa[bundle]N","{ŋeš}mar sa",0,"mar[shovel]N_sa[bundle]N"
"P388265",323,"r v 8","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₄ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P437074",150,"c i 15'","ŋešnud[bed]N šatuku[mattress]N siki[hair]N uzud[goat]N ak[do]V/t","ŋeš-nud ša₃-an-tuku siki uzud ak",0,"ŋešnud[bed]N_šatuku[mattress]N_siki[hair]N_uzud[goat]N_ak[do]V/t"
"P388265",19,"i 21","hilum[resin]N urzinum[tree]N","{ŋeš}hi-lum ur-zi-nu-um",0,"hilum[resin]N_urzinum[tree]N"
"P273880",380,"b iv 47","kakaku[profession]N","{ŋeš}kak-a-ku₅",0,"kakaku[profession]N"
"Q000039",59,"51","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"X100003",5,"o 4","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P253245",23,"r 3","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"Q000001",169,"169","kir[lamb]N dili[single]V/i ur[pluck]V/t","kir₁₁ dili ur₄",0,"kir[lamb]N_dili[single]V/i_ur[pluck]V/t"
"P271320",23,"o i 15'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P253230",11,"o i 6","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P459217",43,"ii 19'","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P247864",359,"o vi 43","{ŋeš}LAGAB[NA]NA x[NA]NA x[NA]NA","{ŋeš}LAGAB x x",0,"{ŋeš}LAGAB[NA]NA_x[NA]NA_x[NA]NA"
"P388265",353,"r v 43","illar[weapon]N kiŋ[work]V/t","{ŋeš}illar kiŋ₂",0,"illar[weapon]N_kiŋ[work]V/t"
"Q000039",766,"695","dur[balk]N piš-piš[NA]NA","{ŋeš}dur piš-piš",0,"dur[balk]N_piš-piš[NA]NA"
"P253863",3,"o 1","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P271301",343,"r ii 27","buniŋ[trough]N ZU-bar-ra[NA]NA","{ŋeš}buniŋ₂ ZU-bar-ra",0,"buniŋ[trough]N_ZU-bar-ra[NA]NA"
"P273880",59,"a ii 33'","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P388265",145,"r i 23","muš[snake]N apin[plow]N","{ŋeš}muš apin",0,"muš[snake]N_apin[plow]N"
"P272243",22,"r i 3","ŋešnimbar[palm]N šunim[spring]N","{ŋeš}ŋešnimbar šu-nim",0,"ŋešnimbar[palm]N_šunim[spring]N"
"P388265",132,"r i 10","kag[mouth]N apin[plow]N","{ŋeš}ka apin",0,"kag[mouth]N_apin[plow]N"
"P273880",551,"c iii 36","ŋešnimbar[palm]N nim[high]V/i","{ŋeš}ŋešnimbar nim",0,"ŋešnimbar[palm]N_nim[high]V/i"
"P273880",598,"c iv 32","hilum[resin]N","{ŋeš}hi-lum",0,"hilum[resin]N"
"Q000039",414,"369","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P271301",294,"r i 22","šuʾa[stool]N suhsah[sound]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) suh₃-sah₄",0,"šuʾa[stool]N_suhsah[sound]N"
"Q000039",415,"370","usakar[moon]N margida[cart]N","{ŋeš}u₄-sakar mar-gid₂-da",0,"usakar[moon]N_margida[cart]N"
"Q000039",161,"137","gilim[foliage]N an[sky]N","{ŋeš}gilim an",0,"gilim[foliage]N_an[sky]N"
"Q000039",502,"450","eme[tongue]N apin[plow]N","{ŋeš}eme apin",0,"eme[tongue]N_apin[plow]N"
"P253866",113,"unknown","unknown","unknown",999,"unknown"
"Q000039",261,"225","bad[leg]N ŋešnud[bed]N","{ŋeš}bad nud",0,"bad[leg]N_ŋešnud[bed]N"
"P247864",47,"o i 44","usuh[tree]N","{ŋeš}u₃-suh₅(EŠ₂)",0,"usuh[tree]N"
"P271911",496,"r iii 31","x[NA]NA","x",0,"x[NA]NA"
"Q000039",367,"325","gabar[herder]N","{ŋeš}kab-bar",0,"gabar[herder]N"
"P332934",360,"r iv 17","gag[nail]N si[horn]N gigir[chariot]N","{ŋeš}gag si gigir",0,"gag[nail]N_si[horn]N_gigir[chariot]N"
"P271301",4,"o i 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"Q000001",200,"200","gud[ox]N Lullubi[1]GN","gud lu-lu-bu-um",0,"gud[ox]N_Lullubi[1]GN"
"P273880",652,"d i 35'","ŋeš[tree]N dar[split]V/t","ŋeš dar",0,"ŋeš[tree]N_dar[split]V/t"
"Q000001",235,"235","amar[young]N su[red]V/i","amar su₄",0,"amar[young]N_su[red]V/i"
"P273880",291,"b iii 15","naŋasikaz[pestle]N","{ŋeš}naŋa₃-si₃-gaz",0,"naŋasikaz[pestle]N"
"Q000039",167,"142","aslum[rod]N","{ŋeš}as₄-lum",0,"aslum[rod]N"
"P388265",398,"r vi 39","{ŋeš}la-ma[NA]NA","{ŋeš}la-ma",0,"{ŋeš}la-ma[NA]NA"
"P459217",119,"r i 5'","{ŋeš}pa-sikil-x[NA]NA","{ŋeš}pa-sikil-x",0,"{ŋeš}pa-sikil-x[NA]NA"
"P271301",337,"r ii 21","kuŋ[stair]N bad[wall]N e[leave]V/i","{ŋeš}kuŋ₄ bad₃ e₃",0,"kuŋ[stair]N_bad[wall]N_e[leave]V/i"
"P332930",3,"o 1","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"Q000001",401,"400","zibin[caterpillar]N","|DAG.KISIM₅×TAK₄|",0,"zibin[caterpillar]N"
"P332934",154,"o ii 70","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"Q000039",705,"636","eme[tongue]N gud.si.AŠ[ram]N","{ŋeš}eme gud-si-AŠ",0,"eme[tongue]N_gud.si.AŠ[ram]N"
"P250736",199,"r ii 3","{dug}x-x[NA]NA","{dug}x-x",0,"{dug}x-x[NA]NA"
"P346714",23,"r i 27'","dub[knee]N bar[outside]V/t margida[cart]N","{ŋeš}dub₃ bar mar-gid₂-da",0,"dub[knee]N_bar[outside]V/t_margida[cart]N"
"P247864",232,"o iv 43","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"P253245",18,"o 14","{ŋeš}igi-X[NA]NA","{ŋeš}igi-X",0,"{ŋeš}igi-X[NA]NA"
"X100003",8,"o 7","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P273880",297,"b iii 21","mar[shovel]N","{ŋeš}mar",0,"mar[shovel]N"
"P459217",130,"r i 17'","guruʾuš[tree-trunk]N","{ŋeš}guruš-uš",0,"guruʾuš[tree-trunk]N"
"P271911",219,"o iii 59'","alšub[tool]N","al-u₃-šub",0,"alšub[tool]N"
"P297195",2,"o 1","{ŋeš}ad-x[NA]NA","{ŋeš}ad-x",0,"{ŋeš}ad-x[NA]NA"
"P253866",45,"o ii 9'","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P370399",171,"o v 25'","{ŋeš}tur[NA]NA UD-HUB₂-x[NA]NA","{ŋeš}tur UD-HUB₂-x",0,"{ŋeš}tur[NA]NA_UD-HUB₂-x[NA]NA"
"P273880",711,"d iii 2'","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"Q000001",277,"277","muš[snake]N saŋ[head]N imin[seven]NU","muš saŋ imin",0,"muš[snake]N_saŋ[head]N_imin[seven]NU"
"P332934",202,"o iii 38","pa[branch]N x-x-na[NA]NA ŋešnimbar[palm]N","{ŋeš}pa x-x-na ŋešnimbar",0,"pa[branch]N_x-x-na[NA]NA_ŋešnimbar[palm]N"
"P273880",271,"b ii 64","banšur[table]N tur[small]V/i","{ŋeš}banšurₓ(|URU×IGI.URUDA|) tur",0,"banšur[table]N_tur[small]V/i"
"P332934",295,"r iii 22","ma[ship]N x-x[NA]NA","{ŋeš}ma₂ x-x",0,"ma[ship]N_x-x[NA]NA"
"P346714",171,"r v 07'","mar[shovel]N urud[copper]N","{ŋeš}mar urud",0,"mar[shovel]N_urud[copper]N"
"P271911",63,"o i 43'","saŋdu[beam]N kita[lower]AJ","sag-du ki-ta",0,"saŋdu[beam]N_kita[lower]AJ"
"Q000001",256,"256","eme[donkey]N šagpeš[pregnant]AJ","eme₅ šag₄-peš₄",0,"eme[donkey]N_šagpeš[pregnant]AJ"
"Q000039",553,"497","tukul[weapon]N šu[hand]N","{ŋeš}tukul šu",0,"tukul[weapon]N_šu[hand]N"
"P459218",118,"r i 4","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P253245",7,"o 3","hedu[ornament]N kan[gate]N","{ŋeš}ga-du₇ kan₄",0,"hedu[ornament]N_kan[gate]N"
"Q000001",59,"59","udu[sheep]N gabaria[offering]N","udu gaba-ri-a",0,"udu[sheep]N_gabaria[offering]N"
"P271911",294,"o iv 55","ŋidru[scepter]N ellaŋdu[trap]N","ŋidru ellaŋ₂-du₃",0,"ŋidru[scepter]N_ellaŋdu[trap]N"
"P247864",212,"o iv 23","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"Q000001",204,"204","gud[ox]N ab[cow]N hi[mix]V/t","gud ab₂ hi",0,"gud[ox]N_ab[cow]N_hi[mix]V/t"
"P447996",189,"r ii 26","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"P271301",32,"o i 29","papal[bud]N ŋeštin[vine]N","{ŋeš}pa-pa-al ŋeštin",0,"papal[bud]N_ŋeštin[vine]N"
"P332934",296,"unknown","unknown","unknown",999,"unknown"
