"id_text","id_line","label","lemma","base","skip","entry"
"P271301",264,"o v 37'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P271301",231,"o v 4'","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P247864",272,"o v 20","ebir[vessel-stand]N","{ŋeš}epir₂(BI)",0,"ebir[vessel-stand]N"
"P253228",29,"o ii 10","zu[tooth]N al[hoe]N","{ŋeš}zu₂ al",0,"zu[tooth]N_al[hoe]N"
"P447996",21,"o iii 17","dih[weed]N","{ŋeš}niŋ₂-dehi₃",0,"dih[weed]N"
"Q000039",173,"145b","{ŋeš}kal-la-bi[NA]NA","{ŋeš}kal-la-bi",0,"{ŋeš}kal-la-bi[NA]NA"
"P271301",64,"o ii 12","lamhal[nut]N","{ŋeš}lam-hal",0,"lamhal[nut]N"
"P273880",559,"c iii 44","ŋešnimbar[palm]N Meluhha[1]GN","{ŋeš}ŋešnimbar me-luh-ha",0,"ŋešnimbar[palm]N_Meluhha[1]GN"
"Q000039",146,"123","zarsi[plant]N","{ŋeš}zar-si",0,"zarsi[plant]N"
"P271320",59,"r ii' 7'","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P272243",43,"r ii 9","x[NA]NA","x",0,"x[NA]NA"
"P271320",25,"o i 17'","guza[chair]N gar[knob]N zabar[bronze]N ŋar[place]V/t","{ŋeš}gu-za gar₃ zabar ŋar",0,"guza[chair]N_gar[knob]N_zabar[bronze]N_ŋar[place]V/t"
"Q000039",560,"503","aga[rear]N tukul[weapon]N","{ŋeš}a-ga tukul",0,"aga[rear]N_tukul[weapon]N"
"P347814",10,"a i 8'","ig[door]N zena[midrib]N","{ŋeš}ig ze₂-na",0,"ig[door]N_zena[midrib]N"
"Q000001",91,"91","udu[sheep]N sikil[pure]V/i","udu sikil",0,"udu[sheep]N_sikil[pure]V/i"
"P388265",300,"unknown","unknown","unknown",2,"unknown"
"P235262",38,"c ii 11'","{ŋeš}x[NA]NA banšur[table]N","{ŋeš}x banšur",0,"{ŋeš}x[NA]NA_banšur[table]N"
"Q000039",452,"403","gag[nail]N siŋar[bolt]N","{ŋeš}gag si-ŋar",0,"gag[nail]N_siŋar[bolt]N"
"P273880",404,"c i 7","gag[nail]N kan[gate]N","{ŋeš}gag kan₄",0,"gag[nail]N_kan[gate]N"
"P273880",112,"unknown","unknown","unknown",999,"unknown"
"P447996",74,"o iv 43","peš[fig]N babbar[white]V/i","{ŋeš}peš₃ babbar",0,"peš[fig]N_babbar[white]V/i"
"P271301",60,"o ii 8","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"Q000039",436,"389","u[planking]N ig[door]N","{ŋeš}u₃ ig",0,"u[planking]N_ig[door]N"
"P271911",400,"r ii 14","ŋešpu[rim]N harmušen[snare]N","ŋešpu₂ har-mušen",0,"ŋešpu[rim]N_harmušen[snare]N"
"Q000001",304,"304","kuda[animal]N","kud-da",0,"kuda[animal]N"
"P273880",411,"c i 14","tukul[weapon]N imin[seven]NU","{ŋeš}tukul {d}imin",0,"tukul[weapon]N_imin[seven]NU"
"P332934",399,"r iv 33'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P388265",116,"iv 33","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P447996",99,"o v 24","{ŋeš}AMA[NA]NA","{ŋeš}AMA",0,"{ŋeš}AMA[NA]NA"
"P429503",34,"o ii 3","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P459217",62,"iii 12","tiʾarum[tree]N","{ŋeš}ti-ia-ar",0,"tiʾarum[tree]N"
"P388265",331,"r v 16","alŋarsur[drumstick]N","{ŋeš}al-ŋar-sur",0,"alŋarsur[drumstick]N"
"Q000001",446,"445","uzu[flesh]N mehi[tissue]N","uzu me-hi",0,"uzu[flesh]N_mehi[tissue]N"
"P271301",162,"o iii 50","ŋešnimbar[palm]N nita[male]N","{ŋeš}ŋešnimbar nita",0,"ŋešnimbar[palm]N_nita[male]N"
"P492330",41,"unknown","unknown","unknown",999,"unknown"
"P273880",200,"b i 50'","bulug[needle]N","{ŋeš}bulug",0,"bulug[needle]N"
"P271301",440,"r iv 21","mud[tube]N gigir[chariot]N","{ŋeš}mud gigir",0,"mud[tube]N_gigir[chariot]N"
"P459216",42,"ii 10","KID.da[twig]N","{ŋeš}E₂-da",0,"KID.da[twig]N"
"P253228",37,"r i 1","x[NA]NA","x",0,"x[NA]NA"
"P429503",62,"o iii 1","tiʾarum[tree]N","{ŋeš}ti-a-lum",0,"tiʾarum[tree]N"
"P346714",88,"r iii 10'","{ŋeš}URI[NA]NA","{ŋeš}URI",0,"{ŋeš}URI[NA]NA"
"P370399",165,"o v 19'","malalum[container]N","{ŋeš}malla(BU)",0,"malalum[container]N"
"P437074",145,"c i 10'","ŋešnud[bed]N umbin[nail]N","ŋeš-nud umbin",0,"ŋešnud[bed]N_umbin[nail]N"
"P253228",84,"r iii 1'","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P235262",97,"d ii 2'","umbin[wheel]N gigir[chariot]N","{ŋeš}umbin gigir",0,"umbin[wheel]N_gigir[chariot]N"
"P332934",376,"r iv 10'","margida[cart]N Elam[1]GN","{ŋeš}mar-gid₂-da elam-ma{ki}",0,"margida[cart]N_Elam[1]GN"
"P459224",3,"2","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P349171",8,"o ii 3'","ŋešnud[bed]N Uri[Akkad]GN x[NA]NA ba-am₃-x[NA]NA","ŋeš-nud uri x ba-am₃-x",0,"ŋešnud[bed]N_Uri[Akkad]GN_x[NA]NA_ba-am₃-x[NA]NA"
"P447996",109,"o v 34","ŋešnimbar[palm]N gun[load]N","{ŋeš}ŋešnimbar gun₂",0,"ŋešnimbar[palm]N_gun[load]N"
"P271301",438,"r iv 19","ŋirigub[footstool]N gigir[chariot]N","{ŋeš}ŋiri₃-gub gigir",0,"ŋirigub[footstool]N_gigir[chariot]N"
"P273712",18,"r i 8","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu₅",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P247864",447,"r i 7","saŋki[forehead]N ŋešnud[bed]N","{ŋeš}saŋ-ki nud",0,"saŋki[forehead]N_ŋešnud[bed]N"
"P235262",92,"d i 35'","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P459216",35,"ii 3","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P253866",10,"o i 5'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P388265",433,"t.e. iii 5","ma[ship]N gid[drag]V/t","{ŋeš}ma₂ gid₂",0,"ma[ship]N_gid[drag]V/t"
"P235262",51,"c ii 27'","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"P388265",184,"r ii 11","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}kišib₃-du₃ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P409466",6,"o 5","Matuša[1]ON","{ŋeš}ma₂-{d}tuš-a",0,"Matuša[1]ON"
"P273880",280,"b iii 4","sumur[roof]N banšur[table]N","{ŋeš}sumur₃ {ŋeš}banšurₓ(|URU×IGI.URUDA|)",0,"sumur[roof]N_banšur[table]N"
"P332934",199,"o iii 35","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"Q000039",41,"34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P271911",613,"unknown","unknown","unknown",1,"unknown"
"Q000039",763,"692","antibal[sign]N gu[eat]V/t","{ŋeš}an-ti-bal gu₇",0,"antibal[sign]N_gu[eat]V/t"
"P271911",134,"o ii 54","ŋešrin[scales]N zala[smashed]N","rin₂ zag-lal₂",0,"ŋešrin[scales]N_zala[smashed]N"
"P346714",152,"r iv 35'","illar[weapon]N $DU-a[NA]NA","{ŋeš}illar $DU-a",0,"illar[weapon]N_$DU-a[NA]NA"
"P225006",6,"o i 3","zara[pivot]N ig[door]N","{ŋeš}za-ra ig",0,"zara[pivot]N_ig[door]N"
"P271911",370,"r i 53'","kul[handle]N mar[shovel]N","kul mar",0,"kul[handle]N_mar[shovel]N"
"P271301",441,"r iv 22","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"P332934",11,"o i 7","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P250736",313,"r iv 31","sahar[dust]N sag[good]V/i","sahar sag₁₀",0,"sahar[dust]N_sag[good]V/i"
"P273880",346,"b iv 9","ŋešgudi[instrument]N","ŋeš-gu₃-di",0,"ŋešgudi[instrument]N"
"P250736",83,"o iii 17","gigur[container]N ki[place]N gub[stand]V/i","gi-gur ki gub",0,"gigur[container]N_ki[place]N_gub[stand]V/i"
"P250736",294,"r iv 12","im[clay]N sissig[green]V/i","im sig₇",0,"im[clay]N_sissig[green]V/i"
"P346714",158,"r iv 41'","gag[nail]N šu[NA]NA eš[three]NU","{ŋeš}gag šu eš",0,"gag[nail]N_šu[NA]NA_eš[three]NU"
"P229426",20,"o 19","ne₂[NA]NA ne-e[NA]NA NI[NA]NA","ne₂ ne-e NI",0,"ne₂[NA]NA_ne-e[NA]NA_NI[NA]NA"
"P271519",12,"o ii' 4","šuʾa[stool]N šuʾi[barber]N","{ŋeš}šu₂-a šu-i",0,"šuʾa[stool]N_šuʾi[barber]N"
"P346714",44,"r ii 12'","muš[snake]N apin[plow]N","{ŋeš}muš apin",0,"muš[snake]N_apin[plow]N"
"P332934",177,"o iii 13","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P253228",21,"o ii 2","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P250364",24,"unknown","unknown","unknown",999,"unknown"
"P447996",188,"r ii 25","ma[ship]N gur[unit]N","{ŋeš}ma₂ gur",0,"ma[ship]N_gur[unit]N"
"P224994",6,"o i 3","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"P271911",135,"o ii 55","ŋešrin[scales]N manala[weighmaster]N","rin₂ ma-ŋa₂-la₂",0,"ŋešrin[scales]N_manala[weighmaster]N"
"Q000039",369,"327","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P271771",111,"r i 17'","šuʾa[stool]N suhsah[sound]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) suh₃-sah₄",0,"šuʾa[stool]N_suhsah[sound]N"
"Q000001",308,"308","udutil[sheep]N","udu-til",0,"udutil[sheep]N"
"P447996",212,"r iii 13","x[NA]NA ma[ship]N","x ma₂",0,"x[NA]NA_ma[ship]N"
"P388265",2,"unknown","unknown","unknown",4,"unknown"
"P271911",260,"o iv 27","limmu[four]NU sila[unit]N","limmu₅ sila₃",0,"limmu[four]NU_sila[unit]N"
"Q000001",164,"164","sila[lamb]N ga[milk]N gu[eat]V/t","sila₄ ga gu₇",0,"sila[lamb]N_ga[milk]N_gu[eat]V/t"
"P271301",102,"o ii 50","KID.da[twig]N","{ŋeš}šed-da",0,"KID.da[twig]N"
"P447996",141,"r i 23","{ŋeš}x[NA]NA ŋešnimbar[palm]N","{ŋeš}x ŋešnimbar",0,"{ŋeš}x[NA]NA_ŋešnimbar[palm]N"
"P247864",28,"o i 25","tiʾarum[tree]N","{ŋeš}ti-ia-rum",0,"tiʾarum[tree]N"
"P429503",87,"o iii 26","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P459216",8,"i 6","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P271911",202,"o iii 45'","ŋušur[harrow]N zu[tooth]N gal[big]V/i","niŋ₂-gan₂-ur₃ zu₂ gal-gal",0,"ŋušur[harrow]N_zu[tooth]N_gal[big]V/i"
"P247864",16,"o i 13","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P271301",97,"o ii 45","tir[forest]N usuh[tree]N","{ŋeš}tir {ŋeš}u₃-suh₅",0,"tir[forest]N_usuh[tree]N"
"P370399",67,"o iii 6'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"Q000039",745,"674","kiri[nose]N gud[ox]N","{ŋeš}kiri₃ gud",0,"kiri[nose]N_gud[ox]N"
"P273880",39,"a ii 6'","leʾum[board]N apin[plow]N","{ŋeš}le apin",0,"leʾum[board]N_apin[plow]N"
"P332934",394,"r iv 28'","x[NA]NA margida[cart]N","x mar-gid₂-da",0,"x[NA]NA_margida[cart]N"
"P273880",406,"c i 9","tukul[weapon]N šu[hand]N","{ŋeš}tukul šu",0,"tukul[weapon]N_šu[hand]N"
"P332934",223,"o iii 61","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P388265",171,"r i 49","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P273880",141,"a iv 38'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P346714",116,"r iii 38'","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"P249794",10,"r 3","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"P347814",133,"b ii 17'","{ŋeš}IGI-x[NA]NA","{ŋeš}IGI-x",0,"{ŋeš}IGI-x[NA]NA"
"P459217",129,"r i 16'","mašgurum[plant]N","{ŋeš}maš-gurum",0,"mašgurum[plant]N"
"P272532",5,"o 3","guza[chair]N mes[tree]N","{ŋeš}gu-za {ŋeš}mes",0,"guza[chair]N_mes[tree]N"
"Q000039",68,"52c","{ŋeš}UDU-HI-A[NA]NA","{ŋeš}UDU-HI-A",0,"{ŋeš}UDU-HI-A[NA]NA"
"Q000039",613,"551a","luguda[object]N","{ŋeš}lugud₂-da",0,"luguda[object]N"
"P347814",64,"a ii 35'","gur[rim]N mansim[sieve]N","{ŋeš}gur₂ {gi}ma-an-sim",0,"gur[rim]N_mansim[sieve]N"
"Q000001",361,"361","bir[locust]N ŋen[go]V/i tir[forest]N","bir₅ ŋa₂ tir",0,"bir[locust]N_ŋen[go]V/i_tir[forest]N"
"P250370",6,"6","samazum[tree]N","{ŋeš}sa-ma-zum",0,"samazum[tree]N"
"P271301",402,"r iii 35","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"P332934",257,"o iv 28'","ur[root]N gibil[new]V/i","{ŋeš}ur₂ gibil",0,"ur[root]N_gibil[new]V/i"
"P492330",14,"o i 12","{ŋeš}x-la₂[NA]NA","{ŋeš}x-la₂",0,"{ŋeš}x-la₂[NA]NA"
"P459216",12,"i 10","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P459216",126,"r ii 11'","banšur[table]N x-tum[NA]NA","{ŋeš}banšur x-tum",0,"banšur[table]N_x-tum[NA]NA"
"Q000039",223,"188","guza[chair]N silim[healthy]V/i","{ŋeš}gu-za silim",0,"guza[chair]N_silim[healthy]V/i"
"P273880",265,"b ii 58","e[house]N epig[vessel]N","{ŋeš}e₂ epig",0,"e[house]N_epig[vessel]N"
"P271911",300,"unknown","unknown","unknown",1,"unknown"
"Q000001",55,"55","udu[sheep]N barsal[sheep]N","udu bar-sal",0,"udu[sheep]N_barsal[sheep]N"
"P253233",14,"o i 8","dilim[spoon]N dug[speak]V/t","{ŋeš}dilim₂ dug₄",0,"dilim[spoon]N_dug[speak]V/t"
"P347814",98,"b i 23'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"Q000039",204,"170","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P271771",135,"r iii 5'","aʾabak[sea]N","{ŋeš}a-ab-ba",0,"aʾabak[sea]N"
"P247864",11,"o i 8","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P332934",337,"r iii 40'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253866",103,"r i 6","illar[weapon]N eban[pair]N","{ŋeš}illar e₂-ba-an-na",0,"illar[weapon]N_eban[pair]N"
"P271911",164,"o iii 12'","eme[tongue]N apin[plow]N tugsaga[plow]N","eme apin šu-uš-saga₁₁",0,"eme[tongue]N_apin[plow]N_tugsaga[plow]N"
"P273880",162,"b i 5'","guza[chair]N namnin[ladyship]N","{ŋeš}gu-za nam-nin",0,"guza[chair]N_namnin[ladyship]N"
"P432448",20,"o 14'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-gurum-ma",0,"ŋeštinguruma[~vine]N"
"P388265",108,"iv 25","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P388265",187,"r ii 14","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"P271911",542,"r iv 12","x[NA]NA","x",0,"x[NA]NA"
"Q000039",630,"564","igiŋal[weapon]N","{ŋeš}igi-ŋal₂",0,"igiŋal[weapon]N"
"P271301",249,"o v 22'","guza[chair]N niŋba[gift]N","{ŋeš}gu-za niŋ₂-ba",0,"guza[chair]N_niŋba[gift]N"
"Q000001",144,"144","maš[goat]N kur[mountain]N","maš₂ kur",0,"maš[goat]N_kur[mountain]N"
"P271771",29,"o iii 6","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P224986",6,"o i 3","guza[chair]N zir[break]V/t","{ŋeš}gu-za zi",0,"guza[chair]N_zir[break]V/t"
"P429503",128,"r ii' 4'","ma[ship]N Šaghula[1]ON","{ŋeš}ma₂ {d}šag₄-hul₂-a",0,"ma[ship]N_Šaghula[1]ON"
"P273880",315,"b iii 43","ušub[brick-mold]N šeg[brick]N alura[baked]AJ","{ŋeš}u₃-šub šeg₁₂ al-ur₅-ra",0,"ušub[brick-mold]N_šeg[brick]N_alura[baked]AJ"
"P273880",214,"b ii 3","mete[appropriate-thing]N balak[spindle]N","{ŋeš}me-te balak",0,"mete[appropriate-thing]N_balak[spindle]N"
"P250736",243,"r iii 4","utul[tureen]N tur[small]V/i","{dug}utul₂ tur",0,"utul[tureen]N_tur[small]V/i"
"Q000001",465,"463","uzu[flesh]N šakanka[market]N","uzu šakanka",0,"uzu[flesh]N_šakanka[market]N"
"P271301",104,"o ii 52","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P459226",25,"o ii 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250371",10,"o 8","guza[chair]N gigir[chariot]N","{ŋeš}gu-za gigir",0,"guza[chair]N_gigir[chariot]N"
"P347814",230,"c ii 36'","alŋarsur[drumstick]N","{ŋeš}al-ŋar-sur",0,"alŋarsur[drumstick]N"
"P332934",48,"o i 44","hašhur[apple]N šega[agreement]N","{ŋeš}hašhur še-ga",0,"hašhur[apple]N_šega[agreement]N"
"P447996",113,"o v 38","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"P228196",15,"15","ebir[vessel-stand]N","{ŋeš}ebirₓ(KAŠ)",0,"ebir[vessel-stand]N"
"P332934",122,"o ii 39","mes.TU[tree]N","{ŋeš}mes-TU",0,"mes.TU[tree]N"
"P332934",328,"r iii 31'","gag[nail]N ma[ship]N","{ŋeš}gag ma₂",0,"gag[nail]N_ma[ship]N"
"P346714",108,"r iii 30'","al[hoe]N saŋ[head]N","{ŋeš}al saŋ",0,"al[hoe]N_saŋ[head]N"
"Q000001",388,"387","kiši[ant]N dal[fly]V/t","kiši₈ dal-dal",0,"kiši[ant]N_dal[fly]V/t"
"P253228",58,"r i 22","{ŋeš}x[NA]NA maš[twin]N","{ŋeš}x maš",0,"{ŋeš}x[NA]NA_maš[twin]N"
"P459217",61,"iii 11","zirdum[olive]N","{ŋeš}zi₂-ir-du",0,"zirdum[olive]N"
"P447996",88,"o v 13","nurma[pomegranate]N dili[single]V/i","{ŋeš}nu-ur₂-ma dili",0,"nurma[pomegranate]N_dili[single]V/i"
"P271911",351,"r i 36'","nisakar[agricultural-tool]N","ni₂-sahar-ra",0,"nisakar[agricultural-tool]N"
"P247864",120,"o ii 57","muš[snake]N apin[plow]N","{ŋeš}muš apin",0,"muš[snake]N_apin[plow]N"
"Q000039",740,"669","{ŋeš}URI[NA]NA","{ŋeš}URI",0,"{ŋeš}URI[NA]NA"
"P429503",10,"o i 7","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P459216",119,"r ii 4'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P388265",257,"r iii 44","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P253230",52,"t.e. 2","x-ri-tum[NA]NA","x-ri-tum",0,"x-ri-tum[NA]NA"
"P459216",35,"ii 3","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"Q000039",746,"675","{ŋeš}LUM-LUM[NA]NA anše[equid]N","{ŋeš}LUM-LUM anše",0,"{ŋeš}LUM-LUM[NA]NA_anše[equid]N"
"P235262",101,"d ii 6'","saŋkul[bolt]N gigir[chariot]N","{ŋeš}saŋ-kul gigir",0,"saŋkul[bolt]N_gigir[chariot]N"
"P271771",57,"o iv 13","gag[nail]N zena[midrib]N ŋešnimbar[palm]N","{ŋeš}gag zi-na ŋešnimbar",0,"gag[nail]N_zena[midrib]N_ŋešnimbar[palm]N"
"P253230",37,"o ii 15","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"Q000039",674,"608","{ŋeš}NIG₂-kinkin[NA]NA","{ŋeš}NIG₂-kinkin",0,"{ŋeš}NIG₂-kinkin[NA]NA"
"P253228",43,"r i 7","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P250736",77,"o iii 11","gigur[container]N šagha[cloth]N","gi-gur šag₄-ha",0,"gigur[container]N_šagha[cloth]N"
"Q000001",12,"12","udu[sheep]N gukkal[sheep]N","udu gukkal",0,"udu[sheep]N_gukkal[sheep]N"
"Q000001",140,"140","maš[goat]N igidu[gift]N","maš₂ igi-duh-a",0,"maš[goat]N_igidu[gift]N"
"P388265",243,"r iii 22","ŋešnud[bed]N šatuku[mattress]N siki[hair]N garig[comb]N ak[do]V/t","ŋeš-nud šag₄-tuku₅ siki {ŋeš}ga-rig₂ ak",0,"ŋešnud[bed]N_šatuku[mattress]N_siki[hair]N_garig[comb]N_ak[do]V/t"
"P429503",50,"o ii 19","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-a-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P250364",169,"unknown","unknown","unknown",999,"unknown"
"P273880",602,"c iv 36","ŋešdubdim[tool]N","ŋeš-dub-dim₂",0,"ŋešdubdim[tool]N"
"P271792",6,"o 3'","x[NA]NA","x",0,"x[NA]NA"
"P459217",111,"iv 33","{ŋeš}x[NA]NA in-x-x[NA]NA","{ŋeš}x in-x-x",0,"{ŋeš}x[NA]NA_in-x-x[NA]NA"
"P271301",213,"o iv 47","zarlamtum[plant]N","{ŋeš}zar-lam-tum",0,"zarlamtum[plant]N"
"Q000001",434,"433","uzu[flesh]N e[house]N ur[roof]N","uzu e₂ ur₃",0,"uzu[flesh]N_e[house]N_ur[roof]N"
"P332934",84,"o ii 1","ŋešaʾabak[tree]N","ŋeš-a-ab-ba",0,"ŋešaʾabak[tree]N"
"P250736",59,"o ii 33","dur[bond]N min[two]NU kešed[bind]V/t","{gi}dur min keš₂-d·a",0,"dur[bond]N_min[two]NU_kešed[bind]V/t"
"P251649",3,"o 2","sa[net]N","{ŋeš}sa",0,"sa[net]N"
"P459218",20,"o i 24'","saŋkul[bolt]N","{ŋeš}saŋ-kul",0,"saŋkul[bolt]N"
"P271301",88,"o ii 36","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"P253238",39,"r 16","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P388265",212,"unknown","unknown","unknown",2,"unknown"
"P250736",61,"o ii 35","dur[bond]N aŋi[wave]N","{gi}dur a-ŋi₆",0,"dur[bond]N_aŋi[wave]N"
"P271301",253,"o v 26'","guza[chair]N lugal[king]N","{ŋeš}gu-za lugal",0,"guza[chair]N_lugal[king]N"
"P235262",48,"c ii 24'","buniŋ[trough]N tur[small]V/i","{ŋeš}buniŋ tur",0,"buniŋ[trough]N_tur[small]V/i"
"P271911",601,"r iv 55","ganum[stand]N","ŋa₂-an-nu",0,"ganum[stand]N"
"P117395",3,"o 2","pakud[~tree]N","{ŋeš}pa-kud",0,"pakud[~tree]N"
"P271301",183,"o iv 17","peš[frond]N tur[small]V/i ŋešnimbar[palm]N","{ŋeš}peš tur ŋešnimbar",0,"peš[frond]N_tur[small]V/i_ŋešnimbar[palm]N"
"P271301",249,"o v 22'","guza[chair]N niŋba[gift]N","{ŋeš}gu-za niŋ₂-ba",0,"guza[chair]N_niŋba[gift]N"
"Q000039",125,"102","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P228196",2,"2","ganum[stand]N gal[big]V/i","{ŋeš}gan-nu gu-la",0,"ganum[stand]N_gal[big]V/i"
"P271911",573,"r iv 34","raba[clamp]N","{+ra-ab}rab₃",0,"raba[clamp]N"
"P271301",386,"r iii 19","e[house]N ma[ship]N","{ŋeš}e₂ ma₂",0,"e[house]N_ma[ship]N"
"P229426",16,"o 15","henbur[stalk]N he-en-bur[NA]NA DU₃[NA]NA","henbur he-en-bur DU₃",0,"henbur[stalk]N_he-en-bur[NA]NA_DU₃[NA]NA"
"P459216",150,"r iii 17'","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"Q000001",234,"234","amar[young]N giggi[black]V/i","amar giggi",0,"amar[young]N_giggi[black]V/i"
"P332934",244,"o iv 15'","maš[plant]N","{ŋeš}maš-maš",0,"maš[plant]N"
"P247864",108,"o ii 45","{ŋeš}ša-wi-lum[NA]NA","{ŋeš}ša-wi-lum",0,"{ŋeš}ša-wi-lum[NA]NA"
"P250736",166,"r i 20","{gi}x-x[NA]NA x[NA]NA","{gi}x-x x",0,"{gi}x-x[NA]NA_x[NA]NA"
"Q000039",472,"422","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"P332934",236,"o iv 7'","zarlamtum[plant]N","{ŋeš}zar-lam-tum",0,"zarlamtum[plant]N"
