"id_text","id_line","label","lemma","base","skip","entry"
"P271771",115,"r ii 2'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P250736",106,"o iii 40","bisaŋ[basket]N ninda[bread]N x[NA]NA","{gi}bisaŋ ninda x",0,"bisaŋ[basket]N_ninda[bread]N_x[NA]NA"
"P273880",189,"b i 39'","ŋešnud[bed]N siki[hair]N uzud[goat]N sig[put]V/t","ŋeš-nud siki uzud sig₁₀",0,"ŋešnud[bed]N_siki[hair]N_uzud[goat]N_sig[put]V/t"
"P228096",14,"o i 12","garig[comb]N siki[hair]N","{ŋeš}ga-rig₂ siki",0,"garig[comb]N_siki[hair]N"
"P437074",122,"b iii 8''","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P347814",136,"b ii 20'","katapum[object]N","{ŋeš}ka-ta-pu-um",0,"katapum[object]N"
"Q000039",590,"531","sa[net]N gi[thicket]N","{ŋeš}sa {ŋeš}gi",0,"sa[net]N_gi[thicket]N"
"P250736",255,"r iii 16","{dug}URU[NA]NA DUN₃[NA]NA sa[net]N","{dug}URU DUN₃ sa",0,"{dug}URU[NA]NA_DUN₃[NA]NA_sa[net]N"
"P229426",36,"r ii 10","magur[barge]N Damu[1]DN","{ŋeš}ma₂-gur₈ {d}da-mu",0,"magur[barge]N_Damu[1]DN"
"P247864",325,"o vi 9","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459218",7,"o i 11'","ig[door]N sah[mat]N","{ŋeš}ig sah",0,"ig[door]N_sah[mat]N"
"P273880",53,"a ii 27'","nig[~plow]N apin[plow]N","{ŋeš}nig-ga apin",0,"nig[~plow]N_apin[plow]N"
"P247864",160,"o iii 34","gag[nail]N šudul[yoke]N margida[cart]N","{ŋeš}gag šu₂-dul₄ mar-gid₂-da",0,"gag[nail]N_šudul[yoke]N_margida[cart]N"
"P388265",66,"iii 16","suhur[tuft]N","{ŋeš}suhur",0,"suhur[tuft]N"
"P459216",176,"r iv 8'","x[NA]NA gagsila[harness]N","x gag-sal₄",0,"x[NA]NA_gagsila[harness]N"
"P271301",398,"r iii 31","{ŋeš}ŋiri₃[NA]NA madu[~boat]N","{ŋeš}ŋiri₃ ma₂-du₃",0,"{ŋeš}ŋiri₃[NA]NA_madu[~boat]N"
"P332934",35,"o i 31","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"Q000001",102,"102","udu[sheep]N giggi[black]V/i","udu giggi",0,"udu[sheep]N_giggi[black]V/i"
"Q000039",299,"262","emesig[plank]N","{ŋeš}eme-sig",0,"emesig[plank]N"
"Q000039",41,"34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P332934",234,"o iv 5'","{ŋeš}zar-x[NA]NA","{ŋeš}zar-x",0,"{ŋeš}zar-x[NA]NA"
"P273880",667,"d ii 2'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P250364",144,"r iii 10'","x[NA]NA","x",0,"x[NA]NA"
"Q000001",492,"488","uzu[flesh]N sa[sinew]N tah[add]V/t","uzu sa tah",0,"uzu[flesh]N_sa[sinew]N_tah[add]V/t"
"P437074",129,"b iii 15''","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P250736",210,"r ii 14","gir[jar]N ga[milk]N","{dug}gir₉ ga",0,"gir[jar]N_ga[milk]N"
"P253866",111,"r i 14","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P332934",356,"r iv 13","gaba[chest]N gigir[chariot]N","{ŋeš}gaba gigir",0,"gaba[chest]N_gigir[chariot]N"
"P273880",89,"a iii 27'","šudul[yoke]N gigir[chariot]N","{ŋeš}šu₂-dul₄ gigir",0,"šudul[yoke]N_gigir[chariot]N"
"P429503",26,"o i 23","gurum[bend]V/t ŋeštin[vine]N","{ŋeš}gurum ŋeštin",0,"gurum[bend]V/t_ŋeštin[vine]N"
"Q000039",478,"427","ŋešellag[tool]N","ŋeš-ellag",0,"ŋešellag[tool]N"
"P447996",73,"o iv 42","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"P346714",36,"r ii 04'","gag[nail]N x-x[NA]NA","{ŋeš}gag x-x",0,"gag[nail]N_x-x[NA]NA"
"Q000039",253,"217","ŋešnud[bed]N gu[neck]N zig[rise]V/t","ŋeš-nud gu₂ zig₃",0,"ŋešnud[bed]N_gu[neck]N_zig[rise]V/t"
"P459217",34,"ii 10'","ildag[poplar]N $RI[NA]NA","{ŋeš}ildag₂ $RI",0,"ildag[poplar]N_$RI[NA]NA"
"P271911",7,"o i 2'","ig[door]N kan[gate]N tur[small]V/i","ig kan₄ tur",0,"ig[door]N_kan[gate]N_tur[small]V/i"
"P271911",510,"r iii 42","x[NA]NA limmu[four]NU","x limmu₂",0,"x[NA]NA_limmu[four]NU"
"P271301",356,"r ii 40","miriza[plank]N zag[side]N gi[turn]V/i","{ŋeš}mi-ri₂-za zag gi",0,"miriza[plank]N_zag[side]N_gi[turn]V/i"
"Q000001",44,"44","udu[sheep]N zusiga[~sheep]N kur[mountain]N","udu zu₂-si-ga kur",0,"udu[sheep]N_zusiga[~sheep]N_kur[mountain]N"
"Q000001",147,"147","maš[goat]N min[two]NU","maš₂ min",0,"maš[goat]N_min[two]NU"
"P251495",3,"3","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P459217",65,"iii 15","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"Q000039",311,"273a","ma[ship]N X-LAGAB[NA]NA","{ŋeš}ma₂ X-LAGAB",0,"ma[ship]N_X-LAGAB[NA]NA"
"P459228",2,"o 1","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P388265",413,"r vi 57","kinud[bedroom]N","{ŋeš}ki-nu₂",0,"kinud[bedroom]N"
"P429503",6,"o i 3","ŋešnu[tree]N","ŋeš-BUR₂",0,"ŋešnu[tree]N"
"P273880",513,"c ii 58","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar dar",0,"ŋešnimbar[palm]N_dar[split]V/t"
"P459217",100,"iv 22","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P312012",2,"2","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P271911",576,"r iv 36","giri[seat]N","giri₁₉",0,"giri[seat]N"
"Q000001",492,"488","uzu[flesh]N sa[sinew]N tah[add]V/t","uzu sa tah",0,"uzu[flesh]N_sa[sinew]N_tah[add]V/t"
"P388265",12,"i 14","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P271911",165,"o iii 13'","eme[tongue]N apin[plow]N","eme apin",0,"eme[tongue]N_apin[plow]N"
"Q000001",414,"413","uzu[flesh]N |UD.NE|[NA]NA","uzu |UD.NE|",0,"uzu[flesh]N_|UD.NE|[NA]NA"
"P271911",601,"r iv 55","ganum[stand]N","ŋa₂-an-nu",0,"ganum[stand]N"
"P429504",18,"unknown","unknown","unknown",999,"unknown"
"P271771",30,"o iii 7","eren[cedar]N babbar[white]V/i","{ŋeš}eren babbar",0,"eren[cedar]N_babbar[white]V/i"
"P247864",303,"o v 51","gimuš[pole]N ma[ship]N","{ŋeš}gi-muš ma₂",0,"gimuš[pole]N_ma[ship]N"
"P273880",556,"c iii 41","ŋešnimbar[palm]N x-ni[NA]NA x[NA]NA","{ŋeš}ŋešnimbar x-ni x",0,"ŋešnimbar[palm]N_x-ni[NA]NA_x[NA]NA"
"P447996",82,"o v 7","hašhur[apple]N šeŋuš[barley]N","{ŋeš}hašhur še-muš₅",0,"hašhur[apple]N_šeŋuš[barley]N"
"P332934",119,"o ii 36","mes[tree]N {ŋeš}|LAGAB×X|[NA]NA","{ŋeš}mes {ŋeš}|LAGAB×X|",0,"mes[tree]N_{ŋeš}|LAGAB×X|[NA]NA"
"P459216",68,"iii 7","{ŋeš}x[NA]NA ŋešnimbar[palm]N","{ŋeš}x ŋešnimbar",0,"{ŋeš}x[NA]NA_ŋešnimbar[palm]N"
"Q000001",263,"263","muš[snake]N","muš",0,"muš[snake]N"
"P347814",216,"c ii 22'","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"P273880",634,"d i 7'","ŋešpu[rim]N mansim[sieve]N","ŋeš-bu {gi}ma-an-sim",0,"ŋešpu[rim]N_mansim[sieve]N"
"P271911",425,"unknown","unknown","unknown",1,"unknown"
"P271911",485,"r iii 23","lirum[strength]N","lirum",0,"lirum[strength]N"
"P273880",653,"d i 36'","ŋeš[tree]N kud[cut]V/t","ŋeš kud",0,"ŋeš[tree]N_kud[cut]V/t"
"P370399",36,"o ii 9'","{ŋeš}ŠU-x[NA]NA","{ŋeš}ŠU-x",0,"{ŋeš}ŠU-x[NA]NA"
"Q000001",400,"399","šurun[cricket]N","|DAG.KISIM₅×SI|",0,"šurun[cricket]N"
"P273880",345,"b iv 8","{ŋeš}niŋ₂-HAR-ra[NA]NA","{ŋeš}niŋ₂-HAR-ra",0,"{ŋeš}niŋ₂-HAR-ra[NA]NA"
"P459217",17,"i 16'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P273880",446,"c i 51","{ŋeš}x-ga[NA]NA","{ŋeš}x-ga",0,"{ŋeš}x-ga[NA]NA"
"P459217",76,"iii 26","ŋešnimbar[palm]N Magan[1]GN","{ŋeš}ŋešnimbar ma₂-gan-na",0,"ŋešnimbar[palm]N_Magan[1]GN"
"P273880",550,"c iii 35","ŋešnimbar[palm]N x[NA]NA x-x[NA]NA","{ŋeš}ŋešnimbar x x-x",0,"ŋešnimbar[palm]N_x[NA]NA_x-x[NA]NA"
"Q000039",285,"249","x[NA]NA","x",0,"x[NA]NA"
"P253245",8,"o 4","hedu[ornament]N kan[gate]N","{ŋeš}he₂-du₇ kan₄",0,"hedu[ornament]N_kan[gate]N"
"P332934",145,"o ii 61","ligima[shoot]N","{ŋeš}ligimaₓ(|IGI.TUR|)",0,"ligima[shoot]N"
"Q000039",592,"533","sahir[net]N","{ŋeš}sa-hir",0,"sahir[net]N"
"P271301",426,"r iv 7","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"Q000039",577,"520","ŋeš[tree]N diš[one]NU sila[unit]N","ŋeš diš sila₃",0,"ŋeš[tree]N_diš[one]NU_sila[unit]N"
"P250736",183,"r i 37","gaba[chest]N erim[enemy]N","{gi}gaba erim₂",0,"gaba[chest]N_erim[enemy]N"
"P235262",35,"c ii 8'","maltum[bowl]N","{ŋeš}ma-al-tum",0,"maltum[bowl]N"
"P332934",311,"r iii 14'","ma[ship]N Šaghula[1]ON","{ŋeš}ma₂ {d}šag₄-hul₂",0,"ma[ship]N_Šaghula[1]ON"
"P388265",180,"r ii 7","kinud[bedroom]N margida[cart]N","{ŋeš}ki-nu₂ mar-gid₂-da",0,"kinud[bedroom]N_margida[cart]N"
"P388265",128,"r i 6","apin[plow]N šu[hand]N du[push]V/t","{ŋeš}apin šu du₇",0,"apin[plow]N_šu[hand]N_du[push]V/t"
"P271911",322,"unknown","unknown","unknown",1,"unknown"
"P273880",131,"a iv 28'","guza[chair]N nita[male]N","{ŋeš}gu-za nita₂",0,"guza[chair]N_nita[male]N"
"Q000039",471,"421a","garig[comb]N eban[pair]N","{ŋeš}ga-rig₂ e₂-pa-na",0,"garig[comb]N_eban[pair]N"
"P273880",685,"d ii 21'","ŋešhur[plan]N saŋtag[~worker]N","ŋeš-hur saŋ-tag",0,"ŋešhur[plan]N_saŋtag[~worker]N"
"P253228",15,"o i 11","saŋ[head]N al[hoe]N","{ŋeš}saŋ al",0,"saŋ[head]N_al[hoe]N"
"P271911",31,"o i 21'","nukušu[~door]N","nu-kuš₂",0,"nukušu[~door]N"
"P250364",108,"r i 8'","balaŋdi[instrument]N","{ŋeš}balaŋ-di",0,"balaŋdi[instrument]N"
"P459216",172,"r iv 4'","maš[~wheel]N umbin[wheel]N gigir[chariot]N","{ŋeš}maš₂ umbin gigir",0,"maš[~wheel]N_umbin[wheel]N_gigir[chariot]N"
"P247864",311,"o v 59","ma[ship]N gal[big]V/i","{ŋeš}ma₂ gu-la",0,"ma[ship]N_gal[big]V/i"
"Q000001",477,"474","uzu[flesh]N nikid[~food]N","uzu ni₂-kid₂",0,"uzu[flesh]N_nikid[~food]N"
"P273880",678,"d ii 13'","gam[crook]N","{ŋeš}kab",0,"gam[crook]N"
"P253230",14,"o i 9","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"Q000001",318,"318","am[bull]N","am",0,"am[bull]N"
"P459218",14,"o i 18'","usakar[moon]N ig[door]N","{ŋeš}u₄-sakar ig",0,"usakar[moon]N_ig[door]N"
"P250736",229,"r ii 33","burzi[bowl]N sal[thin]V/i","{dug}bur-zi sal",0,"burzi[bowl]N_sal[thin]V/i"
"P273880",532,"c iii 17","kita[basket]N ŋešnimbar[palm]N","{ŋeš}kid-da ŋešnimbar",0,"kita[basket]N_ŋešnimbar[palm]N"
"P247864",402,"o vii 21'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P247864",454,"r i 14","ŋešnud[bed]N umbin[nail]N sal[thin]V/i","ŋeš-nud umbin sal",0,"ŋešnud[bed]N_umbin[nail]N_sal[thin]V/i"
"P273880",653,"d i 36'","ŋeš[tree]N kud[cut]V/t","ŋeš kud",0,"ŋeš[tree]N_kud[cut]V/t"
"P388265",185,"r ii 12","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}kišib₃-du₃ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P297194",5,"o 4","še[cone]N usuh[tree]N","{ŋeš}še u₃-suh₅",0,"še[cone]N_usuh[tree]N"
"P253238",12,"o 9'","usuh[tree]N tur[small]V/i","{ŋeš}u₃-suh₅ tur",0,"usuh[tree]N_tur[small]V/i"
"P247864",244,"o iv 55","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P346714",18,"r i 22'","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P273880",311,"b iii 39","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu₅",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P271301",312,"r i 40","ŋešdi[rung]N ŋešnud[bed]N","ŋeš-di₅ nud",0,"ŋešdi[rung]N_ŋešnud[bed]N"
"Q000001",322,"322","kir[hyena]N","kir₄",0,"kir[hyena]N"
"P332934",194,"o iii 30","ŋešnimbar[palm]N ana[upper]AJ","{ŋeš}ŋešnimbar an-na",0,"ŋešnimbar[palm]N_ana[upper]AJ"
"P332934",171,"o iii 7","ŋešnimbar[palm]N kum[hot]V/i","{ŋeš}ŋešnimbar kum₂",0,"ŋešnimbar[palm]N_kum[hot]V/i"
"P271301",399,"r iii 32","{ŋeš}ŋiri₃[NA]NA e[house]N madu[~boat]N","{ŋeš}ŋiri₃ e₂ ma₂-du₃",0,"{ŋeš}ŋiri₃[NA]NA_e[house]N_madu[~boat]N"
"P271911",279,"o iv 43","sa[net]N tur[small]V/i","sa tur",0,"sa[net]N_tur[small]V/i"
"Q000039",774,"703","namra[booty]N","{ŋeš}nam-ra",0,"namra[booty]N"
"Q000001",417,"416","uzu[flesh]N te[cheek]N","uzu te",0,"uzu[flesh]N_te[cheek]N"
"P250736",184,"r i 38","{gi}u₂-ur₄[NA]NA kud[cut]V/t","{gi}u₂-ur₄ kud",0,"{gi}u₂-ur₄[NA]NA_kud[cut]V/t"
"P273880",9,"a i 5'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"Q000001",228,"228","amar[young]N lirum[strength]N","amar lirum",0,"amar[young]N_lirum[strength]N"
"P273880",646,"d i 26'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"Q000001",472,"469","uzu[flesh]N i[oil]N tab[double]V/t","uzu i₃ tab",0,"uzu[flesh]N_i[oil]N_tab[double]V/t"
"P253228",9,"o i 6","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P370399",164,"o v 18'","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"P346714",176,"r v 12'","{ŋeš}LAGAB[NA]NA mar[shovel]N","{ŋeš}LAGAB mar",0,"{ŋeš}LAGAB[NA]NA_mar[shovel]N"
"P388265",18,"i 20","urzinum[tree]N","{ŋeš}ur-zi-nu-um",0,"urzinum[tree]N"
"Q000039",432,"385","ig[door]N miriza[plank]N","{ŋeš}ig mi-ri₂-za",0,"ig[door]N_miriza[plank]N"
"P250736",254,"r iii 15","šakir[churn]N","{dug}šakir₃",0,"šakir[churn]N"
"P332939",8,"o i 5","šagkal[tree]N","{ŋeš}šag₄-ul₄",0,"šagkal[tree]N"
"P370399",90,"o iii 29'","dilimbanda[bowl]N","{ŋeš}dilim₂-banda₃",0,"dilimbanda[bowl]N"
"Q000039",284,"248","kuŋ[stair]N me[Being]N nu-KU[NA]NA","{ŋeš}kuŋ₄ me nu-KU",0,"kuŋ[stair]N_me[Being]N_nu-KU[NA]NA"
"Q000039",115,"93","su[fibers]N gal[big]V/i ŋešnimbar[palm]N","{ŋeš}su₁₁ gu-la ŋešnimbar",0,"su[fibers]N_gal[big]V/i_ŋešnimbar[palm]N"
"Q000039",39,"32","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P247864",125,"o ii 62","gag[nail]N sal[thin]V/i apin[plow]N","{ŋeš}gag sal apin",0,"gag[nail]N_sal[thin]V/i_apin[plow]N"
"Q000039",655,"589","{ŋeš}ŠID[NA]NA mar[shovel]N","{ŋeš}ŠID mar",0,"{ŋeš}ŠID[NA]NA_mar[shovel]N"
"P347814",78,"b i 3'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P347814",209,"c ii 15","niŋ[thing]N ya[five]NU giŋ[unit]N","{ŋeš}niŋ₂ ia₂ giŋ₄",0,"niŋ[thing]N_ya[five]NU_giŋ[unit]N"
"P247864",445,"r i 5","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P429503",66,"o iii 5","kamisarru[pear-tree]N","{ŋeš}ka-ma-ša-ru",0,"kamisarru[pear-tree]N"
"P432448",5,"unknown","unknown","unknown",999,"unknown"
"P332934",25,"o i 21","ŋeštin[vine]N sur[press]V/t","{ŋeš}ŋeštin sur",0,"ŋeštin[vine]N_sur[press]V/t"
"P429503",110,"r i' 14'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P253866",41,"o ii 5'","ŋirigub[footstool]N zu[tooth]N amsi[elephant]N","{ŋeš}ŋiri₃-gub zu₂ am-si",0,"ŋirigub[footstool]N_zu[tooth]N_amsi[elephant]N"
"P225006",4,"o i 1","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P250736",166,"r i 20","{gi}x-x[NA]NA x[NA]NA","{gi}x-x x",0,"{gi}x-x[NA]NA_x[NA]NA"
"P332934",66,"o i 10'","šennur[plum]N kur[mountain]N","{ŋeš}šennur kur",0,"šennur[plum]N_kur[mountain]N"
"P429503",117,"r i' 21'","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P332934",307,"r iii 10'","ma[ship]N Ninurta[1]DN","{ŋeš}ma₂ {d}nin-urta",0,"ma[ship]N_Ninurta[1]DN"
"Q000001",266,"266","muš[snake]N ušumgal[dragon]N","muš ušumgal",0,"muš[snake]N_ušumgal[dragon]N"
"P347814",211,"c ii 17","niŋ[thing]N min[two]NU giŋ[unit]N","{ŋeš}niŋ₂ min giŋ₄",0,"niŋ[thing]N_min[two]NU_giŋ[unit]N"
"P388265",400,"r vi 41","mud[stump]N x[NA]NA MUŠ₃[NA]NA","{ŋeš}mud x MUŠ₃",0,"mud[stump]N_x[NA]NA_MUŠ₃[NA]NA"
"Q000039",229,"194","guza[chair]N mes[tree]N Meluhha[1]GN","{ŋeš}gu-za {ŋeš}mes me-luh-ha{ki}",0,"guza[chair]N_mes[tree]N_Meluhha[1]GN"
"P228105",12,"o i 10'","nisiki[comb]N","{ŋeš}UMBIN",0,"nisiki[comb]N"
"P429503",143,"r ii' 19'","mete[appropriate-thing]N ma[ship]N","{ŋeš}me-te-na ma₂",0,"mete[appropriate-thing]N_ma[ship]N"
"P332934",304,"r iii 7'","Matuša[1]ON","{ŋeš}ma₂-tuš-ša",0,"Matuša[1]ON"
"P388265",406,"r vi 50","{ŋeš}ur-x-x[NA]NA","{ŋeš}ur-x-x",0,"{ŋeš}ur-x-x[NA]NA"
"P429503",103,"r i' 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P224986",4,"o i 1","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P271911",439,"r ii 41","gud.si.AŠ[ram]N","gud-si-AŠ",0,"gud.si.AŠ[ram]N"
"P247864",128,"o iii 2","gag[nail]N leʾum[board]N apin[plow]N","{ŋeš}gag li apin",0,"gag[nail]N_leʾum[board]N_apin[plow]N"
"P271320",30,"unknown","unknown","unknown",999,"unknown"
"P228096",5,"o i 3","namuzum[a-tool]N","{ŋeš}na-mu-zum",0,"namuzum[a-tool]N"
"P429503",46,"o ii 15","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P370399",51,"o ii 24'","emesig[plank]N","{ŋeš}eme-sig",0,"emesig[plank]N"
"P249383",5,"o 3","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P271911",539,"r iv 9","{x}URI{ki}[NA]NA","{x}URI{ki}",0,"{x}URI{ki}[NA]NA"
"P247864",263,"o v 11","niŋ[thing]N šušana[fraction]N sila[unit]N","{ŋeš}niŋ₂ šušana sila₃",0,"niŋ[thing]N_šušana[fraction]N_sila[unit]N"
"Q000039",21,"19","šinig[tamarisk]N dili[single]V/i","{ŋeš}šinig dili",0,"šinig[tamarisk]N_dili[single]V/i"
"P388265",305,"r iv 46","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"P253896",2,"o 1","ŋeš[tree]N hulu[bad]V/i","ŋeš hul",0,"ŋeš[tree]N_hulu[bad]V/i"
"Q000039",101,"80","ŋešnimbar[palm]N sissig[green]V/i šeŋ[cook]V/t","{ŋeš}ŋešnimbar sig₇-sig₇ šeŋ₆",0,"ŋešnimbar[palm]N_sissig[green]V/i_šeŋ[cook]V/t"
"P429503",170,"r iii' 13'","{ŋeš}ta-ta[NA]NA margida[cart]N","{ŋeš}ta-ta mar-gid₂-da",0,"{ŋeš}ta-ta[NA]NA_margida[cart]N"
"P272243",7,"o i' 2'","x[NA]NA","x",0,"x[NA]NA"
"P273880",83,"a iii 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271519",5,"unknown","unknown","unknown",1,"unknown"
"P273880",679,"d ii 14'","{ŋeš}x[NA]NA sipad[shepherd]N","{ŋeš}x sipad",0,"{ŋeš}x[NA]NA_sipad[shepherd]N"
"P459217",131,"r i 18'","{ŋeš}saŋ-keš₂[NA]NA","{ŋeš}saŋ-keš₂",0,"{ŋeš}saŋ-keš₂[NA]NA"
"P273880",562,"c iii 47","ŋešnimbar[palm]N bal[dig]V/t","{ŋeš}ŋešnimbar ba-al",0,"ŋešnimbar[palm]N_bal[dig]V/t"
"P459216",170,"r iv 2'","umbin[wheel]N x[NA]NA gigir[chariot]N","{ŋeš}umbin x gigir",0,"umbin[wheel]N_x[NA]NA_gigir[chariot]N"
"P388265",318,"r v 3","{ŋeš}x[NA]NA burud[perforate]V/t","{ŋeš}x bur₃-bur₃",0,"{ŋeš}x[NA]NA_burud[perforate]V/t"
"Q000001",277,"277","muš[snake]N saŋ[head]N imin[seven]NU","muš saŋ imin",0,"muš[snake]N_saŋ[head]N_imin[seven]NU"
"Q000039",498,"446","apin[plow]N tugsaga[plow]N","{ŋeš}apin tug₂-saga₁₁",0,"apin[plow]N_tugsaga[plow]N"
"P253228",5,"o i 2","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P247864",302,"o v 50","{ŋeš}x-x[NA]NA ma[ship]N","{ŋeš}x-x ma₂",0,"{ŋeš}x-x[NA]NA_ma[ship]N"
"Q000039",316,"278","ma[ship]N du[spread]V/t","{ŋeš}ma₂ du₈",0,"ma[ship]N_du[spread]V/t"
"P271301",427,"r iv 8","{ŋeš}x[NA]NA x[NA]NA gigir[chariot]N","{ŋeš}x x gigir",0,"{ŋeš}x[NA]NA_x[NA]NA_gigir[chariot]N"
"P370399",41,"o ii 14'","{ŋeš}GIR₂+KI[NA]NA","{ŋeš}GIR₂+KI",0,"{ŋeš}GIR₂+KI[NA]NA"
"P253228",25,"o ii 6","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P429503",116,"r i' 20'","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P253866",47,"o ii 11'","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P253233",35,"r i 3'","mirišŋara[tree]N","{ŋeš}mi-ri₂-iš-ŋa₂-ra",0,"mirišŋara[tree]N"
"P459218",98,"o iv 19","alšub[tool]N","{ŋeš}al-šub",0,"alšub[tool]N"
"Q000039",238,"202","izzi[wall]N guza[chair]N","{ŋeš}i-zi gu-za",0,"izzi[wall]N_guza[chair]N"
"P273880",87,"a iii 25'","marhuša[stone]N gigir[chariot]N","{ŋeš}mar-hu-šum gigir",0,"marhuša[stone]N_gigir[chariot]N"
"P346714",104,"r iii 26'","ŋešrin[scales]N diš[one]NU mana[unit]N la[hang]V/t","ŋeš-rin₂ diš ma-na la₂",0,"ŋešrin[scales]N_diš[one]NU_mana[unit]N_la[hang]V/t"
"Q000039",284,"248","kuŋ[stair]N me[Being]N nu-KU[NA]NA","{ŋeš}kuŋ₄ me nu-KU",0,"kuŋ[stair]N_me[Being]N_nu-KU[NA]NA"
"Q000039",434,"387","ig[door]N kan[gate]N egal[palace]N","{ŋeš}ig kan₄ e₂-gal",0,"ig[door]N_kan[gate]N_egal[palace]N"
"P271301",41,"o i 38","ama[mother]N peš[fig]N","{ŋeš}ama peš₃",0,"ama[mother]N_peš[fig]N"
"P388265",167,"r i 45","SUD[post-or-stake?]N","{ŋeš}SUD",0,"SUD[post-or-stake?]N"
"P253233",62,"r ii 12'","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P332934",69,"o i 13'","lamhal[nut]N","{ŋeš}lam-hal",0,"lamhal[nut]N"
