"id_text","id_line","label","lemma","base","skip","entry"
"Q000039",226,"191","guza[chair]N šagkal[tree]N","{ŋeš}gu-za {ŋeš}šag₄-kal",0,"guza[chair]N_šagkal[tree]N"
"Q000039",127,"104","pešbandazi[offshoot]N ŋešnimbar[palm]N","{ŋeš}peš-banda₃-zi ŋešnimbar",0,"pešbandazi[offshoot]N_ŋešnimbar[palm]N"
"P247864",365,"o vi 49","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P271911",343,"unknown","unknown","unknown",1,"unknown"
"P253245",9,"o 5","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",321,"283","ma[ship]N niš[twenty]NU gur[unit]N","{ŋeš}ma₂ niš gur",0,"ma[ship]N_niš[twenty]NU_gur[unit]N"
"P271911",389,"unknown","unknown","unknown",1,"unknown"
"P271771",58,"o iv 14","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P271911",538,"r iv 8","{x}URI{ki}[NA]NA","{x}URI{ki}",0,"{x}URI{ki}[NA]NA"
"P370399",120,"o iv 17'","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P273880",126,"a iv 14'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P388265",257,"r iii 44","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P347814",278,"d ii 6'","alan[statue]N {d}x[NA]NA","{ŋeš}alam {d}x",0,"alan[statue]N_{d}x[NA]NA"
"P247864",287,"o v 35","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P253228",72,"r ii 11'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-GAM",0,"ŋeštinguruma[~vine]N"
"P332934",35,"o i 31","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"P437074",169,"c ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",242,"o iv 53","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P388265",374,"r vi 15","emerah[jug]N kaš[beer]N","{ŋeš}emerah kaš",0,"emerah[jug]N_kaš[beer]N"
"P273880",224,"b ii 13","x[NA]NA","x",0,"x[NA]NA"
"P250736",307,"r iv 25","dalbana[space]N","dal-ba-na",0,"dalbana[space]N"
"P273880",403,"c i 6","kan[gate]N","{ŋeš}kan₄",0,"kan[gate]N"
"P250736",245,"r iii 6","utul[tureen]N MAR.TU[westerner]N","{dug}utul₂ MAR-TU",0,"utul[tureen]N_MAR.TU[westerner]N"
"P492330",10,"o i 8","ŋešed[key]N","ŋeš-e₃",0,"ŋešed[key]N"
"P273880",511,"c ii 56","ŋešnimbar[palm]N kur[mountain]N","{ŋeš}ŋešnimbar kur",0,"ŋešnimbar[palm]N_kur[mountain]N"
"P253238",7,"o 4'","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"P250736",285,"r iv 3","x-x[NA]NA x-KA[NA]NA","x-x x-KA",0,"x-x[NA]NA_x-KA[NA]NA"
"Q000039",306,"269","maʾu[barge]N","{ŋeš}ma₂-u₅",0,"maʾu[barge]N"
"Q000001",52,"52","udu[sheep]N dagaltuma[pouch]N","udu da-gal-tum-ma",0,"udu[sheep]N_dagaltuma[pouch]N"
"P250364",141,"r iii 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P229426",3,"o 2","usur[suspend]V/t su-ru[NA]NA LA₂[NA]NA","sur₅ su-ru LA₂",0,"usur[suspend]V/t_su-ru[NA]NA_LA₂[NA]NA"
"Q000039",298,"261a","mete[appropriate-thing]N šidim[builder]N","{ŋeš}me-te šidim",0,"mete[appropriate-thing]N_šidim[builder]N"
"P370399",139,"o iv 36'","ig[door]N šinig[tamarisk]N","{ŋeš}ig šinig",0,"ig[door]N_šinig[tamarisk]N"
"P332934",53,"o i 49","x[NA]NA","x",0,"x[NA]NA"
"P247864",256,"o v 4","ninda[seed-funnel]N gur[turn]V/i","{ŋeš}ninda₂ gur",0,"ninda[seed-funnel]N_gur[turn]V/i"
"P271911",269,"o iv 35","1/2[NA]NA giŋ[unit]N","1/2 giŋ₄",0,"1/2[NA]NA_giŋ[unit]N"
"P273880",549,"c iii 34","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P429503",51,"o ii 20","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P253866",70,"o iii 3'","niŋurlimmu[creature]N","{ŋeš}niŋ₂-ur₂-limmu₂",0,"niŋurlimmu[creature]N"
"Q000039",664,"598","balaŋdi[instrument]N","{ŋeš}balaŋ-di",0,"balaŋdi[instrument]N"
"Q000039",555,"499","tukul[weapon]N kun[tail]N","{ŋeš}tukul kun",0,"tukul[weapon]N_kun[tail]N"
"Q000039",580,"523","ŋeš[tree]N šanabi[two-thirds]N sila[unit]N","ŋeš šanabi sila₃",0,"ŋeš[tree]N_šanabi[two-thirds]N_sila[unit]N"
"P271301",332,"r ii 16","emerah[jug]N tur[small]V/i","{ŋeš}emerah tur",0,"emerah[jug]N_tur[small]V/i"
"P253228",79,"r ii 18'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000001",381,"380","šah[pig]N niga[fattened]V/i","šah₂ niga",0,"šah[pig]N_niga[fattened]V/i"
"P271911",451,"r ii 52","ŋisal[rudder]N šu[hand]N","ŋisal šu",0,"ŋisal[rudder]N_šu[hand]N"
"Q000001",236,"236","amar[young]N sissig[green]V/i","amar sig₇-sig₇",0,"amar[young]N_sissig[green]V/i"
"P388265",154,"r i 32","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"Q000039",486,"435","ŋešpu[rim]N mansim[sieve]N","ŋeš-bu {gi}ma-an-sim",0,"ŋešpu[rim]N_mansim[sieve]N"
"P247864",415,"o vii 34'","{ŋeš}gal-HI-LUM-E₂-LAM[NA]NA","{ŋeš}gal-HI-LUM-E₂-LAM",0,"{ŋeš}gal-HI-LUM-E₂-LAM[NA]NA"
"P332934",254,"o iv 25'","uluh[sapling]N","{ŋeš}u₂-luh",0,"uluh[sapling]N"
"P429503",109,"r i' 13'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P459225",15,"r ii 2'","ŋisal[rudder]N ŋiri[foot]N","{ŋeš}ŋisal ŋiri₃",0,"ŋisal[rudder]N_ŋiri[foot]N"
"P253866",6,"o i 1'","{ŋeš}x[NA]NA balak[spindle]N","{ŋeš}x balak",0,"{ŋeš}x[NA]NA_balak[spindle]N"
"P250736",217,"r ii 21","dal[vessel]N","{dug}dal",0,"dal[vessel]N"
"P459218",95,"o iv 16","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",253,"217","ŋešnud[bed]N gu[neck]N zig[rise]V/t","ŋeš-nud gu₂ zig₃",0,"ŋešnud[bed]N_gu[neck]N_zig[rise]V/t"
"P459230",3,"o 2","ma[ship]N sig[weak]V/i","{ŋeš}ma₂ sig",0,"ma[ship]N_sig[weak]V/i"
"P437074",110,"b iii 14'","guza[chair]N gar[knob]N kugsig[gold]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-sig₁₇ ŋar",0,"guza[chair]N_gar[knob]N_kugsig[gold]N_ŋar[place]V/t"
"P459216",38,"ii 6","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P459218",64,"o iii 15","apin[plow]N šu-mu-du₇[NA]NA","{ŋeš}apin šu-mu-du₇",0,"apin[plow]N_šu-mu-du₇[NA]NA"
"P271301",6,"o i 3","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"Q000001",346,"346","nim[fly]N urmah[lion]N","nim ur-mah",0,"nim[fly]N_urmah[lion]N"
"P250369",3,"1","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P271911",459,"r ii 59","gam[haft]N ŋiri[dagger]N ašgab[leatherworker]N","kin ŋiri₂ ašgab",0,"gam[haft]N_ŋiri[dagger]N_ašgab[leatherworker]N"
"P273880",43,"a ii 10'","dam[~plow]N apin[plow]N","{ŋeš}da-am apin",0,"dam[~plow]N_apin[plow]N"
"P447996",88,"o v 13","nurma[pomegranate]N dili[single]V/i","{ŋeš}nu-ur₂-ma dili",0,"nurma[pomegranate]N_dili[single]V/i"
"Q000039",440,"393","ir[peg]N ig[door]N","{ŋeš}ir ig",0,"ir[peg]N_ig[door]N"
"P459217",52,"iii 2","mes[tree]N Kiengir[1]GN","{ŋeš}mes ki-en-gi",0,"mes[tree]N_Kiengir[1]GN"
"P332934",372,"r iv 6'","eš[rope]N usan[whip]N anše[equid]N","{ŋeš}eš₂ usan₃ anše",0,"eš[rope]N_usan[whip]N_anše[equid]N"
"P271911",384,"unknown","unknown","unknown",1,"unknown"
"Q000001",263,"263","muš[snake]N","muš",0,"muš[snake]N"
"P332934",30,"o i 26","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P370399",140,"o iv 37'","ig[door]N egal[palace]N","{ŋeš}ig e₂-gal",0,"ig[door]N_egal[palace]N"
"P346714",128,"r iv 08'","niŋ[thing]N u[ten]NU giŋ[unit]N","{ŋeš}niŋ₂ u giŋ₄",0,"niŋ[thing]N_u[ten]NU_giŋ[unit]N"
"Q000039",92,"74","ŋešnimbar[palm]N lipiš[innards]N bur[tear]V/t","{ŋeš}ŋešnimbar lipiš bur₁₂",0,"ŋešnimbar[palm]N_lipiš[innards]N_bur[tear]V/t"
"P459216",150,"r iii 17'","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"P388265",302,"r iv 43","SAL.UŠ[sheath]N","{ŋeš}|SAL.UŠ|",0,"SAL.UŠ[sheath]N"
"P271911",327,"r i 17'","illar[weapon]N niŋin[encircle]V/t","illar niŋin",0,"illar[weapon]N_niŋin[encircle]V/t"
"Q000001",392,"391","dadamul[animal]N","da-da-mul",0,"dadamul[animal]N"
"P253238",36,"r 13","muran[tree]N","{ŋeš}mur-ra-an",0,"muran[tree]N"
"P332934",371,"r iv 5'","usan[whip]N anše[equid]N","{ŋeš}usan₃ anše",0,"usan[whip]N_anše[equid]N"
"P271911",440,"r ii 42","e[house]N gud.si.AŠ[ram]N","e₂ gud-si-AŠ",0,"e[house]N_gud.si.AŠ[ram]N"
"P230849",6,"r 2","NE[~tree]N asal[poplar]N","{ŋeš}NE asal₂",0,"NE[~tree]N_asal[poplar]N"
"P271911",60,"unknown","unknown","unknown",1,"unknown"
"Q000001",422,"421","uzu[flesh]N zag[side]N udu[sheep]N","uzu zag udu",0,"uzu[flesh]N_zag[side]N_udu[sheep]N"
"P346714",28,"r i 32'","manhara[vessel]N margida[cart]N","{ŋeš}ma-an-hara₄ mar-gid₂-da",0,"manhara[vessel]N_margida[cart]N"
"P271911",401,"unknown","unknown","unknown",1,"unknown"
"P228105",11,"o i 9'","kirid[clasp]N","{ŋeš}kirid",0,"kirid[clasp]N"
"P370399",20,"o i 17'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P459784",5,"3'","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"Q000039",144,"121","šušum[licorice]N","{ŋeš}šušin",0,"šušum[licorice]N"
"P332934",133,"o ii 50","zirdum[olive]N","{ŋeš}zi-ir-dum",0,"zirdum[olive]N"
"P332934",35,"o i 31","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"P447996",121,"r i 3","ŋešnimbar[palm]N al-x-x[NA]NA","{ŋeš}ŋešnimbar al-x-x",0,"ŋešnimbar[palm]N_al-x-x[NA]NA"
"P235262",100,"d ii 5'","dub[knee]N bar[outside]V/t gigir[chariot]N","{ŋeš}dub₃ bar gigir",0,"dub[knee]N_bar[outside]V/t_gigir[chariot]N"
"P423759",4,"o 3","dubla[tower]N apin[plow]N","{ŋeš}dub-la₂ apin",0,"dubla[tower]N_apin[plow]N"
"P388265",137,"r i 15","niŋkud[~plowshare]N apin[plow]N","{ŋeš}niŋ₂-kud apin",0,"niŋkud[~plowshare]N_apin[plow]N"
"P271911",190,"unknown","unknown","unknown",1,"unknown"
"Q000001",368,"368","pešniŋgilima[rodent]N","peš₂-niŋ₂-gilim-ma",0,"pešniŋgilima[rodent]N"
"P346714",129,"r iv 09'","niŋ[thing]N ya[five]NU giŋ[unit]N","{ŋeš}niŋ₂ ia₂ giŋ₄",0,"niŋ[thing]N_ya[five]NU_giŋ[unit]N"
"P271771",105,"r i 11'","na[box]N A-TE{ki}[NA]NA","{ŋeš}na A-TE{ki}",0,"na[box]N_A-TE{ki}[NA]NA"
"P271301",218,"o iv 52","anta[tree]N","{ŋeš}an-tag",0,"anta[tree]N"
"P250736",141,"o iv 34","gizi[reed]N","gi-zi",0,"gizi[reed]N"
"P250364",32,"o ii 7","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P271911",334,"unknown","unknown","unknown",1,"unknown"
"P250736",190,"r i 44","{dug}x-x[NA]NA","{dug}x-x",0,"{dug}x-x[NA]NA"
"Q000039",732,"unknown","unknown","unknown",3,"unknown"
"P447996",58,"o iv 27","ŋeštin[vine]N x-u₂-ta[NA]NA","{ŋeš}ŋeštin x-u₂-ta",0,"ŋeštin[vine]N_x-u₂-ta[NA]NA"
"P429503",134,"r ii' 10'","ki[place]N ma[ship]N","{ŋeš}ki ma₂",0,"ki[place]N_ma[ship]N"
"P273880",197,"b i 47'","saŋdu[beam]N","{ŋeš}saŋ-du",0,"saŋdu[beam]N"
"P388265",116,"iv 33","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P296528",7,"unknown","unknown","unknown",999,"unknown"
"P247864",227,"o iv 38","kul[handle]N ig[door]N","{ŋeš}kul ig",0,"kul[handle]N_ig[door]N"
"P247864",98,"o ii 35","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P346714",21,"r i 25'","gag[nail]N zara[pivot]N margida[cart]N","{ŋeš}gag za-ra mar-gid₂-da",0,"gag[nail]N_zara[pivot]N_margida[cart]N"
"P247864",217,"o iv 28","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000001",402,"401","šaran[pestle-bottom]N","|DAG.KISIM₅×SI|",0,"šaran[pestle-bottom]N"
"P347814",281,"d ii 9'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",179,"r i 33","ur[root]N gi[reed]N","{gi}ur₂ gi",0,"ur[root]N_gi[reed]N"
"P253866",56,"o ii 20'","guza[chair]N šusar[string]N du[build]V/t","{ŋeš}gu-za šu-SAR-e du₃",0,"guza[chair]N_šusar[string]N_du[build]V/t"
"P459218",42,"o ii 22'","{ŋeš}zi-SAR[NA]NA","{ŋeš}zi-SAR",0,"{ŋeš}zi-SAR[NA]NA"
"P347814",5,"a i 3'","ig[door]N x-PA-ra[NA]NA","{ŋeš}ig x-PA-ra",0,"ig[door]N_x-PA-ra[NA]NA"
"P247864",417,"o vii 36'","{ŋeš}x-x-x-kurun[NA]NA","{ŋeš}x-x-x-kurun",0,"{ŋeš}x-x-x-kurun[NA]NA"
"Q000039",141,"118","ŠU.KAL[tree]N","{ŋeš}|ŠU.KAL|",0,"ŠU.KAL[tree]N"
"P273880",652,"d i 35'","ŋeš[tree]N dar[split]V/t","ŋeš dar",0,"ŋeš[tree]N_dar[split]V/t"
"P273880",545,"c iii 30","ŋešnimbar[palm]N izi[fire]N gu[eat]V/t","{ŋeš}ŋešnimbar izi gu₇",0,"ŋešnimbar[palm]N_izi[fire]N_gu[eat]V/t"
"P459217",10,"i 9'","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"Q000039",637,"571","kušedim[tool]N","{ŋeš}kuš₃-e-dim₂",0,"kušedim[tool]N"
"P271911",88,"o ii 15","x[NA]NA","x",0,"x[NA]NA"
"P388265",395,"r vi 36","gag[nail]N ŋešla[key]N","{ŋeš}gag ŋeš-la₂",0,"gag[nail]N_ŋešla[key]N"
"P273880",38,"a ii 5'","dubla[tower]N apin[plow]N","{ŋeš}dub-la₂ apin",0,"dubla[tower]N_apin[plow]N"
"P273712",18,"r i 8","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu₅",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P429503",150,"r ii' 26'","gag[nail]N","{ŋeš}gag",0,"gag[nail]N"
"P247864",111,"o ii 48","ŋušur[beam]N","{ŋeš}ŋušur(|GA₂×NUN&NUN|)",0,"ŋušur[beam]N"
"P332939",62,"r ii' 6'","ašte[chair]N margida[cart]N","{ŋeš}al-te mar-gid₂-da",0,"ašte[chair]N_margida[cart]N"
"P332939",67,"r ii' 11'","ŋirigub[footstool]N margida[cart]N","{ŋeš}ŋiri₃ mar-gid₂-da",0,"ŋirigub[footstool]N_margida[cart]N"
"P437074",179,"c ii 12'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P250736",138,"o iv 31","{gi}x-x-a[NA]NA","{gi}x-x-a",0,"{gi}x-x-a[NA]NA"
"P347814",117,"unknown","unknown","unknown",999,"unknown"
"P250364",107,"r i 7'","gude[lute]N","{ŋeš}gu₃-di",0,"gude[lute]N"
"P273880",371,"b iv 38","kuŋ[stair]N me[Being]N du[suitable]V/i","{ŋeš}kuŋ₄ me du₇",0,"kuŋ[stair]N_me[Being]N_du[suitable]V/i"
"P250364",41,"o ii 16","apin[plow]N tugsaga[plow]N","{ŋeš}apin tug₂-saga₁₁",0,"apin[plow]N_tugsaga[plow]N"
"P225023",4,"o i 1","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",272,"r ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",287,"r iv 27","suhub[bolt]N ig[door]N","{ŋeš}suhub₃ ig",0,"suhub[bolt]N_ig[door]N"
"Q000001",385,"384","zahda[piglet]N","ŠAH₂{+ze₂-eh}-TUR",0,"zahda[piglet]N"
"P271301",69,"o ii 17","ildag[poplar]N dan-na[NA]NA","{ŋeš}ildag₂ dan-na",0,"ildag[poplar]N_dan-na[NA]NA"
"P253228",68,"r ii 7'","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"Q000039",347,"307","maʾaddir[ferryboat]N","{ŋeš}ma₂-addir",0,"maʾaddir[ferryboat]N"
"Q000039",234,"198","guza[chair]N gar[knob]N kuš[skin]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kuš ŋar",0,"guza[chair]N_gar[knob]N_kuš[skin]N_ŋar[place]V/t"
"P271301",404,"r iii 37","ma[ship]N ušu[thirty]NU gur[unit]N","{ŋeš}ma₂ ušu₃ gur",0,"ma[ship]N_ušu[thirty]NU_gur[unit]N"
"P459217",49,"ii 25'","mes[tree]N gan-x[NA]NA","{ŋeš}mes gan-x",0,"mes[tree]N_gan-x[NA]NA"
"Q000001",467,"464a","uzu[flesh]N al-x-x[NA]NA","uzu al-x-x",0,"uzu[flesh]N_al-x-x[NA]NA"
"P273880",123,"a iv 11'","mud[tube]N","{ŋeš}mud",0,"mud[tube]N"
"P347814",246,"unknown","unknown","unknown",1,"unknown"
"P273880",208,"b i 58'","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"Q000039",434,"387","ig[door]N kan[gate]N egal[palace]N","{ŋeš}ig kan₄ e₂-gal",0,"ig[door]N_kan[gate]N_egal[palace]N"
"Q000039",593,"534","sadu[net]N","{ŋeš}sa-du₃",0,"sadu[net]N"
"Q000039",659,"593","sugin[rot]N","{ŋeš}sugin(BAD)",0,"sugin[rot]N"
"P235262",12,"a i 8'","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P273880",349,"b iv 12","tigidlu[instrument]N x[NA]NA","{ŋeš}tigidla x",0,"tigidlu[instrument]N_x[NA]NA"
"P230069",2,"o 1'","guza[chair]N zag[side]N us[follow]V/t","{ŋeš}gu-za zag us₂",0,"guza[chair]N_zag[side]N_us[follow]V/t"
"Q000001",258,"258","eme[donkey]N utud[bear]V/t","eme₅ tud",0,"eme[donkey]N_utud[bear]V/t"
"Q000039",306,"269","maʾu[barge]N","{ŋeš}ma₂-u₅",0,"maʾu[barge]N"
"Q000039",743,"unknown","unknown","unknown",1,"unknown"
"P349893",5,"5","madal[pole]N","{ŋeš}madla(BU)",0,"madal[pole]N"
"Q000039",235,"199","bad[leg]N guza[chair]N","{ŋeš}bad gu-za",0,"bad[leg]N_guza[chair]N"
"P271771",127,"r ii 14'","emerah[jug]N tu[soup]N","{ŋeš}emerahₓ(|UD.HUB₂|) tu₇",0,"emerah[jug]N_tu[soup]N"
"P229426",14,"o 13","šita[priest]N ši-ta-an[NA]NA ŠITA[NA]NA","šita ši-ta-an ŠITA",0,"šita[priest]N_ši-ta-an[NA]NA_ŠITA[NA]NA"
"Q000039",358,"316","{ŋeš}sig[NA]NA zigan[rudder]N","{ŋeš}sig zi-gan",0,"{ŋeš}sig[NA]NA_zigan[rudder]N"
"P271911",577,"r iv 37","niŋšuluh[cleaning-equipment]N","niŋ-šu-luh-ha",0,"niŋšuluh[cleaning-equipment]N"
"P250364",139,"r iii 5'","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"P271301",253,"o v 26'","guza[chair]N lugal[king]N","{ŋeš}gu-za lugal",0,"guza[chair]N_lugal[king]N"
"Q000039",55,"47","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"Q000001",169,"169","kir[lamb]N dili[single]V/i ur[pluck]V/t","kir₁₁ dili ur₄",0,"kir[lamb]N_dili[single]V/i_ur[pluck]V/t"
"P332934",221,"o iii 59","peš[frond]N tur[small]V/i mu-kun[NA]NA ŋešnimbar[palm]N","{ŋeš}peš tur mu-kun ŋešnimbar",0,"peš[frond]N_tur[small]V/i_mu-kun[NA]NA_ŋešnimbar[palm]N"
"P447996",124,"r i 6","ŋešnimbar[palm]N kud[cut]V/t","{ŋeš}ŋešnimbar kud",0,"ŋešnimbar[palm]N_kud[cut]V/t"
"P459217",10,"i 9'","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P271301",389,"r iii 22","ti[rib]N ma[ship]N","ti ma₂",0,"ti[rib]N_ma[ship]N"
"P271911",51,"o i 34'","gag[nail]N aškud[~door]N","gag aškudₓ(|A₂.ZA.AN.MUŠ₃|)",0,"gag[nail]N_aškud[~door]N"
"P429503",15,"o i 12","ŋeš[tree]N giggi[black]V/i","ŋeš giggi",0,"ŋeš[tree]N_giggi[black]V/i"
"P273880",627,"unknown","unknown","unknown",999,"unknown"
"P253228",7,"o i 4","saŋ[head]N al[hoe]N","{ŋeš}saŋ al",0,"saŋ[head]N_al[hoe]N"
"P271301",33,"o i 30","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P235262",59,"d i 2'","ad[log]N ma[ship]N","{ŋeš}ad ma₂",0,"ad[log]N_ma[ship]N"
"Q000001",467,"464a","uzu[flesh]N al-x-x[NA]NA","uzu al-x-x",0,"uzu[flesh]N_al-x-x[NA]NA"
"P271911",530,"unknown","unknown","unknown",1,"unknown"
"P250736",217,"r ii 21","dal[vessel]N","{dug}dal",0,"dal[vessel]N"
"P388265",41,"ii 24","arganum[conifer]N","{ŋeš}ar-ga-nu-um",0,"arganum[conifer]N"
"P429503",162,"r iii' 5'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P459227",15,"o ii 5'","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}ŠID šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P250736",32,"o ii 4","enbar[reed]N aški[rushes]N","{gi}en₃-bar {+a}aški",0,"enbar[reed]N_aški[rushes]N"
"X100003",28,"r 12","peš[fig]N Subir[1]GN","{ŋeš}peš₃ su-bir{ki}",0,"peš[fig]N_Subir[1]GN"
"P459217",14,"i 13'","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur ba-za",0,"hašhur[apple]N_baza[dwarf]N"
"P250736",139,"o iv 32","zu[tooth]N","{gi}zu₂",0,"zu[tooth]N"
"P273880",643,"d i 23'","ŋešpaphalla[trap?]N","ŋeš-pap-hal-la",0,"ŋešpaphalla[trap?]N"
"P253863",7,"o 3","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"Q000039",661,"595","dagsi[hook]N","{ŋeš}dag-si",0,"dagsi[hook]N"
"P247864",451,"r i 11","ŋešnud[bed]N umbin[nail]N","ŋeš-nud umbin",0,"ŋešnud[bed]N_umbin[nail]N"
"P459216",69,"iii 8","dala[thorn]N ŋešnimbar[palm]N","{ŋeš}dala₂ ŋešnimbar",0,"dala[thorn]N_ŋešnimbar[palm]N"
"Q000001",295,"295","az[bear]N","az",0,"az[bear]N"
"P273880",5,"a i 1'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P229426",22,"o 21","NI[NA]NA","NI",0,"NI[NA]NA"
"P253233",51,"r ii 1'","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P229426",41,"r ii 15","ma[ship]N id[river]N til[live]V/i","{ŋeš}ma₂ id₂ til₃",0,"ma[ship]N_id[river]N_til[live]V/i"
"P437074",20,"a iii 2'","ŋešnimbar[palm]N x-x-x[NA]NA","{ŋeš}ŋešnimbar x-x-x",0,"ŋešnimbar[palm]N_x-x-x[NA]NA"
"P459216",41,"ii 9","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"P271301",148,"o iii 36","ŋešnimbar[palm]N ŋal[be]V/i","{ŋeš}ŋešnimbar ŋal₂",0,"ŋešnimbar[palm]N_ŋal[be]V/i"
"P250736",84,"o iii 18","gigur[container]N šu[hand]N","gi-gur šu",0,"gigur[container]N_šu[hand]N"
"P253238",11,"o 8'","usuh[tree]N","{ŋeš}u₃-suh₅",0,"usuh[tree]N"
"P247864",156,"o iii 30","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P228105",3,"o i 1'","nisiki[comb]N","{ŋeš}UMBIN",0,"nisiki[comb]N"
"P459217",34,"ii 10'","ildag[poplar]N $RI[NA]NA","{ŋeš}ildag₂ $RI",0,"ildag[poplar]N_$RI[NA]NA"
"P247864",393,"o vii 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",652,"586","maršebad[winnowing-shovel]N","{ŋeš}mar-še-bad",0,"maršebad[winnowing-shovel]N"
