"id_text","id_line","label","lemma","base","skip","entry"
"P332939",35,"o ii 13","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",314,"r i 6'","šukur[lance]N gal[big]V/i","šu-gur gal",0,"šukur[lance]N_gal[big]V/i"
"P271911",241,"o iv 12","dur[board]N","{+dur}dur₂",0,"dur[board]N"
"P128345",4,"o 3","garig[comb]N saŋdu[head]N","{ŋeš}ga-rig₂ saŋ-du",0,"garig[comb]N_saŋdu[head]N"
"P253230",30,"o ii 8","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P250361",11,"o 9'","x-si[NA]NA","x-si",0,"x-si[NA]NA"
"P273880",643,"d i 23'","ŋešpaphalla[trap?]N","ŋeš-pap-hal-la",0,"ŋešpaphalla[trap?]N"
"P247864",184,"o iii 58","{ŋeš}kar₂[NA]NA gigir[chariot]N","{ŋeš}kar₂ gigir",0,"{ŋeš}kar₂[NA]NA_gigir[chariot]N"
"P347814",62,"a ii 33'","ŋešpu[rim]N mansim[sieve]N","ŋeš-bu₁₀ {gi}ma-an-sim",0,"ŋešpu[rim]N_mansim[sieve]N"
"P271911",61,"o i 41'","saŋdu[beam]N","sag-du",0,"saŋdu[beam]N"
"P389437",4,"o 3","ŋeš[tree]N min[two]NU giŋ[unit]N","ŋeš min giŋ₄",0,"ŋeš[tree]N_min[two]NU_giŋ[unit]N"
"P271911",350,"unknown","unknown","unknown",1,"unknown"
"P346714",53,"r ii 21'","gag[nail]N niŋŋeštug[~plow]N apin[plow]N","{ŋeš}gag niŋ₂-ŋeštug apin",0,"gag[nail]N_niŋŋeštug[~plow]N_apin[plow]N"
"P273880",702,"unknown","unknown","unknown",2,"unknown"
"Q000001",347,"347","nim[fly]N urnig[lioness]N","nim ur-nig",0,"nim[fly]N_urnig[lioness]N"
"P271301",343,"r ii 27","buniŋ[trough]N ZU-bar-ra[NA]NA","{ŋeš}buniŋ₂ ZU-bar-ra",0,"buniŋ[trough]N_ZU-bar-ra[NA]NA"
"P332934",374,"r iv 8'","margida[cart]N Mari[1]SN","{ŋeš}mar-gid₂-da ma₂-ri₂{ki}",0,"margida[cart]N_Mari[1]SN"
"P253230",19,"o i 14","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P271301",463,"r iv 44","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P388265",24,"i 26","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"Q000039",694,"626","ganum[stand]N ga[milk]N","{ŋeš}ga-an-nu ga",0,"ganum[stand]N_ga[milk]N"
"P271911",356,"r i 40'","mar[shovel]N ninda[bread]N","mar ninda",0,"mar[shovel]N_ninda[bread]N"
"P271771",119,"r ii 6'","dilim[spoon]N banšur[table]N","{ŋeš}dilim₂ banšur",0,"dilim[spoon]N_banšur[table]N"
"P273880",66,"a ii 48'","margida[cart]N šudu[equipped]AJ","{ŋeš}mar-gid₂-da šu-du₇",0,"margida[cart]N_šudu[equipped]AJ"
"P273880",472,"c ii 16","madu[~boat]N","{ŋeš}ma₂-du₃",0,"madu[~boat]N"
"Q000001",263,"263","muš[snake]N","muš",0,"muš[snake]N"
"P447996",28,"o iii 24","ildag[poplar]N u[NA]NA","{ŋeš}ildag₂ u",0,"ildag[poplar]N_u[NA]NA"
"P459217",121,"unknown","unknown","unknown",2,"unknown"
"P332934",300,"r iii 3'","ma[ship]N {d}illat[NA]NA","{ŋeš}ma₂ {d}illat",0,"ma[ship]N_{d}illat[NA]NA"
"Q000039",303,"266","magur[barge]N","{ŋeš}ma₂-gur",0,"magur[barge]N"
"P271792",14,"r 11'","x-da[NA]NA","x-da",0,"x-da[NA]NA"
"P253866",43,"o ii 7'","guza[chair]N sag[rare]V/i","{ŋeš}gu-za sag₁₀",0,"guza[chair]N_sag[rare]V/i"
"P235262",93,"unknown","unknown","unknown",999,"unknown"
"P228196",12,"12","matgan[stand]N","{ŋeš}mat-gan",0,"matgan[stand]N"
"P273880",635,"d i 8'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P347814",124,"b ii 8'","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"P459218",62,"o iii 13","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P459226",38,"o iii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",521,"r iii 51","burud[perforate]V/t ninda[bull]N","bur₃ ninda₂",0,"burud[perforate]V/t_ninda[bull]N"
"P273880",468,"c ii 12","egar[wall]N ma[ship]N","{ŋeš}e₂-gar₈(LUM) ma₂",0,"egar[wall]N_ma[ship]N"
"P429503",133,"r ii' 9'","{ŋeš}ad-gi[NA]NA ma[ship]N","{ŋeš}ad-gi ma₂",0,"{ŋeš}ad-gi[NA]NA_ma[ship]N"
"P388265",253,"unknown","unknown","unknown",9,"unknown"
"P247864",399,"o vii 18'","{ŋeš}x-a[NA]NA","{ŋeš}x-a",0,"{ŋeš}x-a[NA]NA"
"P370399",52,"o ii 25'","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P271301",253,"o v 26'","guza[chair]N lugal[king]N","{ŋeš}gu-za lugal",0,"guza[chair]N_lugal[king]N"
"P273880",261,"b ii 54","epig[drinking-vessel]N x[NA]NA","{ŋeš}epig x",0,"epig[drinking-vessel]N_x[NA]NA"
"P459217",20,"i 19'","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"P273880",703,"d ii 47'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P347814",97,"b i 22'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P235262",64,"d i 7'","{ŋeš}u₅-zi-pa-ah[NA]NA ma[ship]N","{ŋeš}u₅-zi-pa-ah ma₂",0,"{ŋeš}u₅-zi-pa-ah[NA]NA_ma[ship]N"
"P271301",301,"r i 29","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P370399",76,"o iii 15'","banšur[table]N mul[star]N","{ŋeš}banšur mul",0,"banšur[table]N_mul[star]N"
"P271911",176,"unknown","unknown","unknown",1,"unknown"
"P388265",248,"r iii 27","izzi[wall]N ŋešnud[bed]N","{ŋeš}i-zi nud",0,"izzi[wall]N_ŋešnud[bed]N"
"P253228",99,"r iii 16'","{ŋeš}ma-x-x-x[NA]NA","{ŋeš}ma-x-x-x",0,"{ŋeš}ma-x-x-x[NA]NA"
"P437074",155,"c i 20'","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P247864",124,"o ii 61","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P271771",80,"o v 10","si[horn]N saŋ-NA[NA]NA","{ŋeš}si saŋ-NA",0,"si[horn]N_saŋ-NA[NA]NA"
"P273880",503,"c ii 48","ŋiškim[sign]N","{ŋeš}ŋiškim",0,"ŋiškim[sign]N"
"P429504",28,"o iii' 9","samhazum[tree]N","{ŋeš}sa-mu-ha-zum",0,"samhazum[tree]N"
"Q000001",43,"43","udu[sheep]N zusiga[~sheep]N","udu zu₂-si-ga",0,"udu[sheep]N_zusiga[~sheep]N"
"Q000039",140,"117","peškal[tree]N","{ŋeš}peš₇-kal",0,"peškal[tree]N"
"P332934",55,"unknown","unknown","unknown",999,"unknown"
"Q000001",376,"375","uh[turtle]N","uh",0,"uh[turtle]N"
"P271911",142,"o ii 60","x[NA]NA","x",0,"x[NA]NA"
"P332934",382,"r iv 16'","usakar[moon]N margida[cart]N","{ŋeš}u₄-sakar mar-gid₂-da",0,"usakar[moon]N_margida[cart]N"
"P250736",93,"o iii 27","gurdub[basket]N x-x[NA]NA","{gi}gur-dub x-x",0,"gurdub[basket]N_x-x[NA]NA"
"P273880",690,"d ii 26'","šu[handle]N kin[sickle]N","{ŋeš}šu kin",0,"šu[handle]N_kin[sickle]N"
"P347814",43,"a ii 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P296528",2,"o 1","{ŋeš}IGI-TUR[NA]NA","{ŋeš}IGI-TUR",0,"{ŋeš}IGI-TUR[NA]NA"
"P271911",37,"o i 25'","šugi[bolt]N","šu-kam₂-ma",0,"šugi[bolt]N"
"Q000039",17,"15","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P409466",9,"o 8","ma[ship]N Ninurta[1]DN","{ŋeš}ma₂ {d}nin-urta",0,"ma[ship]N_Ninurta[1]DN"
"P271301",444,"r iv 25","GUL[~chariot]N gigir[chariot]N","{ŋeš}GUL gigir",0,"GUL[~chariot]N_gigir[chariot]N"
"P459216",25,"i 23","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P347814",227,"c ii 33'","dupsik[basket]N","{ŋeš}dupsik",0,"dupsik[basket]N"
"Q000039",352,"310a","{ŋeš}peš[NA]NA madu[~boat]N","{ŋeš}peš ma₂-du₃",0,"{ŋeš}peš[NA]NA_madu[~boat]N"
"P447996",224,"r iii 25","ti[rib]N ma[ship]N","ti ma₂",0,"ti[rib]N_ma[ship]N"
"P346714",16,"r i 20'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P273880",374,"b iv 41","gi[reed]N šudu[equipped]AJ","{ŋeš}gi šu-du₇",0,"gi[reed]N_šudu[equipped]AJ"
"P273880",457,"c ii 1","ŋisal[rudder]N","{ŋeš}ŋisal",0,"ŋisal[rudder]N"
"P271911",234,"o iv 7","zirigum[irrigation-device]N","zi-ri-kum",0,"zirigum[irrigation-device]N"
"P347814",78,"b i 3'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"Q000001",46,"46","udu[sheep]N maššugidgid[diviner]N","udu maš₂-šu-gid₂-gid₂",0,"udu[sheep]N_maššugidgid[diviner]N"
"P447996",87,"o v 12","nurma[pomegranate]N gal[big]V/i","{ŋeš}nu-ur₂-ma gal",0,"nurma[pomegranate]N_gal[big]V/i"
"P271911",498,"r iii 33","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P250736",60,"o ii 34","dur[bond]N mušendu[bird-catcher]N","{gi}dur mušen-du₃",0,"dur[bond]N_mušendu[bird-catcher]N"
"P332939",26,"o ii 4","šennur[plum]N x[NA]NA","{ŋeš}šennur x",0,"šennur[plum]N_x[NA]NA"
"P250736",22,"o i 18","giniŋsig[fence]N","gi-niŋ₂-sig-ga",0,"giniŋsig[fence]N"
"P228196",13,"13","ebir[vessel-stand]N","{ŋeš}{+e-bi-ir}ebir",0,"ebir[vessel-stand]N"
"P247864",245,"o iv 56","{ŋeš}|ŠE.KIN|[NA]NA","{ŋeš}|ŠE.KIN|",0,"{ŋeš}|ŠE.KIN|[NA]NA"
"P388265",250,"r iii 29","ŋešdi[rung]N ŋešnud[bed]N","ŋeš-di₅ nud",0,"ŋešdi[rung]N_ŋešnud[bed]N"
"P332939",11,"o i 8","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P273880",688,"d ii 24'","gu₂.NE.saŋ.ŋa₂[container]N","{ŋeš}gu₂-ne-saŋ",0,"gu₂.NE.saŋ.ŋa₂[container]N"
"P271911",515,"r iii 46","saŋ[head]N ŋeš[tree]N","saŋ ŋeš",0,"saŋ[head]N_ŋeš[tree]N"
"P273880",129,"a iv 26'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P332934",198,"o iii 34","andul[shade]N gilim-la₂[NA]NA ŋešnimbar[palm]N","{ŋeš}an-dul gilim-la₂ ŋešnimbar",0,"andul[shade]N_gilim-la₂[NA]NA_ŋešnimbar[palm]N"
"Q000039",529,"473","saŋ[head]N ŋušur[harrow]N","{ŋeš}saŋ gana₂-ur₃",0,"saŋ[head]N_ŋušur[harrow]N"
"P347814",223,"c ii 29'","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
"P273880",714,"d iii 5'","{ŋeš}a-x[NA]NA i-x-ta[NA]NA dug[good]V/i","{ŋeš}a-x i-x-ta dug₃",0,"{ŋeš}a-x[NA]NA_i-x-ta[NA]NA_dug[good]V/i"
"P229173",5,"o 4","mes[tree]N halub[tree]N harran[route]N","{ŋeš}mes ha-lu-ub₂ har-ra-an",0,"mes[tree]N_halub[tree]N_harran[route]N"
"P332934",258,"o iv 29'","pa[branch]N kud[cut]V/t","{ŋeš}pa kud",0,"pa[branch]N_kud[cut]V/t"
"P250736",9,"o i 5","gi[reed]N gi[thicket]N","gi {ŋeš}gi",0,"gi[reed]N_gi[thicket]N"
"P388265",355,"r v 45","illar[weapon]N a[arm]N zid[right]V/i","{ŋeš}illar a₂ zid",0,"illar[weapon]N_a[arm]N_zid[right]V/i"
"P271911",468,"r iii 5","bisaŋ[basket]N","bisaŋ",0,"bisaŋ[basket]N"
"P247864",56,"o i 53","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P250364",23,"o i 20","{ŋeš}x-x[NA]NA gigir[chariot]N","{ŋeš}x-x gigir",0,"{ŋeš}x-x[NA]NA_gigir[chariot]N"
"P271301",185,"o iv 19","pešmur[~palm]N a[arm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu a₂ ŋešnimbar",0,"pešmur[~palm]N_a[arm]N_ŋešnimbar[palm]N"
"P250364",7,"o i 4","gaba[chest]N gigir[chariot]N","{ŋeš}gaba gigir",0,"gaba[chest]N_gigir[chariot]N"
"P429503",32,"o ii 1","šennur[plum]N kur[mountain]N","{ŋeš}šennur kur",0,"šennur[plum]N_kur[mountain]N"
"P388265",92,"iv 9","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
"P271911",541,"r iv 11","x[NA]NA","x",0,"x[NA]NA"
"P247543",4,"o 2","ma[ship]N x[NA]NA gur[unit]N","{ŋeš}ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P271911",42,"unknown","unknown","unknown",1,"unknown"
"P332934",160,"o ii 76","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P388265",232,"r iii 11","guza[chair]N gar[knob]N kugbabbar[silver]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-babbar ŋar",0,"guza[chair]N_gar[knob]N_kugbabbar[silver]N_ŋar[place]V/t"
"P437074",35,"b i 3'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P459217",119,"r i 5'","{ŋeš}pa-sikil-x[NA]NA","{ŋeš}pa-sikil-x",0,"{ŋeš}pa-sikil-x[NA]NA"
"P459217",141,"r ii 10'","{ŋeš}GAN-LA[NA]NA","{ŋeš}GAN-LA",0,"{ŋeš}GAN-LA[NA]NA"
"P369718",3,"o 2","gag[nail]N šudul[yoke]N margida[cart]N","{ŋeš}gag šudul₃ mar-gid₂-da",0,"gag[nail]N_šudul[yoke]N_margida[cart]N"
"P346714",58,"r ii 26'","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P253887",9,"r 1","ma[ship]N u[ten]NU gur[unit]N","ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P253233",18,"o ii 1","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P273880",557,"c iii 42","ugu[skull]N ŋešnimbar[palm]N","{ŋeš}ugu ŋešnimbar",0,"ugu[skull]N_ŋešnimbar[palm]N"
"P253233",9,"o i 4","bariga[unit]N","{ŋeš}ba-ri₂-ga",0,"bariga[unit]N"
"P253230",14,"o i 9","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P250364",105,"r i 5'","sigsig[musical-instrument]N","{ŋeš}sig₃-sig₃",0,"sigsig[musical-instrument]N"
"X100003",19,"r 3","ŋeštin[vine]N garan[bunch]N","{ŋeš}ŋeštin ga-ra-na",0,"ŋeštin[vine]N_garan[bunch]N"
"P388265",133,"r i 11","eme[tongue]N apin[plow]N","{ŋeš}eme apin",0,"eme[tongue]N_apin[plow]N"
"P273880",332,"b iii 60","sigsig[musical-instrument]N pa[branch]N mušen[bird]N","{ŋeš}sig₃-sig₃ pa mušen",0,"sigsig[musical-instrument]N_pa[branch]N_mušen[bird]N"
"P253866",69,"o iii 2'","murgu[shoulder]N gud.si.AŠ[ram]N","{ŋeš}murgu₂ gud-si-AŠ",0,"murgu[shoulder]N_gud.si.AŠ[ram]N"
"P230849",8,"r 4","numun[seed]N asal[poplar]N","{ŋeš}numun asal₂",0,"numun[seed]N_asal[poplar]N"
"P247864",155,"o iii 29","umbin[wheel]N margida[cart]N","{ŋeš}umbin mar-gid₂-da",0,"umbin[wheel]N_margida[cart]N"
"P429503",120,"r i' 24'","tukul[weapon]N naŋasikaz[pestle]N","{ŋeš}tukul naŋa₃-si₃-gaz",0,"tukul[weapon]N_naŋasikaz[pestle]N"
"P429504",40,"r i 3'","guza[chair]N gidim[ghost]N","{ŋeš}gu-za gidim",0,"guza[chair]N_gidim[ghost]N"
"P250736",178,"r i 32","gi[reed]N Magan[1]GN","gi ma₂-gan-na",0,"gi[reed]N_Magan[1]GN"
"P332934",321,"r iii 24'","egir[back]N ma[ship]N","{ŋeš}egir ma₂",0,"egir[back]N_ma[ship]N"
"P250736",154,"r i 8","ig[door]N x-x[NA]NA","{gi}ig x-x",0,"ig[door]N_x-x[NA]NA"
"P273880",700,"d ii 43'","{ŋeš}šu-x[NA]NA","{ŋeš}šu-x",0,"{ŋeš}šu-x[NA]NA"
"P346714",133,"r iv 13'","sa[net]N x[NA]NA","{ŋeš}sa x",0,"sa[net]N_x[NA]NA"
"P247864",332,"o vi 16","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"P459227",6,"o i 3'","x-AGA[NA]NA","x-AGA",0,"x-AGA[NA]NA"
"P271301",103,"o ii 51","KID.da[twig]N sil[split]V/i","{ŋeš}šed-da zil",0,"KID.da[twig]N_sil[split]V/i"
"P272243",10,"o i' 6'","x[NA]NA","x",0,"x[NA]NA"
"P253866",30,"o i 25'","ig[door]N šu[hand]N ur[drag]V/t","{ŋeš}ig šu ur₃",0,"ig[door]N_šu[hand]N_ur[drag]V/t"
"Q000039",311,"273a","ma[ship]N X-LAGAB[NA]NA","{ŋeš}ma₂ X-LAGAB",0,"ma[ship]N_X-LAGAB[NA]NA"
"Q000039",231,"196","guza[chair]N gar[knob]N kugbabbar[silver]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-babbar ŋar",0,"guza[chair]N_gar[knob]N_kugbabbar[silver]N_ŋar[place]V/t"
"P347814",286,"unknown","unknown","unknown",9,"unknown"
"Q000001",419,"418","uzu[flesh]N gumur[spine]N","uzu gu₂-mur₇",0,"uzu[flesh]N_gumur[spine]N"
"P459216",20,"i 18","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-ma-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P272243",47,"r ii 16","x[NA]NA","x",0,"x[NA]NA"
"P271301",398,"r iii 31","{ŋeš}ŋiri₃[NA]NA madu[~boat]N","{ŋeš}ŋiri₃ ma₂-du₃",0,"{ŋeš}ŋiri₃[NA]NA_madu[~boat]N"
"P250736",159,"r i 13","hal[basket]N kud[fish]N","{gi}hal ku₆",0,"hal[basket]N_kud[fish]N"
"P271301",388,"r iii 21","ti[rib]N ma[ship]N","{ŋeš}ti ma₂",0,"ti[rib]N_ma[ship]N"
"P250363",19,"r 6","{ŋeš}HUR-MAŠ₂-ma[NA]NA","{ŋeš}HUR-MAŠ₂-ma",0,"{ŋeš}HUR-MAŠ₂-ma[NA]NA"
"P332934",210,"o iii 46","su[fibers]N barda[crossbar]N ŋešnimbar[palm]N","{ŋeš}su₁₁ bar-da-na ŋešnimbar",0,"su[fibers]N_barda[crossbar]N_ŋešnimbar[palm]N"
"P271301",131,"o iii 19","ligima[shoot]N","{ŋeš}ligimaₓ(|IGI.TUR|)",0,"ligima[shoot]N"
"P459784",2,"unknown","unknown","unknown",999,"unknown"
"P271911",595,"unknown","unknown","unknown",1,"unknown"
"P273880",640,"d i 20'","{ŋeš}AŠ-GIŠ[NA]NA","{ŋeš}AŠ-GIŠ",0,"{ŋeš}AŠ-GIŠ[NA]NA"
"P459218",109,"o iv 30","gag[nail]N dud[mound]N bal[dig]V/t","{ŋeš}gag du₆ ba-l·a₂",0,"gag[nail]N_dud[mound]N_bal[dig]V/t"
"P235262",35,"c ii 8'","maltum[bowl]N","{ŋeš}ma-al-tum",0,"maltum[bowl]N"
"P459226",25,"o ii 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P370399",118,"o iv 15'","gabaŋal[guard]N gigir[chariot]N","{ŋeš}gaba-ŋal₂ gigir",0,"gabaŋal[guard]N_gigir[chariot]N"
"P332934",50,"o i 46","hašhur[apple]N peš[fig]N","{ŋeš}hašhur {ŋeš}peš₃",0,"hašhur[apple]N_peš[fig]N"
"P271771",50,"o iv 6","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"Q000001",410,"409","uzu[flesh]N aš₂-du[NA]NA","uzu aš₂-du",0,"uzu[flesh]N_aš₂-du[NA]NA"
"P247864",415,"o vii 34'","{ŋeš}gal-HI-LUM-E₂-LAM[NA]NA","{ŋeš}gal-HI-LUM-E₂-LAM",0,"{ŋeš}gal-HI-LUM-E₂-LAM[NA]NA"
"P332934",55,"unknown","unknown","unknown",999,"unknown"
"P271301",324,"r ii 8","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"X100003",24,"r 8","gurum[bend]V/t ŋeštin[vine]N","{ŋeš}gurum {ŋeš}ŋeštin",0,"gurum[bend]V/t_ŋeštin[vine]N"
"P271301",175,"o iv 9","mud[stump]N gaz[kill]V/t ŋešnimbar[palm]N","{ŋeš}mud gaz ŋešnimbar",0,"mud[stump]N_gaz[kill]V/t_ŋešnimbar[palm]N"
"P253228",63,"r ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",99,"78a","ŋešnimbar[palm]N gaz[kill]V/t","{ŋeš}ŋešnimbar gaz",0,"ŋešnimbar[palm]N_gaz[kill]V/t"
"Q000001",259,"259","eme[donkey]N ŋeš[penis]N zu[know]V/t","eme₅ ŋeš₃ zu-zu",0,"eme[donkey]N_ŋeš[penis]N_zu[know]V/t"
"P437074",184,"c ii 18'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P297194",3,"o 2","lam[tree]N","{ŋeš}lam",0,"lam[tree]N"
"P347814",206,"c ii 12","niŋ[thing]N 2/3[NA]NA sila[unit]N","{ŋeš}niŋ₂ 2/3 sila₃",0,"niŋ[thing]N_2/3[NA]NA_sila[unit]N"
"Q000039",534,"478","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P429503",90,"o iii 29","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"Q000039",575,"518","ban[unit]N ya[five]NU sila[unit]N","{ŋeš}ba-an ia₂ sila₃",0,"ban[unit]N_ya[five]NU_sila[unit]N"
"P459217",33,"ii 9'","ildag[poplar]N bur[spread]V/t","{ŋeš}ildag₂ bur-ra",0,"ildag[poplar]N_bur[spread]V/t"
"P253245",22,"r 2","ŋirigub[footstool]N lammar[deity]N","{ŋeš}ŋiri₃-gub {d}lamma",0,"ŋirigub[footstool]N_lammar[deity]N"
"P332934",55,"unknown","unknown","unknown",999,"unknown"
"Q000001",347,"347","nim[fly]N urnig[lioness]N","nim ur-nig",0,"nim[fly]N_urnig[lioness]N"
"P271911",553,"unknown","unknown","unknown",1,"unknown"
"P273880",128,"unknown","unknown","unknown",10,"unknown"
"P273880",386,"unknown","unknown","unknown",2,"unknown"
"P250361",13,"o ii 1'","šusaŋ[compressor]N apin[plow]N","{ŋeš}šu-saŋ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"P271911",142,"o ii 60","x[NA]NA","x",0,"x[NA]NA"
"P459221",4,"3","dilimbanda[bowl]N","{ŋeš}dilim₂-banda₃",0,"dilimbanda[bowl]N"
"Q000039",419,"374","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"P347814",12,"a i 10'","ig[door]N ul[fruit]N","{ŋeš}ig ul-li₂",0,"ig[door]N_ul[fruit]N"
"P247864",282,"o v 30","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P235262",72,"d i 15'","ma[ship]N ušu[thirty]NU gur[unit]N","{ŋeš}ma₂ ušu₃ gur",0,"ma[ship]N_ušu[thirty]NU_gur[unit]N"
"P271301",269,"o v 42'","guza[chair]N taškarin[boxwood]N","{ŋeš}gu-za {ŋeš}taškarin",0,"guza[chair]N_taškarin[boxwood]N"
"P459222",3,"2","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P247864",147,"o iii 21","{ŋeš}|LAGAB×KUL|[NA]NA margida[cart]N","{ŋeš}|LAGAB×KUL| mar-gid₂-da",0,"{ŋeš}|LAGAB×KUL|[NA]NA_margida[cart]N"
"P388330",3,"o 2","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P346714",51,"r ii 19'","maš[twin]N apin[plow]N","{ŋeš}maš-maš apin",0,"maš[twin]N_apin[plow]N"
"P250364",55,"o iii 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459225",3,"unknown","unknown","unknown",999,"unknown"
"P459216",150,"r iii 17'","anše[equid]N ma[ship]N","{ŋeš}anše ma₂",0,"anše[equid]N_ma[ship]N"
"P429503",66,"o iii 5","kamisarru[pear-tree]N","{ŋeš}ka-ma-ša-ru",0,"kamisarru[pear-tree]N"
"P250362",3,"3","{ŋeš}hub₂[NA]NA","{ŋeš}hub₂",0,"{ŋeš}hub₂[NA]NA"
"P459225",11,"r i 6'","dimmaršu[instrument]N","{ŋeš}dim₃-mar-šu",0,"dimmaršu[instrument]N"
"Q000001",191,"191","gud[ox]N hunu[weak]V/i","gud hu-nu",0,"gud[ox]N_hunu[weak]V/i"
"P332934",310,"r iii 13'","ma[ship]N Ninazu[1]DN","{ŋeš}ma₂ {d}nin-a-zu",0,"ma[ship]N_Ninazu[1]DN"
"P332934",294,"r iii 21","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"Q000039",374,"331a","{ŋeš}X[NA]NA kindu[earth]N gigir[chariot]N","{ŋeš}X ki-en-du gigir",0,"{ŋeš}X[NA]NA_kindu[earth]N_gigir[chariot]N"
"Q000001",281,"281","muš[snake]N kun[tail]N kud[cut]V/t","muš kun kud",0,"muš[snake]N_kun[tail]N_kud[cut]V/t"
"P271301",133,"o iii 21","ŋešnimbar[palm]N","{ŋeš}ŋešnimbar",0,"ŋešnimbar[palm]N"
