"id_text","id_line","label","lemma","base","skip","entry"
"Q000039",176,"146","{ŋeš}{d}ha-ia₃[NA]NA","{ŋeš}{d}ha-ia₃",0,"{ŋeš}{d}ha-ia₃[NA]NA"
"P346714",84,"r iii 06'","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P271911",87,"unknown","unknown","unknown",1,"unknown"
"P229426",18,"o 17","ir[scent]N ir[NA]NA IR[NA]NA","ir ir IR",0,"ir[scent]N_ir[NA]NA_IR[NA]NA"
"P271301",415,"r iii 48","gag[nail]N eškiri[rope]N","{ŋeš}gag eškiri₂",0,"gag[nail]N_eškiri[rope]N"
"P437074",82,"b ii 6''","ŋešnaruak[~stele]N","ŋeš-na-ru₂-a",0,"ŋešnaruak[~stele]N"
"P388265",128,"r i 6","apin[plow]N šu[hand]N du[push]V/t","{ŋeš}apin šu du₇",0,"apin[plow]N_šu[hand]N_du[push]V/t"
"P250736",169,"r i 23","zu[tooth]N hi[mix]V/t","{gi}zu₂ hi",0,"zu[tooth]N_hi[mix]V/t"
"P271911",369,"r i 52'","gag[nail]N mar[shovel]N","gag mar",0,"gag[nail]N_mar[shovel]N"
"P459226",14,"o i 11'","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-gu",0,"peš[fig]N_šergu[string]N"
"Q000001",357,"357","bir[locust]N ab[sea]N","bir₅ ab",0,"bir[locust]N_ab[sea]N"
"P229426",3,"o 2","usur[suspend]V/t su-ru[NA]NA LA₂[NA]NA","sur₅ su-ru LA₂",0,"usur[suspend]V/t_su-ru[NA]NA_LA₂[NA]NA"
"Q000039",245,"209","šuʾa[stool]N kaskal[way]N","{ŋeš}šu₂-a kaskal",0,"šuʾa[stool]N_kaskal[way]N"
"P271301",38,"o i 35","peš[fig]N Martu[1]GN","{ŋeš}peš₃ mar-tu{ki}",0,"peš[fig]N_Martu[1]GN"
"P271911",525,"r iii 54","ubila[charcoal]N","u₅-bil₂-la₂",0,"ubila[charcoal]N"
"P272243",32,"r i 13","ŋešnimbar[palm]N sissig[green]V/i šeŋ[cook]V/t","{ŋeš}ŋešnimbar sig₇-sig₇ šeŋ₆",0,"ŋešnimbar[palm]N_sissig[green]V/i_šeŋ[cook]V/t"
"P273880",104,"a iii 43'","ig[door]N x-ba[NA]NA","{ŋeš}ig x-ba",0,"ig[door]N_x-ba[NA]NA"
"P225006",4,"o i 1","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"Q000039",473,"423","e[house]N balak[spindle]N","{ŋeš}e₂ balak",0,"e[house]N_balak[spindle]N"
"P459230",3,"o 2","ma[ship]N sig[weak]V/i","{ŋeš}ma₂ sig",0,"ma[ship]N_sig[weak]V/i"
"P229426",30,"r ii 4","ma[ship]N u[ten]NU gur[unit]N","{ŋeš}ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"Q000001",111,"111","u[ewe]N utud[bear]V/t","u₈ tud",0,"u[ewe]N_utud[bear]V/t"
"P271549",8,"unknown","unknown","unknown",1,"unknown"
"P388265",251,"r iii 30","šerim[~loom]N","{ŋeš}šerim",0,"šerim[~loom]N"
"P273880",220,"b ii 9","emerah[jug]N ŋeštug[ear]N","{ŋeš}emerahₓ(|U.U.HUB₂|) ŋeštug",0,"emerah[jug]N_ŋeštug[ear]N"
"P271301",18,"o i 15","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P271911",319,"r i 10'","imittu[spear]N","e-mi-it-tum",0,"imittu[spear]N"
"Q000039",636,"570","aga[ax]N aʾašŋar[ax]N","{ŋeš}aga a₂-aš-ŋar",0,"aga[ax]N_aʾašŋar[ax]N"
"P370399",200,"o viii 1'","x-kin[NA]NA","x-kin",0,"x-kin[NA]NA"
"P370399",54,"o ii 27'","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"Q000039",436,"389","u[planking]N ig[door]N","{ŋeš}u₃ ig",0,"u[planking]N_ig[door]N"
"P253927",4,"o 3","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P247864",31,"o i 28","mes[tree]N halub[tree]N harran[route]N","{ŋeš}mes hu-lu-ub har-ra",0,"mes[tree]N_halub[tree]N_harran[route]N"
"Q000039",221,"186a","guza[chair]N gidim[ghost]N","{ŋeš}gu-za gidim",0,"guza[chair]N_gidim[ghost]N"
"P229426",35,"r ii 9","magur[barge]N Ninlil[1]DN","{ŋeš}ma₂-gur₈ {d}nin-lil₂",0,"magur[barge]N_Ninlil[1]DN"
"P271911",291,"o iv 53","saʾad[trap?]N","sa-ad",0,"saʾad[trap?]N"
"P271911",477,"r iii 16","tukul[weapon]N manu[wood]N","tukul {ŋeš}ma-nu",0,"tukul[weapon]N_manu[wood]N"
"P250736",49,"o ii 21","šu[handle]N PU₂[NA]NA","{gi}šu PU₂",0,"šu[handle]N_PU₂[NA]NA"
"P429503",181,"r iii' 24'","gag[nail]N ašte[chair]N margida[cart]N","{ŋeš}gag al-te mar-gid₂-da",0,"gag[nail]N_ašte[chair]N_margida[cart]N"
"P429503",179,"r iii' 22'","sudin[~chariot]N margida[cart]N","{ŋeš}šu-din mar-gid₂-da",0,"sudin[~chariot]N_margida[cart]N"
"P250364",7,"o i 4","gaba[chest]N gigir[chariot]N","{ŋeš}gaba gigir",0,"gaba[chest]N_gigir[chariot]N"
"P332934",10,"o i 6","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P273880",364,"b iv 31","ešgiri[staff]N","ŋeš-giri₁₉",0,"ešgiri[staff]N"
"P247864",65,"o ii 2","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"Q000001",24,"24","udu[sheep]N urmah[lion]N gu[eat]V/t","udu ur-mah gu₇",0,"udu[sheep]N_urmah[lion]N_gu[eat]V/t"
"P271320",48,"r i' 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250361",21,"o ii 9'","gag[nail]N nig[~plow]N apin[plow]N","{ŋeš}gag nig apin",0,"gag[nail]N_nig[~plow]N_apin[plow]N"
"P225065",4,"unknown","unknown","unknown",1,"unknown"
"Q000001",175,"175","gud[ox]N a[arm]N ur[harness]N","gud a₂ ur₃",0,"gud[ox]N_a[arm]N_ur[harness]N"
"P250364",165,"unknown","unknown","unknown",3,"unknown"
"P388265",114,"iv 31","{ŋeš}su₁₁-si[NA]NA ŋešnimbar[palm]N","{ŋeš}su₁₁-si ŋešnimbar",0,"{ŋeš}su₁₁-si[NA]NA_ŋešnimbar[palm]N"
"P370399",137,"o iv 34'","ig[door]N KAK-AD[NA]NA","{ŋeš}ig KAK-AD",0,"ig[door]N_KAK-AD[NA]NA"
"Q000039",39,"32","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P271301",78,"o ii 26","manu[wood]N ah[dry]V/i","{ŋeš}ma-nu e₃",0,"manu[wood]N_ah[dry]V/i"
"P273880",518,"c iii 3","lipiš[innards]N ŋešnimbar[palm]N","{ŋeš}lipišₓ(|AB₂.ŠA₃|) ŋešnimbar",0,"lipiš[innards]N_ŋešnimbar[palm]N"
"P250736",58,"o ii 32","dur[bond]N ana[upper-part]N X-me-eš[NA]NA","{gi}dur an-na X-me-eš",0,"dur[bond]N_ana[upper-part]N_X-me-eš[NA]NA"
"P273880",502,"c ii 47","ŋiškim[sign]N","{ŋeš}ŋiškim",0,"ŋiškim[sign]N"
"P271911",248,"unknown","unknown","unknown",1,"unknown"
"Q000039",157,"133","{ŋeš}saŋ-keš₂[NA]NA","{ŋeš}saŋ-keš₂",0,"{ŋeš}saŋ-keš₂[NA]NA"
"P347814",217,"c ii 23'","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"Q000001",8,"8","udu[sheep]N aslum[sheep]N","udu aslumₓ(|A.LUM|)",0,"udu[sheep]N_aslum[sheep]N"
"P273880",648,"unknown","unknown","unknown",4,"unknown"
"P447996",141,"r i 23","{ŋeš}x[NA]NA ŋešnimbar[palm]N","{ŋeš}x ŋešnimbar",0,"{ŋeš}x[NA]NA_ŋešnimbar[palm]N"
"P347814",77,"b i 2'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P271911",140,"o ii 59","dilim[spoon]N ŋešrin[scales]N","dilim₂ rin₂",0,"dilim[spoon]N_ŋešrin[scales]N"
"P271911",333,"r i 22'","pana[bow]N gagsisa[arrow]N","pana gag-si-sa₂",0,"pana[bow]N_gagsisa[arrow]N"
"P388265",2,"unknown","unknown","unknown",4,"unknown"
"P253228",17,"o i 13","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P388265",435,"t.e. iii 7","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",235,"r iii 14","izzi[wall]N guza[chair]N","{ŋeš}i-zi gu-za",0,"izzi[wall]N_guza[chair]N"
"P459225",7,"r i 2'","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"Q000039",505,"452a","igiŋal[~plow]N apin[plow]N","{ŋeš}igi-ŋal₂ apin",0,"igiŋal[~plow]N_apin[plow]N"
"P370399",151,"o v 5'","{ŋeš}DIB-QA-BUR[NA]NA","{ŋeš}DIB-QA-BUR",0,"{ŋeš}DIB-QA-BUR[NA]NA"
"P388265",61,"iii 10","{ŋeš}mu-TUM-da[NA]NA","{ŋeš}mu-TUM-da",0,"{ŋeš}mu-TUM-da[NA]NA"
"P273880",524,"c iii 9","{ŋeš}x[NA]NA ŋešnimbar[palm]N","{ŋeš}x ŋešnimbar",0,"{ŋeš}x[NA]NA_ŋešnimbar[palm]N"
"P347814",164,"c i 19'","šukara[tool]N","{ŋeš}šu-kara₂",0,"šukara[tool]N"
"P429503",32,"o ii 1","šennur[plum]N kur[mountain]N","{ŋeš}šennur kur",0,"šennur[plum]N_kur[mountain]N"
"P459217",44,"ii 20'","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"P332934",230,"o iv 1'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P346714",159,"unknown","unknown","unknown",1,"unknown"
"P332934",204,"o iii 40","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}zi-na-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P347814",99,"b i 24'","{ŋeš}x[NA]NA apin[plow]N","{ŋeš}x apin",0,"{ŋeš}x[NA]NA_apin[plow]N"
"P332939",49,"r i' 8'","gabar[herder]N","{ŋeš}kab-bar",0,"gabar[herder]N"
"P253874",9,"o 6","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul₄ gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"Q000001",136,"136","maš[goat]N zu[tooth]N","maš₂ zu₂",0,"maš[goat]N_zu[tooth]N"
"P273880",669,"d ii 4'","ŋeš[tree]N dim[create]V/t","ŋeš dim₂",0,"ŋeš[tree]N_dim[create]V/t"
"P273712",21,"r i 11","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"P388265",97,"iv 14","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P388265",78,"iii 28","nurma[pomegranate]N","{ŋeš}nu-ur₂-ma",0,"nurma[pomegranate]N"
"P272243",43,"r ii 9","x[NA]NA","x",0,"x[NA]NA"
"P447996",210,"r iii 11","x-na[NA]NA","x-na",0,"x-na[NA]NA"
"P349893",9,"9","ŋeš[tree]N","ŋeš",0,"ŋeš[tree]N"
"Q000039",639,"573","{ŋeš}KID[NA]NA tukul[weapon]N mah[great]V/i","{ŋeš}KID tukul mah",0,"{ŋeš}KID[NA]NA_tukul[weapon]N_mah[great]V/i"
"P250364",154,"r iii 20'","{ŋeš}še-x-da-ne[NA]NA","{ŋeš}še-x-da-ne",0,"{ŋeš}še-x-da-ne[NA]NA"
"P273880",6,"a i 2'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P250363",14,"r 1","kul[handle]N šu-x-x[NA]NA","{ŋeš}kul šu-x-x",0,"kul[handle]N_šu-x-x[NA]NA"
"P388265",164,"r i 42","ŋeškur[tree]N","ŋeš-kur",0,"ŋeškur[tree]N"
"P312012",1,"1","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"P388265",372,"r vi 13","emerah[jug]N","{ŋeš}emerah",0,"emerah[jug]N"
"P332934",260,"o iv 31'","leʾum[board]N","{ŋeš}li₂-u₅-um",0,"leʾum[board]N"
"P347814",282,"d ii 10'","{ŋeš}MA-x[NA]NA","{ŋeš}MA-x",0,"{ŋeš}MA-x[NA]NA"
"Q000001",300,"300","nig[dog]N amar[young]N","nig amar",0,"nig[dog]N_amar[young]N"
"P346714",76,"r ii 44'","garig[comb]N x[NA]NA","{ŋeš}ga-rig₂ x",0,"garig[comb]N_x[NA]NA"
"P388265",340,"r v 25","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub sig₄",0,"ušub[brick-mold]N_šeg[brick]N"
"P447996",16,"o iii 12'","tulubum[tree]N","{ŋeš}dili-bu",0,"tulubum[tree]N"
"P271301",240,"o v 13'","{ŋeš}gan-ešgiri-LUM[NA]NA","{ŋeš}gan-ešgiri-LUM",0,"{ŋeš}gan-ešgiri-LUM[NA]NA"
"P271911",248,"unknown","unknown","unknown",1,"unknown"
"P273880",128,"unknown","unknown","unknown",10,"unknown"
"P271301",343,"r ii 27","buniŋ[trough]N ZU-bar-ra[NA]NA","{ŋeš}buniŋ₂ ZU-bar-ra",0,"buniŋ[trough]N_ZU-bar-ra[NA]NA"
"P250364",35,"o ii 10","DUB.du₃[~vehicle]N ašag[field]N","{ŋeš}kišib₃-du₁₀ a-šag₄",0,"DUB.du₃[~vehicle]N_ašag[field]N"
"P271911",457,"r ii 57","gam[haft]N ŋiri[dagger]N šuʾi[barber]N","kin ŋiri₂ šu-i",0,"gam[haft]N_ŋiri[dagger]N_šuʾi[barber]N"
"P250364",83,"o v 4","sadu[net]N","{ŋeš}sa-du₃",0,"sadu[net]N"
"P271301",263,"o v 36'","guza[chair]N ŋeškiŋti[workshop]N","{ŋeš}gu-za ŋeš-kiŋ₂-ti",0,"guza[chair]N_ŋeškiŋti[workshop]N"
"P332934",25,"o i 21","ŋeštin[vine]N sur[press]V/t","{ŋeš}ŋeštin sur",0,"ŋeštin[vine]N_sur[press]V/t"
"Q000039",598,"539","ellaŋdu[trap]N","{ŋeš}ellaŋ₂-du",0,"ellaŋdu[trap]N"
"P332934",223,"o iii 61","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P388265",233,"r iii 12","guza[chair]N gar[knob]N kugsig[gold]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-sig₁₇ ŋar",0,"guza[chair]N_gar[knob]N_kugsig[gold]N_ŋar[place]V/t"
"Q000039",730,"657","ninda[vessel]N","{ŋeš}ninda₂",0,"ninda[vessel]N"
"P253228",48,"r i 12","anta[tree]N","{ŋeš}an-da",0,"anta[tree]N"
"P388265",238,"r iii 17","ŋešnud[bed]N","ŋeš-nud",0,"ŋešnud[bed]N"
"P247864",128,"o iii 2","gag[nail]N leʾum[board]N apin[plow]N","{ŋeš}gag li apin",0,"gag[nail]N_leʾum[board]N_apin[plow]N"
"P346714",170,"r v 06'","mar[shovel]N še[barley]N da[NA]NA","{ŋeš}mar še da",0,"mar[shovel]N_še[barley]N_da[NA]NA"
"P271301",437,"r iv 18","magid[pole]N gigir[chariot]N","{ŋeš}mu-gid₂ gigir",0,"magid[pole]N_gigir[chariot]N"
"Q000039",251,"215","ŋeš.nud.AŠ.nud[bed]N","ŋeš-nud-AŠ-nud",0,"ŋeš.nud.AŠ.nud[bed]N"
"P388265",426,"t.e. ii 5","arina[madder]N","{ŋeš}i-ri₉-na",0,"arina[madder]N"
"P388265",310,"r iv 51","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",106,"o ii 43","girah[tool]N gal[big]V/i","{ŋeš}|ŠU.DIM₂| gal",0,"girah[tool]N_gal[big]V/i"
"P347814",260,"d i 15'","{ŋeš}sa-x-si[NA]NA","{ŋeš}sa-x-si",0,"{ŋeš}sa-x-si[NA]NA"
"P247864",213,"o iv 24","garig[comb]N","{ŋeš}ga-rig₂",0,"garig[comb]N"
"P271771",105,"r i 11'","na[box]N A-TE{ki}[NA]NA","{ŋeš}na A-TE{ki}",0,"na[box]N_A-TE{ki}[NA]NA"
"P332939",18,"o i 15","ŋeštinzug[grape]N","{ŋeš}ŋeštin-zug₂",0,"ŋeštinzug[grape]N"
"P273880",444,"c i 49","zu[tooth]N gud.si.AŠ[ram]N","{ŋeš}zu₂ gud-si-AŠ",0,"zu[tooth]N_gud.si.AŠ[ram]N"
"Q000001",146,"146","maš[goat]N guʾeguʾe[fatty?]AJ","maš₂ gu₂-e₃-gu₂-e₃",0,"maš[goat]N_guʾeguʾe[fatty?]AJ"
"P273880",268,"b ii 61","banšur[table]N urud[copper]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) urud",0,"banšur[table]N_urud[copper]N"
"P347814",59,"a ii 30'","{ŋeš}BU[NA]NA","{ŋeš}BU",0,"{ŋeš}BU[NA]NA"
"P230849",9,"r 5","illur[tree]N","{ŋeš}il-lu-ur",0,"illur[tree]N"
"P429503",128,"r ii' 4'","ma[ship]N Šaghula[1]ON","{ŋeš}ma₂ {d}šag₄-hul₂-a",0,"ma[ship]N_Šaghula[1]ON"
"P225109",5,"o i 2","KI.KAL[bottom]N margida[cart]N","{u₂}sasₓ(|KI.KAL|) mar-gid₂-da",0,"KI.KAL[bottom]N_margida[cart]N"
"P347814",131,"b ii 15'","{ŋeš}dim-x[NA]NA","{ŋeš}dim-x",0,"{ŋeš}dim-x[NA]NA"
"P250364",169,"unknown","unknown","unknown",999,"unknown"
"P271911",185,"o iii 30'","leʾum[board]N apin[plow]N","le-u₅-um apin",0,"leʾum[board]N_apin[plow]N"
"Q000039",534,"478","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P273880",435,"c i 40","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P271771",46,"o iv 2","ŋešnimbar[palm]N munus[woman]N","{ŋeš}ŋešnimbar mi",0,"ŋešnimbar[palm]N_munus[woman]N"
"P332934",255,"o iv 26'","{ŋeš}luh-x[NA]NA","{ŋeš}luh-x",0,"{ŋeš}luh-x[NA]NA"
"P271301",198,"o iv 32","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"P224986",4,"o i 1","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P271911",145,"o ii 63","apin[plow]N","apin",0,"apin[plow]N"
"P459226",28,"o ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",106,"o ii 43","girah[tool]N gal[big]V/i","{ŋeš}|ŠU.DIM₂| gal",0,"girah[tool]N_gal[big]V/i"
"P347814",168,"c i 23'","ebir[vessel-stand]N","{ŋeš}ebir",0,"ebir[vessel-stand]N"
"P437074",12,"a ii 5'","x[NA]NA","x",0,"x[NA]NA"
"P273880",28,"a i 44'","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"P459217",56,"iii 6","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"Q000001",59,"59","udu[sheep]N gabaria[offering]N","udu gaba-ri-a",0,"udu[sheep]N_gabaria[offering]N"
"P388265",360,"r v 50","{ŋeš}MAŠ-U[NA]NA","{ŋeš}MAŠ-U",0,"{ŋeš}MAŠ-U[NA]NA"
"Q000039",664,"598","balaŋdi[instrument]N","{ŋeš}balaŋ-di",0,"balaŋdi[instrument]N"
"P271771",4,"unknown","unknown","unknown",999,"unknown"
"P247864",108,"o ii 45","{ŋeš}ša-wi-lum[NA]NA","{ŋeš}ša-wi-lum",0,"{ŋeš}ša-wi-lum[NA]NA"
"P273880",238,"unknown","unknown","unknown",5,"unknown"
"P332934",78,"o i 22'","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P250364",108,"r i 8'","balaŋdi[instrument]N","{ŋeš}balaŋ-di",0,"balaŋdi[instrument]N"
"P459217",77,"iii 27","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P388265",160,"r i 38","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P235262",10,"a i 6'","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"P271301",286,"r i 14","na[box]N tur[small]V/i","{ŋeš}na tur",0,"na[box]N_tur[small]V/i"
"P271301",71,"o ii 19","ildag[poplar]N bur[spread]V/t","{ŋeš}ildag₂ bur-ra",0,"ildag[poplar]N_bur[spread]V/t"
"P251867",2,"o 1","Madurahabzu[1]ON","{ŋeš}ma₂-durah-abzu",0,"Madurahabzu[1]ON"
"P229426",15,"o 14","du[build]V/t du-u₂[NA]NA DU₃[NA]NA","du₃ du-u₂ DU₃",0,"du[build]V/t_du-u₂[NA]NA_DU₃[NA]NA"
"P271771",18,"o ii 16","lamhal[nut]N","{ŋeš}lam-hal",0,"lamhal[nut]N"
"P332934",12,"o i 8","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P271301",408,"r iii 41","ma[ship]N ya[five]NU gur[unit]N","{ŋeš}ma₂ ia₂ gur",0,"ma[ship]N_ya[five]NU_gur[unit]N"
"P388265",30,"unknown","unknown","unknown",7,"unknown"
"P271911",339,"unknown","unknown","unknown",1,"unknown"
"Q000039",631,"565","giŋ[ax]N","{ŋeš}giŋ₄",0,"giŋ[ax]N"
"P247864",336,"o vi 20","pana[bow]N x-a[NA]NA","{ŋeš}pana x-a",0,"pana[bow]N_x-a[NA]NA"
"Q000001",452,"451","uzu[flesh]N ŋeš[tree]N gaba[chest]N","uzu ŋeš gaba",0,"uzu[flesh]N_ŋeš[tree]N_gaba[chest]N"
"P429503",148,"r ii' 24'","ŋiri[foot]N madu[~boat]N","{ŋeš}ŋiri₃ ma₂-du-uš",0,"ŋiri[foot]N_madu[~boat]N"
"Q000001",372,"372","{d}nin-kilim[NA]NA mašmaš[sorcerer]N","{d}nin-kilim maš-maš",0,"{d}nin-kilim[NA]NA_mašmaš[sorcerer]N"
"P447996",30,"unknown","unknown","unknown",999,"unknown"
"P272243",8,"o i' 3'","x[NA]NA","x",0,"x[NA]NA"
"P250736",45,"o ii 17","garadin[bundle]N","{gi}garadin",0,"garadin[bundle]N"
"P271301",245,"o v 18'","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P273880",15,"a i 11'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P250736",288,"r iv 6","x[NA]NA šu[hand]N","x šu",0,"x[NA]NA_šu[hand]N"
"P271301",463,"r iv 44","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P273880",30,"a i 46'","asal[poplar]N dug[good]V/i","{ŋeš}asal₂ dug₃",0,"asal[poplar]N_dug[good]V/i"
"Q000039",681,"613","tigidlu[instrument]N","{ŋeš}tigidla",0,"tigidlu[instrument]N"
"P346868",4,"o 3","uluh[sapling]N ŋešnimbar[palm]N","{ŋeš}u₃-luh ŋešnimbar",0,"uluh[sapling]N_ŋešnimbar[palm]N"
"Q000039",447,"398","saŋkul[bolt]N","{ŋeš}saŋ-kul",0,"saŋkul[bolt]N"
"P271771",110,"r i 16'","šuʾa[stool]N tibira[sculptor]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) tibira(|URUDA.NAGAR|)",0,"šuʾa[stool]N_tibira[sculptor]N"
"Q000039",451,"402","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"P271911",96,"o ii 22","mete[appropriate-thing]N balak[spindle]N","me-te balak",0,"mete[appropriate-thing]N_balak[spindle]N"
"P429503",147,"r ii' 23'","{ŋeš}us₂[NA]NA madu[~boat]N","{ŋeš}us₂ ma₂-du-uš",0,"{ŋeš}us₂[NA]NA_madu[~boat]N"
"P388265",264,"r iv 4","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",125,"125","uzud[goat]N šag[heart]N","uzud šag₄",0,"uzud[goat]N_šag[heart]N"
"P347814",177,"c i 33'","al[hoe]N sa[sinew]N la[hang]V/t","{ŋeš}al sa la₂",0,"al[hoe]N_sa[sinew]N_la[hang]V/t"
"P271301",120,"o iii 8","girim[flower]N","{ŋeš}gi-ri₂-num₂",0,"girim[flower]N"
"P250364",155,"r iii 21'","{ŋeš}ŠID-x[NA]NA ak[do]V/t","{ŋeš}ŠID-x ak",0,"{ŋeš}ŠID-x[NA]NA_ak[do]V/t"
"P332939",37,"unknown","unknown","unknown",999,"unknown"
"P253866",77,"o iii 10'","{ŋeš}a[NA]NA in-x-x[NA]NA","{ŋeš}a in-x-x",0,"{ŋeš}a[NA]NA_in-x-x[NA]NA"
"Q000001",431,"430","uzu[flesh]N gag[nail]N sala[bug-ridden]AJ","uzu gag za-la₂",0,"uzu[flesh]N_gag[nail]N_sala[bug-ridden]AJ"
"P247864",228,"o iv 39","barda[crossbar]N ig[door]N","{ŋeš}bar-da₃ ig",0,"barda[crossbar]N_ig[door]N"
"P429503",150,"r ii' 26'","gag[nail]N","{ŋeš}gag",0,"gag[nail]N"
"P273880",366,"b iv 33","u[planking]N sikil[pure]V/i","{ŋeš}u₃ sikil",0,"u[planking]N_sikil[pure]V/i"
"P459227",4,"o i 1'","x-KA[NA]NA","x-KA",0,"x-KA[NA]NA"
"Q000039",345,"305","egir[back]N ma[ship]N","{ŋeš}egir ma₂",0,"egir[back]N_ma[ship]N"
"P271301",17,"o i 14","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"X100003",33,"r 17","pa[branch]N peš[fig]N","{ŋeš}pa {ŋeš}peš₃",0,"pa[branch]N_peš[fig]N"
"P459226",33,"o ii 13'","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"P271911",499,"r iii 34","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P273880",25,"a i 41'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",213,"r iii 14","x[NA]NA ma[ship]N","x ma₂",0,"x[NA]NA_ma[ship]N"
"P437074",70,"b ii 13'","tun[container]N","{ŋeš}{gi}tun₃",0,"tun[container]N"
"P271911",16,"unknown","unknown","unknown",1,"unknown"
"P251649",5,"o 4","sašušgal[net]N","{ŋeš}sa-šu₂-gal",0,"sašušgal[net]N"
"P273880",334,"b iii 62","dagsi[hook]N","{ŋeš}dag-si",0,"dagsi[hook]N"
