"id_text","id_line","label","lemma","base","skip","entry"
"P429504",41,"r i 4'","guza[chair]N šag₄[NA]NA hul₂[NA]NA","{ŋeš}gu-za šag₄ hul₂",0,"guza[chair]N_šag₄[NA]NA_hul₂[NA]NA"
"P273880",176,"b i 19'","guza[chair]N kinud[bedroom]N","{ŋeš}gu-za ki-nud",0,"guza[chair]N_kinud[bedroom]N"
"P346714",171,"r v 07'","mar[shovel]N urud[copper]N","{ŋeš}mar urud",0,"mar[shovel]N_urud[copper]N"
"P271549",10,"6'","magid[boatman]N","ma₂-gid₂",0,"magid[boatman]N"
"P346867",2,"2","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"Q000001",323,"323","immal[cow]N","immal₂",0,"immal[cow]N"
"P250364",144,"r iii 10'","x[NA]NA","x",0,"x[NA]NA"
"Q000039",328,"290","magur[barge]N Ninlil[1]DN","{ŋeš}ma₂-gur₈ {d}nin-lil₂",0,"magur[barge]N_Ninlil[1]DN"
"P332934",77,"o i 21'","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P271771",127,"r ii 14'","emerah[jug]N tu[soup]N","{ŋeš}emerahₓ(|UD.HUB₂|) tu₇",0,"emerah[jug]N_tu[soup]N"
"Q000039",220,"186","guza[chair]N lukur[priestess]N","{ŋeš}gu-za lukur",0,"guza[chair]N_lukur[priestess]N"
"P250736",109,"o iv 2","bisaŋ[basket]N x[NA]NA","{gi}bisaŋ x",0,"bisaŋ[basket]N_x[NA]NA"
"P437074",129,"b iii 15''","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000039",375,"332","sahargi[dust-guard]N gigir[chariot]N","{ŋeš}sahar-gi₄ gigir",0,"sahargi[dust-guard]N_gigir[chariot]N"
"P459216",120,"r ii 5'","{ŋeš}x[NA]NA gal[big]V/i","{ŋeš}x gal",0,"{ŋeš}x[NA]NA_gal[big]V/i"
"P272243",9,"unknown","unknown","unknown",2,"unknown"
"Q000001",104,"104","udu[sheep]N sissig[green]V/i","udu sig₇-sig₇",0,"udu[sheep]N_sissig[green]V/i"
"P250736",82,"o iii 16","gigur[container]N šu[hand]N šub[fall]V/t","gi-gur šu šub",0,"gigur[container]N_šu[hand]N_šub[fall]V/t"
"P447996",60,"o iv 29","ŋeštin[vine]N x-x-UD[NA]NA","{ŋeš}ŋeštin x-x-UD",0,"ŋeštin[vine]N_x-x-UD[NA]NA"
"P247864",279,"o v 27","naŋa[mortar]N","{ŋeš}naŋa₃(|GUM×ŠE|)",0,"naŋa[mortar]N"
"P273880",150,"a iv 47'","guza[chair]N x[NA]NA egal[palace]N","{ŋeš}gu-za x e₂-gal",0,"guza[chair]N_x[NA]NA_egal[palace]N"
"P273880",715,"d iii 6'","zana[doll]N","{ŋeš}za-na",0,"zana[doll]N"
"P271911",248,"unknown","unknown","unknown",1,"unknown"
"P332934",226,"unknown","unknown","unknown",999,"unknown"
"P388265",320,"r v 5","magaz[bench]N burud[perforate]V/t","{ŋeš}ma₂-gaz bur₃-bur₃",0,"magaz[bench]N_burud[perforate]V/t"
"P250364",10,"o i 7","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P459216",39,"ii 7","manu[wood]N gibil[firewood]N ak[do]V/t","{ŋeš}ma-nu gibil₂ ak",0,"manu[wood]N_gibil[firewood]N_ak[do]V/t"
"Q000039",50,"43","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P253245",18,"o 14","{ŋeš}igi-X[NA]NA","{ŋeš}igi-X",0,"{ŋeš}igi-X[NA]NA"
"P273880",376,"b iv 43","arina[root]N","{ŋeš}i-ri₉-na",0,"arina[root]N"
"Q000039",592,"533","sahir[net]N","{ŋeš}sa-hir",0,"sahir[net]N"
"P447996",25,"o iii 21","ildag[poplar]N šitan[water-channel]N","{ŋeš}ildag₂ šita₃",0,"ildag[poplar]N_šitan[water-channel]N"
"P388265",217,"r ii 45","guza[chair]N","{ŋeš}gu-za",0,"guza[chair]N"
"P346714",6,"r i 02'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",264,"r iii 25","ban[unit]N","{dug}niŋ₂-{+ba-an}ban₂",0,"ban[unit]N"
"P273880",526,"c iii 11","suhur[tuft]N ŋešnimbar[palm]N","{ŋeš}suhur ŋešnimbar",0,"suhur[tuft]N_ŋešnimbar[palm]N"
"P247864",19,"o i 16","ŋešgana[tree]N sissig[green]V/i","ŋeš-kin₂ sig₇-sig₇",0,"ŋešgana[tree]N_sissig[green]V/i"
"P273880",353,"b iv 16","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"P492330",20,"o ii 3","tukul[weapon]N šeŋ[rain]V/i","{ŋeš}tukul šeŋ₃-šeŋ₃",0,"tukul[weapon]N_šeŋ[rain]V/i"
"Q000039",759,"688","ŋušur[beam]N","{ŋeš}ur₂",0,"ŋušur[beam]N"
"Q000001",54,"54","udu[sheep]N barsuga[~sheep]AJ","udu bar-sug₄",0,"udu[sheep]N_barsuga[~sheep]AJ"
"Q000001",308,"308","udutil[sheep]N","udu-til",0,"udutil[sheep]N"
"P271911",280,"o iv 44","sa[net]N mah[great]V/i","sa mah",0,"sa[net]N_mah[great]V/i"
"P459216",19,"i 17","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P271911",519,"r iii 49","ninda[seed-funnel]N","ninda₂",0,"ninda[seed-funnel]N"
"P271911",515,"r iii 46","saŋ[head]N ŋeš[tree]N","saŋ ŋeš",0,"saŋ[head]N_ŋeš[tree]N"
"P249794",8,"r 1","maršu[spade]N","{ŋeš}mar-šu",0,"maršu[spade]N"
"P250364",30,"o ii 5","ŋirigub[footstool]N margida[cart]N","{ŋeš}ŋiri₃ mar-gid₂-da",0,"ŋirigub[footstool]N_margida[cart]N"
"Q000001",329,"329","eh[insect]N","eh",0,"eh[insect]N"
"P271771",58,"o iv 14","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P271911",377,"r i 58'","kun[tail]N zabar[bronze]N","kun zabar",0,"kun[tail]N_zabar[bronze]N"
"P459217",30,"ii 6'","peškal[tree]N","{ŋeš}peš₇-kal",0,"peškal[tree]N"
"Q000039",136,"113","kišighar[tree]N","{ŋeš}kišig-har",0,"kišighar[tree]N"
"Q000039",498,"446","apin[plow]N tugsaga[plow]N","{ŋeš}apin tug₂-saga₁₁",0,"apin[plow]N_tugsaga[plow]N"
"Q000039",521,"465","a[arm]N gud[ox]N apin[plow]N","{ŋeš}a₂ gud apin",0,"a[arm]N_gud[ox]N_apin[plow]N"
"P253866",51,"o ii 15'","guza[chair]N nita[male]N","{ŋeš}gu-za nita",0,"guza[chair]N_nita[male]N"
"P250364",51,"o iii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",735,"664","ŋeškur[tree]N","ŋeš-kur",0,"ŋeškur[tree]N"
"P271911",339,"unknown","unknown","unknown",1,"unknown"
"P459216",44,"ii 12","KID.da[twig]N","{ŋeš}E₂-da",0,"KID.da[twig]N"
"P437074",143,"c i 8'","ŋešnud[bed]N zid[right]V/i","ŋeš-nud zid",0,"ŋešnud[bed]N_zid[right]V/i"
"P272243",13,"o i' 9'","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar da-r·a",0,"ŋešnimbar[palm]N_dar[split]V/t"
"P250736",252,"r iii 13","epig[vessel]N udu[sheep]N","{dug}epig udu",0,"epig[vessel]N_udu[sheep]N"
"P247864",108,"o ii 45","{ŋeš}ša-wi-lum[NA]NA","{ŋeš}ša-wi-lum",0,"{ŋeš}ša-wi-lum[NA]NA"
"P235262",95,"unknown","unknown","unknown",8,"unknown"
"P429503",160,"r iii' 3'","usan[whip]N anše[equid]N","{ŋeš}usan₃ anše",0,"usan[whip]N_anše[equid]N"
"P273880",661,"d i 45'","ŋeš[tree]N daŋal[wide]V/i","ŋeš daŋal",0,"ŋeš[tree]N_daŋal[wide]V/i"
"P271911",565,"unknown","unknown","unknown",1,"unknown"
"P273880",628,"d i 1'","madal[pole]N","{ŋeš}mudla(BU)",0,"madal[pole]N"
"P447996",14,"o iii 10'","samana[tree]N","{ŋeš}sa-ma-num₂",0,"samana[tree]N"
"P332934",274,"unknown","unknown","unknown",999,"unknown"
"P229173",6,"o 5","mes[tree]N mes[blackness]N","{ŋeš}mes mes",0,"mes[tree]N_mes[blackness]N"
"P253238",16,"o 13'","bir.GAM.la.e[tree]N","{ŋeš}bir-TAR-AB",0,"bir.GAM.la.e[tree]N"
"P273880",484,"c ii 28","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"Q000039",771,"700","ur[dog]N","{ŋeš}ur",0,"ur[dog]N"
"P271301",135,"o iii 23","ŋešnimbar[palm]N tur[small]V/i","{ŋeš}ŋešnimbar TUR-TUR",0,"ŋešnimbar[palm]N_tur[small]V/i"
"P250736",191,"r i 45","dug[pot]N gal[big]V/i","dug gal",0,"dug[pot]N_gal[big]V/i"
"P389511",13,"o 12","urzinum[tree]N","{ŋeš}ur-zi-nu-um",0,"urzinum[tree]N"
"P459216",66,"iii 5","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P253230",36,"o ii 14","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P388265",224,"r iii 3","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P492330",14,"o i 12","{ŋeš}x-la₂[NA]NA","{ŋeš}x-la₂",0,"{ŋeš}x-la₂[NA]NA"
"P271301",298,"r i 26","ŋirigub[footstool]N zu[tooth]N sumun[cow]N ŋar[place]V/t","{ŋeš}ŋiri₃-gub zu₂ sumun₂ ŋar",0,"ŋirigub[footstool]N_zu[tooth]N_sumun[cow]N_ŋar[place]V/t"
"Q000039",279,"243","emerah[jug]N x-x[NA]NA ga[milk]N","{ŋeš}emerah x-x ga",0,"emerah[jug]N_x-x[NA]NA_ga[milk]N"
"Q000039",185,"154","ba[tool]N še[barley]N","{ŋeš}ba še",0,"ba[tool]N_še[barley]N"
"Q000001",398,"397","bizaza[frog]N gu[voice]N","bil₂-za-za gu₃",0,"bizaza[frog]N_gu[voice]N"
"P235262",118,"d ii 23'","{ŋeš}x-da[NA]NA margida[cart]N","{ŋeš}x-da mar-gid₂-da",0,"{ŋeš}x-da[NA]NA_margida[cart]N"
"P388265",386,"r vi 27","banšur[table]N","{ŋeš}banšurₓ(|URU×IGI|)",0,"banšur[table]N"
"P271301",277,"r i 5","guza[chair]N UR-x-x[NA]NA","{ŋeš}gu-za UR-x-x",0,"guza[chair]N_UR-x-x[NA]NA"
"P447996",22,"o iii 18","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P253228",22,"o ii 3","zu[tooth]N al[hoe]N","{ŋeš}zu₂ al",0,"zu[tooth]N_al[hoe]N"
"Q000001",146,"146","maš[goat]N guʾeguʾe[fatty?]AJ","maš₂ gu₂-e₃-gu₂-e₃",0,"maš[goat]N_guʾeguʾe[fatty?]AJ"
"P271301",188,"o iv 22","su[fibers]N kiri[orchard]N ŋešnimbar[palm]N","{ŋeš}zi {ŋeš}kiri₆ ŋešnimbar",0,"su[fibers]N_kiri[orchard]N_ŋešnimbar[palm]N"
"P271301",190,"o iv 24","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"P347814",221,"c ii 27'","mar[shovel]N ninda[bread]N sag[rare]V/i","{ŋeš}mar ninda sag₁₀",0,"mar[shovel]N_ninda[bread]N_sag[rare]V/i"
"P250736",29,"o ii 1","enbar[reed]N dug[good]V/i","{gi}en₃-bar dug₃",0,"enbar[reed]N_dug[good]V/i"
"P388265",57,"iii 6","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P235262",121,"d ii 26'","maš[~wheel]N umbin[wheel]N margida[cart]N","{ŋeš}maš₂ umbin mar-gid₂-da",0,"maš[~wheel]N_umbin[wheel]N_margida[cart]N"
"P253228",92,"r iii 9'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P370399",156,"o v 10'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P247864",278,"o v 26","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",127,"a iv 15'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271911",554,"r iv 20","magaz[bench]N","nam-gaz",0,"magaz[bench]N"
"P271911",143,"o ii 61","x[NA]NA","x",0,"x[NA]NA"
"P459216",196,"r iv 28'","saŋkul[bolt]N margida[cart]N","{ŋeš}saŋ-kul mar-gid₂-da",0,"saŋkul[bolt]N_margida[cart]N"
"P250736",220,"r ii 24","sila[unit]N GAR[NA]NA","{dug}niŋ₂-sila₃ GAR",0,"sila[unit]N_GAR[NA]NA"
"P271301",47,"o i 44","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"P250736",45,"o ii 17","garadin[bundle]N","{gi}garadin",0,"garadin[bundle]N"
"Q000001",255,"255","eme[donkey]N šag[heart]N","eme₅ šag₄",0,"eme[donkey]N_šag[heart]N"
"P332934",314,"r iii 17'","{ŋeš}PAD[NA]NA ma[ship]N","{ŋeš}PAD ma₂",0,"{ŋeš}PAD[NA]NA_ma[ship]N"
"P235262",28,"unknown","unknown","unknown",999,"unknown"
"P247864",153,"o iii 27","{ŋeš}x-x[NA]NA margida[cart]N","{ŋeš}x-x mar-gid₂-da",0,"{ŋeš}x-x[NA]NA_margida[cart]N"
"P271911",302,"o iv 61","šunir[emblem]N","šu-nir",0,"šunir[emblem]N"
"P271301",101,"o ii 49","KID.da[twig]N","{ŋeš}šed-da",0,"KID.da[twig]N"
"P247864",382,"o vii 1'","{ŋeš}a-x[NA]NA","{ŋeš}a-x",0,"{ŋeš}a-x[NA]NA"
"P459218",34,"o ii 14'","garig[comb]N šuʾi[barber]N","{ŋeš}ga-rig₂ šu-i",0,"garig[comb]N_šuʾi[barber]N"
"P332934",230,"o iv 1'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P459216",56,"ii 24","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P250736",12,"o i 8","agirgir[reed]N","{gi}a-gir₅-gir₅",0,"agirgir[reed]N"
"P273880",144,"a iv 41'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271301",311,"r i 39","ŋešnud[bed]N Uri[Akkad]GN","ŋeš-nud uri-ma",0,"ŋešnud[bed]N_Uri[Akkad]GN"
"P253866",28,"o i 23'","ig[door]N dib[board]N","{ŋeš}ig dib",0,"ig[door]N_dib[board]N"
"P247864",15,"o i 12","lam[tree]N gal[big]V/i","{ŋeš}lam gal",0,"lam[tree]N_gal[big]V/i"
"Q000001",421,"420","uzu[flesh]N gubalŋešdua[hump]N","uzu gu₂-bal-ŋeš-du₃-a",0,"uzu[flesh]N_gubalŋešdua[hump]N"
"P459216",125,"r ii 10'","banšurzagŋara[table]N","{ŋeš}banšur-zag-ŋar-ra",0,"banšurzagŋara[table]N"
"Q000039",322,"284","ma[ship]N 15[NA]NA gur[unit]N","{ŋeš}ma₂ 15 gur",0,"ma[ship]N_15[NA]NA_gur[unit]N"
"P271911",146,"o ii 64","apin[plow]N šu[hand]N","apin šu",0,"apin[plow]N_šu[hand]N"
"P370399",96,"o iii 35'","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P271911",422,"unknown","unknown","unknown",1,"unknown"
"Q000039",401,"357","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P250736",249,"r iii 10","epig[vessel]N x[NA]NA","{dug}epig x",0,"epig[vessel]N_x[NA]NA"
"P247864",302,"o v 50","{ŋeš}x-x[NA]NA ma[ship]N","{ŋeš}x-x ma₂",0,"{ŋeš}x-x[NA]NA_ma[ship]N"
"Q000001",75,"75","udu[sheep]N ŋešbun[meal]N","udu ŋešbun",0,"udu[sheep]N_ŋešbun[meal]N"
"Q000039",244,"208","šuʾa[stool]N tibira[sculptor]N","{ŋeš}šu₂-a tibira",0,"šuʾa[stool]N_tibira[sculptor]N"
"Q000039",609,"548","šukur[lance]N","{ŋeš}šukur",0,"šukur[lance]N"
"Q000001",219,"219","ab[cow]N si[horn]N ŋal[be]V/i","ab₂ si ŋal₂",0,"ab[cow]N_si[horn]N_ŋal[be]V/i"
"P271771",67,"o iv 23","{ŋeš}peš-UŠ[NA]NA ŋešnimbar[palm]N","{ŋeš}peš-UŠ ŋešnimbar",0,"{ŋeš}peš-UŠ[NA]NA_ŋešnimbar[palm]N"
"Q000001",376,"375","uh[turtle]N","uh",0,"uh[turtle]N"
"P273880",42,"a ii 9'","a[arm]N apin[plow]N","{ŋeš}a₂ apin",0,"a[arm]N_apin[plow]N"
"P459216",129,"unknown","unknown","unknown",8,"unknown"
"P347814",4,"unknown","unknown","unknown",2,"unknown"
"P347814",31,"a ii 2'","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"P332934",152,"o ii 68","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"Q000001",177,"177","gud[ox]N ŋeštaga[sacrifice]N","gud ŋeš-tag-ga",0,"gud[ox]N_ŋeštaga[sacrifice]N"
"P247864",282,"o v 30","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P271911",206,"o iii 48'","u[ride]V/t ŋušur[harrow]N","u₅ niŋ₂-gan₂-ur₃",0,"u[ride]V/t_ŋušur[harrow]N"
"P271301",255,"o v 28'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P459226",26,"o ii 6'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P229426",36,"r ii 10","magur[barge]N Damu[1]DN","{ŋeš}ma₂-gur₈ {d}da-mu",0,"magur[barge]N_Damu[1]DN"
"P273880",266,"b ii 59","laharuhšu[quiver-(for-chariot)]N","{ŋeš}la-ha-ru-uh₂-šu",0,"laharuhšu[quiver-(for-chariot)]N"
"Q000039",683,"615","tigidlu[instrument]N sa[sinew]N eš[three]NU","{ŋeš}tigidla sa eš₅",0,"tigidlu[instrument]N_sa[sinew]N_eš[three]NU"
"P332934",47,"o i 43","hašhur[apple]N igi[eye]N gunu[speckled]V/i","{ŋeš}hašhur igi gun₃",0,"hašhur[apple]N_igi[eye]N_gunu[speckled]V/i"
"P253230",52,"t.e. 2","x-ri-tum[NA]NA","x-ri-tum",0,"x-ri-tum[NA]NA"
"P253866",76,"o iii 9'","u[sleep]N ku[place]V/t","{ŋeš}u₃ ku",0,"u[sleep]N_ku[place]V/t"
"Q000039",427,"380b","ig[door]N ba-šag₄-ga[NA]NA","{ŋeš}ig ba-šag₄-ga",0,"ig[door]N_ba-šag₄-ga[NA]NA"
"P447996",120,"r i 2","ŋešnimbar[palm]N al-gam-ma[NA]NA","{ŋeš}ŋešnimbar al-gam-ma",0,"ŋešnimbar[palm]N_al-gam-ma[NA]NA"
"P235262",67,"d i 10'","{ŋeš}ŋir₂[NA]NA madu[~boat]N","{ŋeš}ŋir₂ ma₂-du₃",0,"{ŋeš}ŋir₂[NA]NA_madu[~boat]N"
"P437074",164,"unknown","unknown","unknown",999,"unknown"
"Q000039",7,"6a","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P388265",380,"r vi 21","šerah[shovel]N","{ŋeš}še-ra-ah",0,"šerah[shovel]N"
"P273880",393,"b iv 61","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"Q000001",264,"264","muš[snake]N huš[reddish]V/i","muš huš",0,"muš[snake]N_huš[reddish]V/i"
"P492330",5,"o i 3","subur[chariot]N","{ŋeš}subur",0,"subur[chariot]N"
"Q000001",480,"477","uzu[flesh]N ellaŋgun[kidney]N šag[heart]N","uzu ellaŋ₂-gun₃ šag₄",0,"uzu[flesh]N_ellaŋgun[kidney]N_šag[heart]N"
"P250364",58,"o iii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459226",29,"o ii 9'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P224980",5,"o i 2","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P429503",162,"r iii' 5'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P271301",289,"r i 17","šuʾa[stool]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|)",0,"šuʾa[stool]N"
"Q000039",375,"332","sahargi[dust-guard]N gigir[chariot]N","{ŋeš}sahar-gi₄ gigir",0,"sahargi[dust-guard]N_gigir[chariot]N"
"Q000001",12,"12","udu[sheep]N gukkal[sheep]N","udu gukkal",0,"udu[sheep]N_gukkal[sheep]N"
"P273880",46,"a ii 13'","gag[nail]N x-x[NA]NA apin[plow]N","{ŋeš}gag x-x apin",0,"gag[nail]N_x-x[NA]NA_apin[plow]N"
"P273880",372,"b iv 39","u[planking]N kuŋ[stair]N","{ŋeš}u₃ kun₄",0,"u[planking]N_kuŋ[stair]N"
"P332930",8,"o 6","ma[ship]N peš[thick]V/i","{ŋeš}ma₂ peš-peš",0,"ma[ship]N_peš[thick]V/i"
"P388265",82,"iii 32","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P271911",540,"r iv 10","{x}URI{ki}[NA]NA","{x}URI{ki}",0,"{x}URI{ki}[NA]NA"
"P459216",38,"ii 6","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P271301",102,"o ii 50","KID.da[twig]N","{ŋeš}šed-da",0,"KID.da[twig]N"
"P271301",155,"o iii 43","ŋešnimbar[palm]N uhin[date]N kud[sweet]V/i","{ŋeš}ŋešnimbar u₄-hi-in ku₇-ku₇",0,"ŋešnimbar[palm]N_uhin[date]N_kud[sweet]V/i"
"P347814",267,"d i 22'","{ŋeš}|EN×KAR₂|[NA]NA","{ŋeš}|EN×KAR₂|",0,"{ŋeš}|EN×KAR₂|[NA]NA"
"P447996",175,"r ii 12","ma[ship]N kiʾaŋa[beloved]AJ Urim[1]SN","{ŋeš}ma₂ ki-aŋ₂ urim₂{ki}",0,"ma[ship]N_kiʾaŋa[beloved]AJ_Urim[1]SN"
"P253233",13,"o i 7","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P388265",64,"iii 14","ŋiri[foot]N","{ŋeš}ŋiri₃",0,"ŋiri[foot]N"
"P271911",593,"r iv 49","x[NA]NA","x",0,"x[NA]NA"
"P250363",21,"r 8","gag[nail]N mud[tube]N","{ŋeš}gag mud",0,"gag[nail]N_mud[tube]N"
"P271911",541,"r iv 11","x[NA]NA","x",0,"x[NA]NA"
"Q000039",8,"6b","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P271911",518,"unknown","unknown","unknown",1,"unknown"
"P271771",40,"o iii 17","tiʾarum[tree]N","{ŋeš}ti-a-lum",0,"tiʾarum[tree]N"
"P370399",167,"o v 21'","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"Q000039",179,"149","tibala[sign]N","{ŋeš}ti-bala",0,"tibala[sign]N"
"Q000039",7,"6a","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"Q000039",607,"547","dala[thorn]N","{ŋeš}dala₂(|IGI.NI|)",0,"dala[thorn]N"
"P271301",353,"r ii 37","emesig[plank]N","{ŋeš}eme-ši",0,"emesig[plank]N"
"P347814",41,"a ii 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459226",29,"o ii 9'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P370399",171,"o v 25'","{ŋeš}tur[NA]NA UD-HUB₂-x[NA]NA","{ŋeš}tur UD-HUB₂-x",0,"{ŋeš}tur[NA]NA_UD-HUB₂-x[NA]NA"
"P247864",5,"o i 2","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"P271301",375,"r iii 8","mala[boat]N","{ŋeš}ma₂-la₂",0,"mala[boat]N"
"P429503",131,"r ii' 7'","{ŋeš}PAD[NA]NA ma[ship]N","{ŋeš}PAD ma₂",0,"{ŋeš}PAD[NA]NA_ma[ship]N"
"P347814",145,"unknown","unknown","unknown",4,"unknown"
"P271301",108,"o ii 56","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"Q000039",756,"685","u[sleep]N ku[place]V/t","{ŋeš}u₃ ku",0,"u[sleep]N_ku[place]V/t"
"Q000039",688,"620","šu[handle]N","{ŋeš}šu",0,"šu[handle]N"
"P459217",46,"ii 22'","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"Q000001",42,"42","udu[sheep]N si[horn]N min[two]NU la[hang]V/t","udu si min la₂",0,"udu[sheep]N_si[horn]N_min[two]NU_la[hang]V/t"
"Q000039",322,"284","ma[ship]N 15[NA]NA gur[unit]N","{ŋeš}ma₂ 15 gur",0,"ma[ship]N_15[NA]NA_gur[unit]N"
"P273880",442,"c i 47","zena[weapon]N mah[great]V/i","{ŋeš}ze₂-na mah",0,"zena[weapon]N_mah[great]V/i"
"P459216",138,"r iii 5'","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P271771",51,"o iv 7","{ŋeš}šag₄-da[NA]NA ŋešnimbar[palm]N","{ŋeš}šag₄-da ŋešnimbar",0,"{ŋeš}šag₄-da[NA]NA_ŋešnimbar[palm]N"
"Q000001",76,"76","udu[sheep]N KI.KAŠ.NI[meal]N","udu KI-KAŠ-NI",0,"udu[sheep]N_KI.KAŠ.NI[meal]N"
"P332934",111,"o ii 28","KID.da[twig]N","{ŋeš}šed-du",0,"KID.da[twig]N"
"P459217",120,"r i 6'","{ŋeš}pa-AN[NA]NA x[NA]NA x[NA]NA antibal[sign]N","{ŋeš}pa-AN x x ti-bal",0,"{ŋeš}pa-AN[NA]NA_x[NA]NA_x[NA]NA_antibal[sign]N"
"Q000001",227,"227","amar[young]N sah[playful]AJ","amar sah₄",0,"amar[young]N_sah[playful]AJ"
"P271301",327,"r ii 11","emerah[jug]N ŋeštug[ear]N","{ŋeš}emerah ŋeštug",0,"emerah[jug]N_ŋeštug[ear]N"
